Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
Name,,URIBioMin,,Modified by,SystemInternal,
Modified on,,5/29/2018 11:13:39 AM,,,,
Titration (EP) [1],,"Scope 1/1, Sample 1/3",,,,
Measured Values,,"Scope 1/1, Sample 1/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-40.5,,25.4,,
1,0.0010,-40.9,0.0010,25.3,-0.4,
2,0.0025,-41.0,0.0015,25.4,-0.1,
3,0.0050,-41.1,0.0025,25.3,-0.1,
4,0.0090,-41.1,0.0040,25.3,0.0,
5,0.0155,-41.2,0.0065,25.3,-0.1,
6,0.0235,-41.2,0.0080,25.4,0.0,
7,0.0320,-41.1,0.0085,25.4,0.1,
8,0.0405,-40.9,0.0085,25.3,0.2,
9,0.0485,-40.6,0.0080,25.3,0.3,
10,0.0570,-40.2,0.0085,25.3,0.4,
11,0.0650,-39.8,0.0080,25.3,0.4,
12,0.0735,-39.4,0.0085,25.3,0.4,
13,0.0820,-38.9,0.0085,25.3,0.5,
14,0.0905,-38.2,0.0085,25.3,0.7,
15,0.0990,-37.7,0.0085,25.3,0.5,
16,0.1065,-37.0,0.0075,25.3,0.7,
17,0.1150,-36.2,0.0085,25.3,0.8,
18,0.1235,-35.4,0.0085,25.3,0.8,
19,0.1320,-34.6,0.0085,25.3,0.8,
20,0.1405,-33.8,0.0085,25.3,0.8,
21,0.1490,-32.9,0.0085,25.3,0.9,
22,0.1575,-32.1,0.0085,25.3,0.8,
23,0.1650,-31.2,0.0075,25.3,0.9,
24,0.1735,-30.2,0.0085,25.3,1.0,
25,0.1820,-29.3,0.0085,25.3,0.9,
26,0.1905,-28.4,0.0085,25.3,0.9,
27,0.1990,-27.5,0.0085,25.3,0.9,
28,0.2075,-26.7,0.0085,25.3,0.8,
29,0.2150,-26.0,0.0075,25.3,0.7,
30,0.2235,-25.1,0.0085,25.3,0.9,
31,0.2320,-24.3,0.0085,25.3,0.8,
32,0.2405,-23.6,0.0085,25.3,0.7,
33,0.2490,-22.7,0.0085,25.3,0.9,
34,0.2575,-22.0,0.0085,25.3,0.7,
35,0.2660,-21.2,0.0085,25.3,0.8,
36,0.2735,-20.5,0.0075,25.3,0.7,
37,0.2820,-19.8,0.0085,25.3,0.7,
38,0.2905,-19.1,0.0085,25.3,0.7,
39,0.2990,-18.4,0.0085,25.3,0.7,
40,0.3075,-17.7,0.0085,25.3,0.7,
41,0.3160,-16.9,0.0085,25.3,0.8,
42,0.3245,-16.3,0.0085,25.3,0.6,
43,0.3320,-15.6,0.0075,25.3,0.7,
44,0.3405,-15.0,0.0085,25.3,0.6,
45,0.3490,-14.4,0.0085,25.3,0.6,
46,0.3575,-13.7,0.0085,25.3,0.7,
47,0.3660,-13.1,0.0085,25.3,0.6,
48,0.3745,-12.4,0.0085,25.3,0.7,
49,0.3820,-11.9,0.0075,25.3,0.5,
50,0.3905,-11.2,0.0085,25.3,0.7,
51,0.3990,-10.6,0.0085,25.3,0.6,
52,0.4075,-10.1,0.0085,25.3,0.5,
53,0.4160,-9.4,0.0085,25.3,0.7,
54,0.4245,-8.9,0.0085,25.3,0.5,
55,0.4325,-8.4,0.0080,25.3,0.5,
56,0.4405,-7.9,0.0080,25.3,0.5,
57,0.4490,-7.4,0.0085,25.3,0.5,
58,0.4575,-6.9,0.0085,25.3,0.5,
59,0.4655,-6.2,0.0080,25.3,0.7,
60,0.4740,-5.3,0.0085,25.3,0.9,
61,0.4825,-4.5,0.0085,25.3,0.8,
62,0.4910,-3.8,0.0085,25.3,0.7,
63,0.4990,-3.2,0.0080,25.3,0.6,
64,0.5075,-2.5,0.0085,25.3,0.7,
65,0.5155,-1.9,0.0080,25.3,0.6,
66,0.5240,-1.3,0.0085,25.3,0.6,
67,0.5325,-0.5,0.0085,25.3,0.8,
68,0.5410,-0.8,0.0085,25.3,-0.3,
69,0.5490,-0.8,0.0080,25.3,0.0,
70,0.5575,-0.4,0.0085,25.3,0.4,
71,0.5655,0.0,0.0080,25.3,0.4,
72,0.5740,0.7,0.0085,25.3,0.7,
73,0.5825,2.5,0.0085,25.3,1.8,
74,0.5910,2.3,0.0085,25.3,-0.2,
75,0.5995,2.9,0.0085,25.3,0.6,
76,0.6070,3.3,0.0075,25.3,0.4,
77,0.6155,3.8,0.0085,25.3,0.5,
78,0.6240,4.3,0.0085,25.3,0.5,
79,0.6325,4.8,0.0085,25.3,0.5,
80,0.6410,5.2,0.0085,25.3,0.4,
81,0.6495,5.6,0.0085,25.3,0.4,
82,0.6580,5.9,0.0085,25.3,0.3,
83,0.6655,6.4,0.0075,25.3,0.5,
84,0.6740,7.0,0.0085,25.3,0.6,
85,0.6825,7.8,0.0085,25.3,0.8,
86,0.6910,8.5,0.0085,25.3,0.7,
87,0.6995,9.2,0.0085,25.3,0.7,
88,0.7080,9.9,0.0085,25.3,0.7,
89,0.7155,10.5,0.0075,25.3,0.6,
90,0.7240,11.3,0.0085,25.3,0.8,
91,0.7325,11.9,0.0085,25.3,0.6,
92,0.7410,12.5,0.0085,25.3,0.6,
93,0.7495,13.0,0.0085,25.3,0.5,
94,0.7580,13.7,0.0085,25.3,0.7,
95,0.7665,14.3,0.0085,25.3,0.6,
96,0.7740,14.9,0.0075,25.3,0.6,
97,0.7825,15.5,0.0085,25.3,0.6,
98,0.7910,16.1,0.0085,25.3,0.6,
99,0.7995,16.7,0.0085,25.3,0.6,
100,0.8080,17.3,0.0085,25.3,0.6,
101,0.8165,17.9,0.0085,25.3,0.6,
102,0.8250,18.5,0.0085,25.3,0.6,
103,0.8325,19.1,0.0075,25.3,0.6,
104,0.8410,19.7,0.0085,25.3,0.6,
105,0.8495,20.4,0.0085,25.3,0.7,
106,0.8580,21.0,0.0085,25.3,0.6,
107,0.8665,21.6,0.0085,25.3,0.6,
108,0.8750,22.3,0.0085,25.3,0.7,
109,0.8835,22.9,0.0085,25.3,0.6,
110,0.8910,23.6,0.0075,25.3,0.7,
111,0.8995,24.3,0.0085,25.3,0.7,
112,0.9080,25.0,0.0085,25.3,0.7,
113,0.9165,25.7,0.0085,25.3,0.7,
114,0.9245,26.5,0.0080,25.3,0.8,
115,0.9330,27.2,0.0085,25.3,0.7,
116,0.9410,27.9,0.0080,25.3,0.7,
117,0.9495,28.6,0.0085,25.3,0.7,
118,0.9580,29.4,0.0085,25.3,0.8,
119,0.9660,30.2,0.0080,25.3,0.8,
120,0.9745,31.0,0.0085,25.3,0.8,
121,0.9830,31.8,0.0085,25.3,0.8,
122,0.9915,32.6,0.0085,25.3,0.8,
123,0.9995,33.3,0.0080,25.3,0.7,
124,1.0075,34.2,0.0080,25.3,0.9,
125,1.0160,35.0,0.0085,25.3,0.8,
126,1.0245,35.9,0.0085,25.3,0.9,
127,1.0330,36.7,0.0085,25.3,0.8,
128,1.0415,37.6,0.0085,25.3,0.9,
129,1.0500,38.5,0.0085,25.3,0.9,
130,1.0575,39.3,0.0075,25.3,0.8,
131,1.0660,40.3,0.0085,25.3,1.0,
132,1.0745,41.2,0.0085,25.3,0.9,
133,1.0830,42.2,0.0085,25.3,1.0,
134,1.0915,43.2,0.0085,25.3,1.0,
135,1.1000,44.2,0.0085,25.3,1.0,
136,1.1085,45.4,0.0085,25.3,1.2,
137,1.1160,46.3,0.0075,25.3,0.9,
138,1.1245,47.4,0.0085,25.3,1.1,
139,1.1330,48.6,0.0085,25.3,1.2,
140,1.1415,49.8,0.0085,25.3,1.2,
141,1.1500,51.1,0.0085,25.3,1.3,
142,1.1585,52.4,0.0085,25.3,1.3,
143,1.1670,53.6,0.0085,25.3,1.2,
144,1.1745,54.9,0.0075,25.3,1.3,
145,1.1830,56.3,0.0085,25.2,1.4,
146,1.1915,57.7,0.0085,25.3,1.4,
147,1.2000,59.2,0.0085,25.3,1.5,
148,1.2085,60.9,0.0085,25.3,1.7,
149,1.2170,62.6,0.0085,25.2,1.7,
150,1.2245,64.1,0.0075,25.3,1.5,
151,1.2330,66.0,0.0085,25.3,1.9,
152,1.2415,68.0,0.0085,25.2,2.0,
153,1.2500,70.0,0.0085,25.3,2.0,
154,1.2585,72.2,0.0085,25.3,2.2,
155,1.2670,74.7,0.0085,25.2,2.5,
156,1.2755,77.2,0.0085,25.3,2.5,
157,1.2830,79.6,0.0075,25.3,2.4,
158,1.2915,82.7,0.0085,25.3,3.1,
