Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
Name,,URIBioMin,,Modified by,SystemInternal,
Modified on,,5/29/2018 11:13:39 AM,,,,
Titration (EP) [1],,"Scope 1/1, Sample 1/3",,,,
Measured Values,,"Scope 1/1, Sample 1/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-10.3,,25.2,,
1,0.0010,-11.1,0.0010,25.2,-0.8,
2,0.0025,-11.3,0.0015,25.2,-0.2,
3,0.0050,-11.5,0.0025,25.2,-0.2,
4,0.0085,-11.7,0.0035,25.2,-0.2,
5,0.0150,-11.9,0.0065,25.2,-0.2,
6,0.0235,-12.0,0.0085,25.2,-0.1,
7,0.0320,-12.0,0.0085,25.2,0.0,
8,0.0405,-11.9,0.0085,25.2,0.1,
9,0.0480,-11.8,0.0075,25.2,0.1,
10,0.0565,-11.6,0.0085,25.2,0.2,
11,0.0650,-11.3,0.0085,25.2,0.3,
12,0.0735,-11.0,0.0085,25.2,0.3,
13,0.0820,-10.7,0.0085,25.2,0.3,
14,0.0905,-10.3,0.0085,25.2,0.4,
15,0.0990,-9.9,0.0085,25.2,0.4,
16,0.1065,-9.4,0.0075,25.2,0.5,
17,0.1150,-8.9,0.0085,25.2,0.5,
18,0.1235,-8.5,0.0085,25.2,0.4,
19,0.1320,-7.9,0.0085,25.2,0.6,
20,0.1405,-7.4,0.0085,25.2,0.5,
21,0.1490,-6.7,0.0085,25.2,0.7,
22,0.1565,-5.8,0.0075,25.2,0.9,
23,0.1650,-4.7,0.0085,25.2,1.1,
24,0.1735,-3.8,0.0085,25.2,0.9,
25,0.1820,-2.9,0.0085,25.2,0.9,
26,0.1900,-2.0,0.0080,25.2,0.9,
27,0.1985,-1.1,0.0085,25.2,0.9,
28,0.2070,-0.4,0.0085,25.2,0.7,
29,0.2150,-0.7,0.0080,25.2,-0.3,
30,0.2235,-0.1,0.0085,25.2,0.6,
31,0.2315,0.5,0.0080,25.2,0.6,
32,0.2400,2.1,0.0085,25.2,1.6,
33,0.2485,2.4,0.0085,25.2,0.3,
34,0.2570,3.1,0.0085,25.2,0.7,
35,0.2655,3.6,0.0085,25.2,0.5,
36,0.2730,4.0,0.0075,25.2,0.4,
37,0.2815,4.6,0.0085,25.2,0.6,
38,0.2900,5.0,0.0085,25.2,0.4,
39,0.2985,5.4,0.0085,25.2,0.4,
40,0.3070,5.8,0.0085,25.2,0.4,
41,0.3155,6.3,0.0085,25.2,0.5,
42,0.3230,6.7,0.0075,25.2,0.4,
43,0.3315,7.4,0.0085,25.2,0.7,
44,0.3400,8.1,0.0085,25.2,0.7,
45,0.3485,8.8,0.0085,25.2,0.7,
46,0.3570,9.4,0.0085,25.2,0.6,
47,0.3655,10.1,0.0085,25.2,0.7,
48,0.3740,10.6,0.0085,25.2,0.5,
49,0.3815,11.2,0.0075,25.1,0.6,
50,0.3900,11.7,0.0085,25.2,0.5,
51,0.3985,12.2,0.0085,25.2,0.5,
52,0.4070,12.7,0.0085,25.1,0.5,
53,0.4155,13.2,0.0085,25.2,0.5,
54,0.4240,13.7,0.0085,25.1,0.5,
55,0.4325,14.1,0.0085,25.2,0.4,
56,0.4400,14.6,0.0075,25.1,0.5,
57,0.4485,15.0,0.0085,25.2,0.4,
58,0.4570,15.4,0.0085,25.2,0.4,
59,0.4655,15.9,0.0085,25.1,0.5,
60,0.4740,16.4,0.0085,25.1,0.5,
61,0.4825,16.9,0.0085,25.1,0.5,
62,0.4900,17.3,0.0075,25.1,0.4,
63,0.4985,17.7,0.0085,25.1,0.4,
64,0.5070,18.1,0.0085,25.1,0.4,
65,0.5155,18.5,0.0085,25.1,0.4,
66,0.5240,19.0,0.0085,25.1,0.5,
67,0.5325,19.4,0.0085,25.1,0.4,
68,0.5410,19.8,0.0085,25.1,0.4,
69,0.5485,20.2,0.0075,25.1,0.4,
70,0.5570,20.6,0.0085,25.1,0.4,
71,0.5655,21.0,0.0085,25.1,0.4,
72,0.5740,21.5,0.0085,25.1,0.5,
73,0.5825,21.9,0.0085,25.1,0.4,
74,0.5910,22.3,0.0085,25.1,0.4,
75,0.5985,22.8,0.0075,25.1,0.5,
76,0.6070,23.2,0.0085,25.1,0.4,
77,0.6155,23.6,0.0085,25.1,0.4,
78,0.6240,24.1,0.0085,25.1,0.5,
79,0.6325,24.6,0.0085,25.1,0.5,
80,0.6410,25.0,0.0085,25.1,0.4,
81,0.6495,25.5,0.0085,25.1,0.5,
82,0.6570,25.8,0.0075,25.1,0.3,
83,0.6655,26.3,0.0085,25.1,0.5,
84,0.6740,26.7,0.0085,25.1,0.4,
85,0.6825,27.2,0.0085,25.1,0.5,
86,0.6910,27.6,0.0085,25.1,0.4,
87,0.6995,28.0,0.0085,25.1,0.4,
88,0.7080,28.5,0.0085,25.1,0.5,
89,0.7155,29.0,0.0075,25.1,0.5,
90,0.7240,29.4,0.0085,25.1,0.4,
91,0.7325,29.9,0.0085,25.1,0.5,
92,0.7410,30.4,0.0085,25.1,0.5,
93,0.7490,30.9,0.0080,25.1,0.5,
94,0.7575,31.3,0.0085,25.1,0.4,
95,0.7655,31.8,0.0080,25.1,0.5,
96,0.7740,32.2,0.0085,25.1,0.4,
97,0.7825,32.7,0.0085,25.1,0.5,
98,0.7905,33.2,0.0080,25.1,0.5,
99,0.7990,33.6,0.0085,25.1,0.4,
100,0.8075,34.1,0.0085,25.1,0.5,
101,0.8160,34.7,0.0085,25.1,0.6,
102,0.8240,35.1,0.0080,25.1,0.4,
103,0.8320,35.6,0.0080,25.1,0.5,
104,0.8405,36.1,0.0085,25.1,0.5,
105,0.8490,36.6,0.0085,25.1,0.5,
106,0.8575,37.2,0.0085,25.1,0.6,
107,0.8660,37.8,0.0085,25.1,0.6,
108,0.8745,38.4,0.0085,25.1,0.6,
109,0.8820,38.8,0.0075,25.1,0.4,
110,0.8905,39.4,0.0085,25.1,0.6,
111,0.8990,39.9,0.0085,25.1,0.5,
112,0.9075,40.5,0.0085,25.1,0.6,
113,0.9160,41.0,0.0085,25.1,0.5,
114,0.9245,41.6,0.0085,25.1,0.6,
115,0.9330,42.3,0.0085,25.1,0.7,
116,0.9405,42.8,0.0075,25.1,0.5,
117,0.9490,43.5,0.0085,25.1,0.7,
118,0.9575,44.0,0.0085,25.1,0.5,
119,0.9660,44.7,0.0085,25.1,0.7,
120,0.9745,45.3,0.0085,25.1,0.6,
121,0.9830,45.9,0.0085,25.1,0.6,
122,0.9915,46.6,0.0085,25.1,0.7,
123,0.9990,47.3,0.0075,25.1,0.7,
124,1.0075,48.0,0.0085,25.1,0.7,
125,1.0160,48.8,0.0085,25.1,0.8,
126,1.0245,49.5,0.0085,25.1,0.7,
127,1.0330,50.3,0.0085,25.1,0.8,
128,1.0415,50.9,0.0085,25.1,0.6,
129,1.0490,51.7,0.0075,25.1,0.8,
130,1.0575,52.4,0.0085,25.1,0.7,
131,1.0660,53.3,0.0085,25.1,0.9,
132,1.0745,54.2,0.0085,25.1,0.9,
133,1.0830,55.1,0.0085,25.1,0.9,
134,1.0915,55.9,0.0085,25.1,0.8,
135,1.1000,56.7,0.0085,25.1,0.8,
136,1.1075,57.6,0.0075,25.0,0.9,
137,1.1160,58.6,0.0085,25.0,1.0,
138,1.1245,59.6,0.0085,25.0,1.0,
139,1.1330,60.7,0.0085,25.1,1.1,
140,1.1415,61.8,0.0085,25.1,1.1,
141,1.1500,62.8,0.0085,25.0,1.0,
142,1.1575,64.0,0.0075,25.1,1.2,
143,1.1660,65.2,0.0085,25.1,1.2,
144,1.1745,66.6,0.0085,25.0,1.4,
145,1.1830,67.9,0.0085,25.0,1.3,
146,1.1915,69.2,0.0085,25.0,1.3,
147,1.2000,70.8,0.0085,25.0,1.6,
148,1.2085,72.2,0.0085,25.0,1.4,
149,1.2160,74.0,0.0075,25.1,1.8,
150,1.2245,75.8,0.0085,25.1,1.8,
151,1.2330,77.8,0.0085,25.0,2.0,
152,1.2415,79.8,0.0085,25.0,2.0,
153,1.2500,82.2,0.0085,25.0,2.4,
154,1.2580,84.6,0.0080,25.0,2.4,
155,1.2660,87.1,0.0080,25.0,2.5,
156,1.2745,90.1,0.0085,25.0,3.0,
157,1.2830,93.2,0.0085,25.0,3.1,
158,1.2915,96.6,0.0085,25.0,3.4,
159,1.2995,100.5,0.0080,25.0,3.9,
