Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
161,1.3170,132.7,0.0085,24.3,3.7,
162,1.3245,137.2,0.0075,24.3,4.5,
163,1.3330,141.7,0.0085,24.3,4.5,
164,1.3415,146.0,0.0085,24.3,4.3,
165,1.3500,150.0,0.0085,24.3,4.0,
166,1.3585,153.7,0.0085,24.3,3.7,
167,1.3670,157.1,0.0085,24.3,3.4,
168,1.3745,159.8,0.0075,24.3,2.7,
169,1.3830,162.8,0.0085,24.3,3.0,
170,1.3915,165.3,0.0085,24.3,2.5,
171,1.4000,167.8,0.0085,24.3,2.5,
172,1.4085,170.1,0.0085,24.3,2.3,
173,1.4170,172.3,0.0085,24.3,2.2,
174,1.4255,174.3,0.0085,24.3,2.0,
175,1.4330,176.0,0.0075,24.3,1.7,
176,1.4415,177.6,0.0085,24.3,1.6,
177,1.4500,179.3,0.0085,24.3,1.7,
178,1.4585,180.8,0.0085,24.3,1.5,
179,1.4670,182.2,0.0085,24.3,1.4,
180,1.4755,183.6,0.0085,24.3,1.4,
181,1.4830,184.9,0.0075,24.3,1.3,
181,1.4855,185.0,0.0025,24.3,0.1,
421,1.4855,196.7,0.0000,24.1,11.7,
422,1.4860,196.8,0.0005,24.1,0.1,
424,1.4880,196.8,0.0020,24.1,0.0,
424,1.4905,196.7,0.0025,24.1,-0.1,
426,1.4945,196.8,0.0040,24.1,0.1,
426,1.5000,197.0,0.0055,24.1,0.2,
428,1.5085,197.6,0.0085,24.1,0.6,
428,1.5170,198.3,0.0085,24.1,0.7,
430,1.5255,199.1,0.0085,24.1,0.8,
430,1.5340,199.8,0.0085,24.1,0.7,
432,1.5425,200.5,0.0085,24.1,0.7,
432,1.5500,201.2,0.0075,24.1,0.7,
434,1.5585,201.9,0.0085,24.1,0.7,
435,1.5670,202.6,0.0085,24.1,0.7,
436,1.5755,203.3,0.0085,24.1,0.7,
436,1.5840,204.0,0.0085,24.1,0.7,
438,1.5925,204.6,0.0085,24.1,0.6,
439,1.6010,205.3,0.0085,24.1,0.7,
439,1.6085,205.8,0.0075,24.1,0.5,
440,1.6170,206.5,0.0085,24.1,0.7,
442,1.6255,207.1,0.0085,24.1,0.6,
442,1.6340,207.7,0.0085,24.1,0.6,
444,1.6425,208.3,0.0085,24.1,0.6,
444,1.6510,208.8,0.0085,24.1,0.5,
445,1.6585,209.3,0.0075,24.1,0.5,
446,1.6670,209.9,0.0085,24.1,0.6,
448,1.6755,210.4,0.0085,24.1,0.5,
448,1.6840,210.9,0.0085,24.1,0.5,
450,1.6925,211.5,0.0085,24.1,0.6,
450,1.7010,212.0,0.0085,24.1,0.5,
451,1.7085,212.5,0.0075,24.1,0.5,
452,1.7170,213.0,0.0085,24.1,0.5,
454,1.7255,213.4,0.0085,24.1,0.4,
454,1.7340,213.9,0.0085,24.1,0.5,
456,1.7425,214.4,0.0085,24.1,0.5,
456,1.7510,214.8,0.0085,24.1,0.4,
458,1.7595,215.4,0.0085,24.1,0.6,
458,1.7670,215.8,0.0075,24.1,0.4,
459,1.7755,216.2,0.0085,24.1,0.4,
460,1.7840,216.6,0.0085,24.1,0.4,
462,1.7925,217.0,0.0085,24.1,0.4,
462,1.8010,217.4,0.0085,24.1,0.4,
464,1.8095,217.9,0.0085,24.1,0.5,
464,1.8170,218.2,0.0075,24.1,0.3,
465,1.8255,218.7,0.0085,24.1,0.5,
466,1.8340,218.9,0.0085,24.1,0.2,
468,1.8425,219.4,0.0085,24.1,0.5,
468,1.8510,219.8,0.0085,24.1,0.4,
470,1.8595,220.2,0.0085,24.1,0.4,
470,1.8680,220.6,0.0085,24.1,0.4,
471,1.8755,220.9,0.0075,24.1,0.3,
472,1.8840,221.2,0.0085,24.1,0.3,
474,1.8925,221.7,0.0085,24.1,0.5,
474,1.9010,222.1,0.0085,24.1,0.4,
476,1.9095,222.4,0.0085,24.1,0.3,
476,1.9180,222.8,0.0085,24.1,0.4,
477,1.9255,223.0,0.0075,24.1,0.2,
478,1.9340,223.3,0.0085,24.1,0.3,
479,1.9425,223.8,0.0085,24.1,0.5,
480,1.9510,224.0,0.0085,24.1,0.2,
482,1.9595,224.4,0.0085,24.1,0.4,
482,1.9680,224.7,0.0085,24.1,0.3,
483,1.9755,225.0,0.0075,24.1,0.3,
484,1.9840,225.3,0.0085,24.1,0.3,
485,1.9925,225.7,0.0085,24.1,0.4,
486,2.0010,226.0,0.0085,24.1,0.3,
488,2.0095,226.3,0.0085,24.1,0.3,
488,2.0180,226.6,0.0085,24.1,0.3,
490,2.0265,226.9,0.0085,24.1,0.3,
490,2.0340,227.1,0.0075,24.1,0.2,
492,2.0425,227.4,0.0085,24.1,0.3,
492,2.0510,227.8,0.0085,24.1,0.4,
494,2.0595,228.0,0.0085,24.1,0.2,
494,2.0680,228.3,0.0085,24.1,0.3,
496,2.0765,228.6,0.0085,24.1,0.3,
496,2.0840,228.8,0.0075,24.1,0.2,
498,2.0925,229.1,0.0085,24.1,0.3,
498,2.1010,229.4,0.0085,24.1,0.3,
500,2.1095,229.6,0.0085,24.1,0.2,
501,2.1180,229.9,0.0085,24.1,0.3,
502,2.1265,230.2,0.0085,24.1,0.3,
502,2.1340,230.4,0.0075,24.1,0.2,
503,2.1425,230.7,0.0085,24.1,0.3,
504,2.1510,231.0,0.0085,24.1,0.3,
506,2.1595,231.2,0.0085,24.1,0.2,
506,2.1680,231.5,0.0085,24.1,0.3,
508,2.1765,231.7,0.0085,24.1,0.2,
508,2.1840,232.0,0.0075,24.1,0.3,
509,2.1925,232.3,0.0085,24.1,0.3,
510,2.2010,232.5,0.0085,24.1,0.2,
512,2.2095,232.8,0.0085,24.1,0.3,
512,2.2180,233.0,0.0085,24.1,0.2,
514,2.2265,233.2,0.0085,24.1,0.2,
514,2.2350,233.5,0.0085,24.1,0.3,
515,2.2425,233.6,0.0075,24.1,0.1,
516,2.2510,233.8,0.0085,24.1,0.2,
518,2.2590,234.1,0.0080,24.0,0.3,
518,2.2665,234.3,0.0075,24.0,0.2,
520,2.2725,234.5,0.0060,24.0,0.2,
520,2.2735,234.7,0.0010,24.1,0.2,
521,2.2740,234.6,0.0005,24.1,-0.1,
522,2.2745,234.8,0.0005,24.1,0.2,
523,2.2760,234.8,0.0015,24.1,0.0,
524,2.2780,234.9,0.0020,24.1,0.1,
526,2.2805,235.0,0.0025,24.1,0.1,
,2.2805,235.0,,,,EP
527,2.2850,235.0,0.0045,24.1,0.0,
Titration (EP) [1],,"Scope 1/1, Sample 2/9",,,,
Measured Values,,"Scope 1/1, Sample 2/9",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,43.1,,24.3,,
1,0.0010,41.5,0.0010,24.3,-1.6,
2,0.0025,41.1,0.0015,24.3,-0.4,
3,0.0050,40.7,0.0025,24.3,-0.4,
4,0.0085,40.4,0.0035,24.3,-0.3,
5,0.0145,40.0,0.0060,24.3,-0.4,
6,0.0225,39.7,0.0080,24.3,-0.3,
7,0.0310,39.4,0.0085,24.3,-0.3,
8,0.0390,39.3,0.0080,24.3,-0.1,
9,0.0470,39.1,0.0080,24.3,-0.2,
10,0.0555,39.1,0.0085,24.3,0.0,
11,0.0640,39.0,0.0085,24.3,-0.1,
12,0.0725,38.9,0.0085,24.3,-0.1,
13,0.0810,38.9,0.0085,24.3,0.0,
14,0.0895,38.9,0.0085,24.3,0.0,
15,0.0970,39.0,0.0075,24.3,0.1,
16,0.1055,39.0,0.0085,24.3,0.0,
17,0.1140,39.0,0.0085,24.3,0.0,
18,0.1225,39.1,0.0085,24.3,0.1,
19,0.1310,39.1,0.0085,24.3,0.0,
20,0.1395,39.2,0.0085,24.3,0.1,
21,0.1475,39.4,0.0080,24.3,0.2,
22,0.1555,39.4,0.0080,24.3,0.0,
23,0.1640,39.5,0.0085,24.3,0.1,
24,0.1725,39.6,0.0085,24.3,0.1,
25,0.1810,39.7,0.0085,24.3,0.1,
26,0.1895,39.8,0.0085,24.3,0.1,
27,0.1970,39.9,0.0075,24.3,0.1,
28,0.2055,40.0,0.0085,24.3,0.1,
29,0.2140,40.2,0.0085,24.3,0.2,
30,0.2225,40.3,0.0085,24.3,0.1,
31,0.2310,40.4,0.0085,24.3,0.1,
32,0.2395,40.6,0.0085,24.3,0.2,
33,0.2480,40.7,0.0085,24.3,0.1,
34,0.2555,40.8,0.0075,24.3,0.1,
35,0.2640,41.0,0.0085,24.3,0.2,
36,0.2725,41.2,0.0085,24.3,0.2,
37,0.2810,41.3,0.0085,24.3,0.1,
38,0.2895,41.5,0.0085,24.3,0.2,
39,0.2980,41.7,0.0085,24.3,0.2,
40,0.3055,41.8,0.0075,24.3,0.1,
41,0.3140,42.0,0.0085,24.3,0.2,
42,0.3225,42.2,0.0085,24.3,0.2,
43,0.3310,42.4,0.0085,24.3,0.2,
44,0.3395,42.5,0.0085,24.3,0.1,
45,0.3480,42.7,0.0085,24.3,0.2,
46,0.3560,42.9,0.0080,24.3,0.2,
47,0.3645,43.1,0.0085,24.3,0.2,
48,0.3725,43.3,0.0080,24.3,0.2,
49,0.3810,43.5,0.0085,24.3,0.2,
50,0.3895,43.7,0.0085,24.3,0.2,
51,0.3980,43.9,0.0085,24.3,0.2,
52,0.4060,44.1,0.0080,24.3,0.2,
53,0.4145,44.3,0.0085,24.3,0.2,
54,0.4230,44.5,0.0085,24.3,0.2,
55,0.4310,44.7,0.0080,24.3,0.2,
56,0.4395,44.9,0.0085,24.3,0.2,
57,0.4480,45.2,0.0085,24.3,0.3,
58,0.4565,45.4,0.0085,24.3,0.2,
59,0.4645,45.6,0.0080,24.3,0.2,
60,0.4730,45.8,0.0085,24.3,0.2,
61,0.4810,46.1,0.0080,24.3,0.3,
62,0.4900,46.3,0.0090,24.3,0.2,
63,0.4980,46.5,0.0080,24.3,0.2,
64,0.5065,46.8,0.0085,24.3,0.3,
65,0.5145,47.1,0.0080,24.3,0.3,
66,0.5230,47.3,0.0085,24.3,0.2,
67,0.5310,47.6,0.0080,24.3,0.3,
68,0.5395,47.8,0.0085,24.3,0.2,
69,0.5480,48.1,0.0085,24.3,0.3,
70,0.5565,48.4,0.0085,24.2,0.3,
71,0.5645,48.6,0.0080,24.2,0.2,
72,0.5730,48.9,0.0085,24.3,0.3,
73,0.5815,49.2,0.0085,24.3,0.3,
74,0.5895,49.5,0.0080,24.3,0.3,
75,0.5980,49.7,0.0085,24.3,0.2,
76,0.6065,50.0,0.0085,24.3,0.3,
77,0.6150,50.3,0.0085,24.3,0.3,
78,0.6230,50.6,0.0080,24.3,0.3,
79,0.6310,50.9,0.0080,24.2,0.3,
80,0.6395,51.2,0.0085,24.3,0.3,
81,0.6480,51.5,0.0085,24.2,0.3,
82,0.6565,51.9,0.0085,24.2,0.4,
83,0.6650,52.2,0.0085,24.2,0.3,
84,0.6730,52.5,0.0080,24.3,0.3,
85,0.6810,52.8,0.0080,24.3,0.3,
86,0.6895,53.1,0.0085,24.3,0.3,
87,0.6980,53.5,0.0085,24.3,0.4,
88,0.7065,53.8,0.0085,24.2,0.3,
89,0.7150,54.2,0.0085,24.2,0.4,
90,0.7235,54.5,0.0085,24.2,0.3,
91,0.7315,54.8,0.0080,24.2,0.3,
92,0.7395,55.1,0.0080,24.2,0.3,
93,0.7480,55.5,0.0085,24.2,0.4,
94,0.7565,55.9,0.0085,24.2,0.4,
95,0.7650,56.3,0.0085,24.2,0.4,
96,0.7735,56.7,0.0085,24.2,0.4,
97,0.7815,57.0,0.0080,24.2,0.3,
98,0.7895,57.4,0.0080,24.2,0.4,
99,0.7980,57.8,0.0085,24.2,0.4,
100,0.8065,58.3,0.0085,24.2,0.5,
101,0.8150,58.8,0.0085,24.2,0.5,
102,0.8235,59.2,0.0085,24.2,0.4,
103,0.8315,59.6,0.0080,24.2,0.4,
104,0.8400,60.0,0.0085,24.2,0.4,
105,0.8480,60.5,0.0080,24.2,0.5,
106,0.8565,60.9,0.0085,24.2,0.4,
107,0.8650,61.4,0.0085,24.2,0.5,
108,0.8735,61.9,0.0085,24.2,0.5,
109,0.8820,62.3,0.0085,24.2,0.4,
110,0.8895,62.8,0.0075,24.2,0.5,
111,0.8980,63.4,0.0085,24.2,0.6,
112,0.9065,63.9,0.0085,24.2,0.5,
113,0.9150,64.4,0.0085,24.2,0.5,
114,0.9235,65.0,0.0085,24.2,0.6,
115,0.9320,65.5,0.0085,24.2,0.5,
116,0.9400,66.0,0.0080,24.2,0.5,
117,0.9485,66.6,0.0085,24.2,0.6,
118,0.9570,67.2,0.0085,24.2,0.6,
119,0.9655,67.8,0.0085,24.2,0.6,
120,0.9735,68.4,0.0080,24.2,0.6,
121,0.9820,69.0,0.0085,24.2,0.6,
122,0.9900,69.6,0.0080,24.2,0.6,
123,0.9985,70.2,0.0085,24.2,0.6,
124,1.0070,70.9,0.0085,24.2,0.7,
125,1.0155,71.6,0.0085,24.2,0.7,
126,1.0240,72.4,0.0085,24.2,0.8,
127,1.0320,73.1,0.0080,24.2,0.7,
128,1.0400,73.9,0.0080,24.2,0.8,
129,1.0485,74.6,0.0085,24.2,0.7,
130,1.0570,75.4,0.0085,24.2,0.8,
131,1.0655,76.2,0.0085,24.2,0.8,
132,1.0735,77.1,0.0080,24.2,0.9,
133,1.0820,78.0,0.0085,24.2,0.9,
134,1.0905,78.8,0.0085,24.2,0.8,
135,1.0985,79.6,0.0080,24.2,0.8,
136,1.1070,80.7,0.0085,24.2,1.1,
137,1.1155,81.7,0.0085,24.2,1.0,
138,1.1235,82.8,0.0080,24.2,1.1,
139,1.1320,83.9,0.0085,24.2,1.1,
140,1.1405,85.0,0.0085,24.2,1.1,
141,1.1485,86.2,0.0080,24.2,1.2,
142,1.1570,87.4,0.0085,24.2,1.2,
143,1.1650,88.9,0.0080,24.2,1.5,
144,1.1735,90.4,0.0085,24.2,1.5,
145,1.1820,91.9,0.0085,24.2,1.5,
146,1.1905,93.5,0.0085,24.2,1.6,
147,1.1985,95.0,0.0080,24.2,1.5,
148,1.2070,96.8,0.0085,24.2,1.8,
149,1.2155,98.8,0.0085,24.2,2.0,
150,1.2235,100.7,0.0080,24.2,1.9,
151,1.2320,103.0,0.0085,24.2,2.3,
152,1.2405,105.4,0.0085,24.2,2.4,
153,1.2490,107.6,0.0085,24.2,2.2,
154,1.2570,110.5,0.0080,24.2,2.9,
155,1.2655,113.7,0.0085,24.2,3.2,
156,1.2735,117.0,0.0080,24.2,3.3,
157,1.2820,120.6,0.0085,24.2,3.6,
158,1.2905,124.6,0.0085,24.2,4.0,
159,1.2990,128.6,0.0085,24.2,4.0,
160,1.3070,132.5,0.0080,24.2,3.9,
161,1.3155,137.0,0.0085,24.2,4.5,
162,1.3240,141.3,0.0085,24.2,4.3,
163,1.3320,145.5,0.0080,24.2,4.2,
164,1.3405,149.6,0.0085,24.2,4.1,
165,1.3490,153.5,0.0085,24.2,3.9,
166,1.3570,156.6,0.0080,24.2,3.1,
167,1.3655,159.8,0.0085,24.2,3.2,
168,1.3740,162.8,0.0085,24.2,3.0,
169,1.3825,165.6,0.0085,24.2,2.8,
170,1.3910,168.2,0.0085,24.2,2.6,
171,1.3990,170.5,0.0080,24.2,2.3,
172,1.4075,172.4,0.0085,24.2,1.9,
173,1.4155,174.5,0.0080,24.2,2.1,
174,1.4240,176.5,0.0085,24.2,2.0,
175,1.4325,178.3,0.0085,24.2,1.8,
176,1.4405,180.0,0.0080,24.2,1.7,
177,1.4490,181.7,0.0085,24.2,1.7,
178,1.4575,183.1,0.0085,24.2,1.4,
179,1.4655,184.6,0.0080,24.2,1.5,
180,1.4705,185.0,0.0050,24.2,0.4,
420,1.4705,195.8,0.0000,24.0,10.8,
421,1.4710,195.9,0.0005,24.0,0.1,
422,1.4730,195.8,0.0020,24.0,-0.1,
423,1.4755,195.8,0.0025,24.0,0.0,
424,1.4790,195.9,0.0035,24.0,0.1,
425,1.4850,196.2,0.0060,24.0,0.3,
426,1.4935,196.7,0.0085,24.0,0.5,
427,1.5020,197.4,0.0085,24.0,0.7,
428,1.5105,198.2,0.0085,24.0,0.8,
429,1.5190,199.0,0.0085,24.0,0.8,
430,1.5265,199.6,0.0075,24.0,0.6,
431,1.5350,200.4,0.0085,24.0,0.8,
432,1.5435,201.2,0.0085,24.0,0.8,
433,1.5520,201.9,0.0085,24.0,0.7,
434,1.5605,202.6,0.0085,24.0,0.7,
435,1.5690,203.3,0.0085,24.0,0.7,
436,1.5765,203.9,0.0075,24.0,0.6,
437,1.5850,204.5,0.0085,24.0,0.6,
438,1.5935,205.2,0.0085,24.0,0.7,
439,1.6020,205.9,0.0085,24.0,0.7,
440,1.6105,206.5,0.0085,24.0,0.6,
441,1.6190,207.1,0.0085,24.0,0.6,
442,1.6265,207.6,0.0075,24.0,0.5,
443,1.6350,208.3,0.0085,24.0,0.7,
444,1.6435,208.8,0.0085,24.0,0.5,
445,1.6520,209.4,0.0085,24.0,0.6,
446,1.6605,209.9,0.0085,24.0,0.5,
447,1.6690,210.5,0.0085,24.0,0.6,
448,1.6775,211.1,0.0085,24.0,0.6,
449,1.6850,211.5,0.0075,24.0,0.4,
450,1.6935,212.1,0.0085,24.0,0.6,
451,1.7020,212.5,0.0085,24.0,0.4,
452,1.7105,213.0,0.0085,24.0,0.5,
453,1.7190,213.5,0.0085,24.0,0.5,
454,1.7275,214.0,0.0085,24.0,0.5,
455,1.7350,214.4,0.0075,24.0,0.4,
456,1.7435,214.9,0.0085,24.0,0.5,
457,1.7520,215.4,0.0085,24.0,0.5,
458,1.7605,215.9,0.0085,24.0,0.5,
459,1.7690,216.3,0.0085,24.0,0.4,
460,1.7775,216.7,0.0085,24.0,0.4,
461,1.7860,217.2,0.0085,24.0,0.5,
462,1.7935,217.6,0.0075,24.0,0.4,
463,1.8020,217.9,0.0085,24.0,0.3,
464,1.8105,218.4,0.0085,24.0,0.5,
465,1.8190,218.7,0.0085,24.0,0.3,
466,1.8275,219.2,0.0085,24.0,0.5,
467,1.8360,219.5,0.0085,24.0,0.3,
468,1.8435,219.9,0.0075,24.0,0.4,
469,1.8520,220.3,0.0085,24.0,0.4,
470,1.8605,220.7,0.0085,24.0,0.4,
471,1.8690,221.1,0.0085,24.0,0.4,
472,1.8775,221.5,0.0085,24.0,0.4,
473,1.8860,221.9,0.0085,24.0,0.4,
474,1.8935,222.2,0.0075,24.0,0.3,
475,1.9020,222.6,0.0085,24.0,0.4,
476,1.9105,222.9,0.0085,24.0,0.3,
477,1.9190,223.2,0.0085,24.0,0.3,
478,1.9275,223.6,0.0085,24.0,0.4,
479,1.9360,223.8,0.0085,24.0,0.2,
480,1.9435,224.1,0.0075,24.0,0.3,
481,1.9520,224.5,0.0085,24.0,0.4,
482,1.9605,224.9,0.0085,24.0,0.4,
483,1.9690,225.2,0.0085,24.0,0.3,
484,1.9775,225.5,0.0085,24.0,0.3,
485,1.9860,225.8,0.0085,24.0,0.3,
486,1.9945,226.1,0.0085,24.0,0.3,
487,2.0020,226.4,0.0075,24.0,0.3,
488,2.0105,226.7,0.0085,24.0,0.3,
489,2.0190,227.0,0.0085,24.0,0.3,
490,2.0275,227.3,0.0085,24.0,0.3,
491,2.0360,227.6,0.0085,24.0,0.3,
492,2.0445,227.9,0.0085,24.0,0.3,
493,2.0520,228.1,0.0075,24.0,0.2,
494,2.0605,228.4,0.0085,24.0,0.3,
