Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
160,1.3075,110.8,0.0085,25.6,4.3,
161,1.3160,115.4,0.0085,25.6,4.6,
162,1.3245,120.4,0.0085,25.6,5.0,
163,1.3320,125.1,0.0075,25.6,4.7,
164,1.3405,130.5,0.0085,25.6,5.4,
165,1.3490,135.9,0.0085,25.6,5.4,
166,1.3575,141.7,0.0085,25.6,5.8,
167,1.3660,147.3,0.0085,25.6,5.6,
168,1.3745,153.0,0.0085,25.6,5.7,
169,1.3830,158.7,0.0085,25.6,5.7,
170,1.3905,163.6,0.0075,25.6,4.9,
171,1.3990,168.8,0.0085,25.6,5.2,
172,1.4075,173.9,0.0085,25.6,5.1,
173,1.4160,178.6,0.0085,25.6,4.7,
174,1.4245,182.7,0.0085,25.6,4.1,
175,1.4330,185.4,0.0085,25.6,2.7,
415,1.4330,199.1,0.0000,25.5,13.7,
416,1.4335,199.1,0.0005,25.4,0.0,
417,1.4355,199.1,0.0020,25.4,0.0,
418,1.4380,199.1,0.0025,25.4,0.0,
419,1.4420,199.4,0.0040,25.4,0.3,
420,1.4485,199.8,0.0065,25.5,0.4,
421,1.4560,200.5,0.0075,25.4,0.7,
422,1.4645,201.4,0.0085,25.4,0.9,
423,1.4730,202.5,0.0085,25.4,1.1,
424,1.4815,203.6,0.0085,25.4,1.1,
425,1.4900,204.7,0.0085,25.4,1.1,
426,1.4985,205.7,0.0085,25.4,1.0,
427,1.5060,206.6,0.0075,25.4,0.9,
428,1.5145,207.6,0.0085,25.4,1.0,
429,1.5230,208.6,0.0085,25.4,1.0,
430,1.5315,209.5,0.0085,25.4,0.9,
431,1.5400,210.4,0.0085,25.4,0.9,
432,1.5485,211.3,0.0085,25.4,0.9,
433,1.5570,212.1,0.0085,25.4,0.8,
434,1.5645,212.9,0.0075,25.4,0.8,
435,1.5730,213.7,0.0085,25.4,0.8,
436,1.5815,214.5,0.0085,25.4,0.8,
437,1.5900,215.3,0.0085,25.4,0.8,
438,1.5985,216.0,0.0085,25.4,0.7,
439,1.6070,216.7,0.0085,25.4,0.7,
440,1.6145,217.3,0.0075,25.4,0.6,
441,1.6230,218.0,0.0085,25.4,0.7,
442,1.6315,218.6,0.0085,25.4,0.6,
443,1.6400,219.3,0.0085,25.4,0.7,
444,1.6485,219.9,0.0085,25.4,0.6,
445,1.6570,220.6,0.0085,25.4,0.7,
446,1.6655,221.1,0.0085,25.4,0.5,
447,1.6730,221.7,0.0075,25.4,0.6,
448,1.6815,222.4,0.0085,25.4,0.7,
449,1.6900,222.8,0.0085,25.4,0.4,
450,1.6985,223.3,0.0085,25.4,0.5,
451,1.7070,223.8,0.0085,25.4,0.5,
452,1.7155,224.4,0.0085,25.4,0.6,
453,1.7230,224.8,0.0075,25.4,0.4,
454,1.7315,225.3,0.0085,25.4,0.5,
455,1.7400,225.7,0.0085,25.4,0.4,
456,1.7485,226.3,0.0085,25.4,0.6,
457,1.7570,226.7,0.0085,25.4,0.4,
458,1.7655,227.2,0.0085,25.4,0.5,
459,1.7730,227.6,0.0075,25.4,0.4,
460,1.7815,228.1,0.0085,25.4,0.5,
461,1.7900,228.6,0.0085,25.4,0.5,
462,1.7985,229.0,0.0085,25.4,0.4,
463,1.8070,229.4,0.0085,25.4,0.4,
464,1.8155,229.8,0.0085,25.4,0.4,
465,1.8240,230.2,0.0085,25.4,0.4,
466,1.8315,230.6,0.0075,25.4,0.4,
467,1.8400,231.1,0.0085,25.4,0.5,
468,1.8485,231.5,0.0085,25.4,0.4,
469,1.8570,231.8,0.0085,25.4,0.3,
470,1.8655,232.2,0.0085,25.4,0.4,
471,1.8740,232.5,0.0085,25.4,0.3,
472,1.8815,232.8,0.0075,25.4,0.3,
473,1.8900,233.2,0.0085,25.4,0.4,
474,1.8980,233.5,0.0080,25.4,0.3,
475,1.9045,233.8,0.0065,25.4,0.3,
476,1.9105,234.1,0.0060,25.4,0.3,
477,1.9130,234.3,0.0025,25.4,0.2,
478,1.9135,234.4,0.0005,25.4,0.1,
479,1.9150,234.5,0.0015,25.4,0.1,
480,1.9165,234.5,0.0015,25.4,0.0,
481,1.9175,234.7,0.0010,25.4,0.2,
482,1.9185,234.7,0.0010,25.4,0.0,
483,1.9205,234.8,0.0020,25.4,0.1,
484,1.9230,234.8,0.0025,25.4,0.0,
485,1.9255,234.9,0.0025,25.4,0.1,
486,1.9275,235.0,0.0020,25.4,0.1,
,1.9275,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/6",,,,
Measured Values,,"Scope 1/1, Sample 2/6",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-43.4,,25.6,,
1,0.0010,-44.1,0.0010,25.6,-0.7,
2,0.0025,-44.2,0.0015,25.6,-0.1,
3,0.0050,-44.3,0.0025,25.6,-0.1,
4,0.0085,-44.5,0.0035,25.6,-0.2,
5,0.0150,-44.6,0.0065,25.6,-0.1,
6,0.0230,-44.6,0.0080,25.6,0.0,
7,0.0315,-44.6,0.0085,25.6,0.0,
8,0.0390,-44.5,0.0075,25.6,0.1,
9,0.0475,-44.3,0.0085,25.6,0.2,
10,0.0560,-44.0,0.0085,25.6,0.3,
11,0.0645,-43.7,0.0085,25.6,0.3,
12,0.0730,-43.3,0.0085,25.6,0.4,
13,0.0815,-42.8,0.0085,25.6,0.5,
14,0.0890,-42.3,0.0075,25.6,0.5,
15,0.0975,-41.8,0.0085,25.6,0.5,
16,0.1060,-41.1,0.0085,25.6,0.7,
17,0.1145,-40.4,0.0085,25.6,0.7,
18,0.1230,-39.7,0.0085,25.6,0.7,
19,0.1315,-38.9,0.0085,25.6,0.8,
20,0.1400,-38.0,0.0085,25.6,0.9,
21,0.1475,-37.3,0.0075,25.6,0.7,
22,0.1560,-36.4,0.0085,25.6,0.9,
23,0.1645,-35.4,0.0085,25.6,1.0,
24,0.1730,-34.5,0.0085,25.6,0.9,
25,0.1815,-33.5,0.0085,25.6,1.0,
26,0.1900,-32.5,0.0085,25.6,1.0,
27,0.1975,-31.6,0.0075,25.6,0.9,
28,0.2060,-30.7,0.0085,25.6,0.9,
29,0.2145,-29.7,0.0085,25.6,1.0,
30,0.2230,-28.8,0.0085,25.6,0.9,
31,0.2315,-27.9,0.0085,25.6,0.9,
32,0.2400,-27.0,0.0085,25.6,0.9,
33,0.2485,-26.1,0.0085,25.6,0.9,
34,0.2560,-25.2,0.0075,25.6,0.9,
35,0.2645,-24.4,0.0085,25.6,0.8,
36,0.2730,-23.6,0.0085,25.6,0.8,
37,0.2815,-22.7,0.0085,25.6,0.9,
38,0.2900,-21.9,0.0085,25.6,0.8,
39,0.2985,-21.2,0.0085,25.6,0.7,
40,0.3060,-20.5,0.0075,25.6,0.7,
41,0.3145,-19.7,0.0085,25.6,0.8,
42,0.3230,-19.0,0.0085,25.6,0.7,
43,0.3315,-18.2,0.0085,25.6,0.8,
44,0.3400,-17.5,0.0085,25.6,0.7,
45,0.3485,-16.8,0.0085,25.6,0.7,
46,0.3560,-16.1,0.0075,25.5,0.7,
47,0.3645,-15.4,0.0085,25.6,0.7,
48,0.3730,-14.7,0.0085,25.6,0.7,
49,0.3815,-14.0,0.0085,25.6,0.7,
50,0.3900,-13.3,0.0085,25.6,0.7,
51,0.3985,-12.6,0.0085,25.6,0.7,
52,0.4070,-12.0,0.0085,25.6,0.6,
53,0.4145,-11.4,0.0075,25.6,0.6,
54,0.4230,-10.8,0.0085,25.6,0.6,
55,0.4315,-10.2,0.0085,25.6,0.6,
56,0.4400,-9.5,0.0085,25.6,0.7,
57,0.4485,-9.0,0.0085,25.6,0.5,
58,0.4570,-8.5,0.0085,25.6,0.5,
59,0.4645,-7.9,0.0075,25.6,0.6,
60,0.4730,-7.4,0.0085,25.6,0.5,
61,0.4815,-6.8,0.0085,25.6,0.6,
62,0.4900,-6.0,0.0085,25.6,0.8,
63,0.4985,-5.1,0.0085,25.6,0.9,
64,0.5070,-4.2,0.0085,25.5,0.9,
65,0.5145,-3.6,0.0075,25.5,0.6,
66,0.5230,-2.9,0.0085,25.6,0.7,
67,0.5315,-2.1,0.0085,25.5,0.8,
68,0.5400,-1.5,0.0085,25.6,0.6,
69,0.5485,-0.8,0.0085,25.6,0.7,
70,0.5570,-0.9,0.0085,25.5,-0.1,
71,0.5645,-0.9,0.0075,25.5,0.0,
72,0.5730,-0.5,0.0085,25.5,0.4,
73,0.5815,0.0,0.0085,25.5,0.5,
74,0.5900,0.5,0.0085,25.5,0.5,
75,0.5985,1.7,0.0085,25.5,1.2,
76,0.6070,2.4,0.0085,25.5,0.7,
77,0.6155,3.0,0.0085,25.5,0.6,
78,0.6230,3.5,0.0075,25.5,0.5,
79,0.6315,4.0,0.0085,25.5,0.5,
80,0.6400,4.5,0.0085,25.5,0.5,
81,0.6485,4.9,0.0085,25.5,0.4,
82,0.6570,5.4,0.0085,25.5,0.5,
83,0.6655,5.8,0.0085,25.5,0.4,
84,0.6730,6.2,0.0075,25.5,0.4,
85,0.6815,6.8,0.0085,25.5,0.6,
86,0.6900,7.5,0.0085,25.5,0.7,
87,0.6985,8.3,0.0085,25.5,0.8,
88,0.7070,9.0,0.0085,25.5,0.7,
89,0.7155,9.8,0.0085,25.5,0.8,
90,0.7240,10.6,0.0085,25.5,0.8,
91,0.7315,11.3,0.0075,25.5,0.7,
92,0.7400,12.0,0.0085,25.5,0.7,
93,0.7485,12.6,0.0085,25.5,0.6,
94,0.7570,13.3,0.0085,25.5,0.7,
95,0.7655,14.0,0.0085,25.5,0.7,
96,0.7740,14.6,0.0085,25.5,0.6,
97,0.7815,15.1,0.0075,25.5,0.5,
98,0.7900,15.8,0.0085,25.5,0.7,
99,0.7985,16.4,0.0085,25.5,0.6,
100,0.8070,17.1,0.0085,25.5,0.7,
101,0.8155,17.7,0.0085,25.5,0.6,
102,0.8240,18.4,0.0085,25.5,0.7,
103,0.8315,19.1,0.0075,25.5,0.7,
104,0.8400,19.7,0.0085,25.5,0.6,
105,0.8485,20.4,0.0085,25.5,0.7,
106,0.8570,21.1,0.0085,25.5,0.7,
107,0.8655,21.8,0.0085,25.5,0.7,
108,0.8740,22.5,0.0085,25.5,0.7,
109,0.8825,23.1,0.0085,25.5,0.6,
110,0.8900,23.9,0.0075,25.5,0.8,
111,0.8985,24.6,0.0085,25.5,0.7,
112,0.9070,25.4,0.0085,25.5,0.8,
113,0.9155,26.1,0.0085,25.5,0.7,
114,0.9240,26.9,0.0085,25.5,0.8,
115,0.9325,27.7,0.0085,25.5,0.8,
116,0.9400,28.5,0.0075,25.5,0.8,
117,0.9485,29.3,0.0085,25.5,0.8,
118,0.9570,30.1,0.0085,25.5,0.8,
119,0.9655,30.9,0.0085,25.5,0.8,
120,0.9740,31.8,0.0085,25.5,0.9,
121,0.9825,32.7,0.0085,25.5,0.9,
122,0.9900,33.4,0.0075,25.5,0.7,
123,0.9985,34.3,0.0085,25.5,0.9,
124,1.0070,35.2,0.0085,25.5,0.9,
125,1.0155,36.1,0.0085,25.5,0.9,
126,1.0240,37.0,0.0085,25.5,0.9,
127,1.0325,37.9,0.0085,25.5,0.9,
128,1.0400,38.8,0.0075,25.5,0.9,
129,1.0485,39.7,0.0085,25.5,0.9,
130,1.0570,40.8,0.0085,25.5,1.1,
131,1.0655,41.9,0.0085,25.5,1.1,
132,1.0740,43.0,0.0085,25.5,1.1,
133,1.0825,44.1,0.0085,25.5,1.1,
134,1.0910,45.2,0.0085,25.5,1.1,
135,1.0985,46.3,0.0075,25.5,1.1,
136,1.1070,47.5,0.0085,25.5,1.2,
137,1.1155,48.7,0.0085,25.5,1.2,
138,1.1240,50.0,0.0085,25.5,1.3,
139,1.1325,51.3,0.0085,25.5,1.3,
140,1.1410,52.6,0.0085,25.5,1.3,
141,1.1485,53.8,0.0075,25.5,1.2,
142,1.1570,55.3,0.0085,25.5,1.5,
143,1.1655,56.9,0.0085,25.5,1.6,
144,1.1740,58.6,0.0085,25.5,1.7,
145,1.1825,60.4,0.0085,25.5,1.8,
146,1.1910,62.2,0.0085,25.5,1.8,
147,1.1995,63.9,0.0085,25.5,1.7,
148,1.2070,65.8,0.0075,25.5,1.9,
149,1.2155,67.9,0.0085,25.5,2.1,
150,1.2240,70.2,0.0085,25.5,2.3,
151,1.2325,72.8,0.0085,25.5,2.6,
152,1.2410,75.5,0.0085,25.5,2.7,
153,1.2495,78.5,0.0085,25.5,3.0,
154,1.2570,81.3,0.0075,25.5,2.8,
155,1.2655,84.8,0.0085,25.5,3.5,
156,1.2740,88.4,0.0085,25.5,3.6,
157,1.2825,92.3,0.0085,25.5,3.9,
158,1.2910,96.7,0.0085,25.5,4.4,
159,1.2995,101.5,0.0085,25.5,4.8,
160,1.3080,106.2,0.0085,25.5,4.7,
161,1.3155,111.4,0.0075,25.5,5.2,
162,1.3240,117.1,0.0085,25.5,5.7,
163,1.3325,123.0,0.0085,25.5,5.9,
164,1.3410,129.0,0.0085,25.5,6.0,
165,1.3495,135.1,0.0085,25.5,6.1,
166,1.3580,141.4,0.0085,25.5,6.3,
167,1.3655,147.1,0.0075,25.5,5.7,
168,1.3740,153.4,0.0085,25.5,6.3,
169,1.3825,159.6,0.0085,25.5,6.2,
170,1.3910,165.5,0.0085,25.5,5.9,
171,1.3995,170.8,0.0085,25.5,5.3,
172,1.4080,176.2,0.0085,25.5,5.4,
173,1.4155,180.3,0.0075,25.5,4.1,
174,1.4240,184.6,0.0085,25.5,4.3,
174,1.4270,185.1,0.0030,25.5,0.5,
415,1.4270,200.6,0.0000,25.4,15.5,
416,1.4275,200.7,0.0005,25.4,0.1,
417,1.4290,200.7,0.0015,25.3,0.0,
418,1.4315,200.7,0.0025,25.3,0.0,
419,1.4355,200.9,0.0040,25.3,0.2,
420,1.4415,201.4,0.0060,25.4,0.5,
421,1.4500,202.1,0.0085,25.3,0.7,
422,1.4585,202.9,0.0085,25.4,0.8,
423,1.4660,203.7,0.0075,25.4,0.8,
424,1.4745,204.8,0.0085,25.4,1.1,
425,1.4830,205.8,0.0085,25.4,1.0,
426,1.4915,206.9,0.0085,25.3,1.1,
427,1.5000,208.0,0.0085,25.3,1.1,
428,1.5085,209.0,0.0085,25.3,1.0,
429,1.5170,209.8,0.0085,25.4,0.8,
430,1.5245,210.7,0.0075,25.4,0.9,
431,1.5330,211.6,0.0085,25.3,0.9,
432,1.5415,212.3,0.0085,25.3,0.7,
433,1.5500,213.3,0.0085,25.3,1.0,
434,1.5585,214.1,0.0085,25.3,0.8,
435,1.5670,214.8,0.0085,25.3,0.7,
436,1.5745,215.5,0.0075,25.3,0.7,
437,1.5830,216.3,0.0085,25.3,0.8,
438,1.5915,217.1,0.0085,25.3,0.8,
439,1.6000,217.7,0.0085,25.3,0.6,
440,1.6085,218.4,0.0085,25.3,0.7,
441,1.6170,218.9,0.0085,25.4,0.5,
442,1.6245,219.5,0.0075,25.3,0.6,
443,1.6330,220.1,0.0085,25.3,0.6,
444,1.6415,220.7,0.0085,25.3,0.6,
445,1.6500,221.3,0.0085,25.3,0.6,
446,1.6585,221.8,0.0085,25.3,0.5,
447,1.6670,222.3,0.0085,25.3,0.5,
448,1.6755,222.8,0.0085,25.3,0.5,
449,1.6830,223.6,0.0075,25.3,0.8,
450,1.6915,224.1,0.0085,25.3,0.5,
451,1.7000,224.6,0.0085,25.3,0.5,
452,1.7085,225.0,0.0085,25.3,0.4,
453,1.7170,225.5,0.0085,25.3,0.5,
454,1.7255,226.2,0.0085,25.3,0.7,
455,1.7330,226.6,0.0075,25.3,0.4,
456,1.7415,227.1,0.0085,25.3,0.5,
457,1.7500,227.6,0.0085,25.3,0.5,
458,1.7585,227.9,0.0085,25.3,0.3,
459,1.7670,228.3,0.0085,25.3,0.4,
460,1.7755,228.8,0.0085,25.3,0.5,
461,1.7830,229.2,0.0075,25.3,0.4,
462,1.7915,229.6,0.0085,25.3,0.4,
463,1.8000,230.0,0.0085,25.3,0.4,
464,1.8085,230.4,0.0085,25.3,0.4,
465,1.8170,230.9,0.0085,25.3,0.5,
466,1.8255,231.2,0.0085,25.3,0.3,
467,1.8340,231.6,0.0085,25.3,0.4,
468,1.8415,232.0,0.0075,25.3,0.4,
469,1.8500,232.4,0.0085,25.3,0.4,
470,1.8585,232.7,0.0085,25.3,0.3,
471,1.8670,233.0,0.0085,25.3,0.3,
472,1.8750,233.5,0.0080,25.3,0.5,
473,1.8815,233.7,0.0065,25.3,0.2,
474,1.8870,234.0,0.0055,25.3,0.3,
475,1.8920,234.4,0.0050,25.3,0.4,
476,1.8930,234.5,0.0010,25.3,0.1,
477,1.8935,234.5,0.0005,25.3,0.0,
478,1.8945,234.5,0.0010,25.3,0.0,
479,1.8960,234.6,0.0015,25.3,0.1,
480,1.8980,234.7,0.0020,25.3,0.1,
481,1.9000,234.8,0.0020,25.3,0.1,
482,1.9030,234.8,0.0030,25.3,0.0,
483,1.9045,234.8,0.0015,25.3,0.0,
483,1.9050,235.0,0.0005,25.3,0.2,
,1.9050,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 3/6",,,,
Measured Values,,"Scope 1/1, Sample 3/6",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-42.6,,25.4,,
1,0.0010,-43.3,0.0010,25.4,-0.7,
2,0.0025,-43.4,0.0015,25.4,-0.1,
3,0.0050,-43.6,0.0025,25.4,-0.2,
4,0.0085,-43.8,0.0035,25.4,-0.2,
5,0.0145,-43.9,0.0060,25.4,-0.1,
6,0.0225,-44.0,0.0080,25.4,-0.1,
7,0.0310,-44.0,0.0085,25.4,0.0,
8,0.0385,-43.9,0.0075,25.4,0.1,
9,0.0470,-43.8,0.0085,25.4,0.1,
10,0.0555,-43.6,0.0085,25.4,0.2,
11,0.0640,-43.3,0.0085,25.4,0.3,
12,0.0725,-43.0,0.0085,25.4,0.3,
13,0.0810,-42.5,0.0085,25.4,0.5,
14,0.0885,-42.1,0.0075,25.4,0.4,
15,0.0970,-41.5,0.0085,25.4,0.6,
16,0.1055,-40.9,0.0085,25.4,0.6,
17,0.1140,-40.2,0.0085,25.4,0.7,
18,0.1225,-39.5,0.0085,25.3,0.7,
19,0.1310,-38.7,0.0085,25.4,0.8,
20,0.1395,-38.0,0.0085,25.4,0.7,
21,0.1470,-37.2,0.0075,25.4,0.8,
22,0.1555,-36.2,0.0085,25.4,1.0,
23,0.1640,-35.3,0.0085,25.4,0.9,
24,0.1725,-34.4,0.0085,25.4,0.9,
25,0.1810,-33.4,0.0085,25.4,1.0,
26,0.1895,-32.5,0.0085,25.4,0.9,
27,0.1970,-31.6,0.0075,25.4,0.9,
28,0.2055,-30.7,0.0085,25.4,0.9,
29,0.2140,-29.8,0.0085,25.4,0.9,
30,0.2225,-28.8,0.0085,25.3,1.0,
31,0.2310,-27.9,0.0085,25.4,0.9,
32,0.2395,-27.0,0.0085,25.4,0.9,
33,0.2480,-26.2,0.0085,25.4,0.8,
34,0.2555,-25.3,0.0075,25.4,0.9,
35,0.2640,-24.5,0.0085,25.4,0.8,
36,0.2725,-23.6,0.0085,25.4,0.9,
37,0.2810,-22.9,0.0085,25.4,0.7,
38,0.2895,-22.1,0.0085,25.4,0.8,
39,0.2980,-21.4,0.0085,25.4,0.7,
