Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
Name,,URIBioMin,,Modified by,SystemInternal,
Modified on,,5/29/2018 11:13:39 AM,,,,
Titration (EP) [1],,"Scope 1/1, Sample 1/6",,,,
Measured Values,,"Scope 1/1, Sample 1/6",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-42.8,,25.3,,
1,0.0005,-43.2,0.0005,25.3,-0.4,
2,0.0025,-43.3,0.0020,25.3,-0.1,
3,0.0050,-43.4,0.0025,25.3,-0.1,
4,0.0085,-43.5,0.0035,25.3,-0.1,
5,0.0145,-43.3,0.0060,25.3,0.2,
6,0.0230,-42.7,0.0085,25.3,0.6,
7,0.0315,-41.9,0.0085,25.3,0.8,
8,0.0390,-41.1,0.0075,25.3,0.8,
9,0.0475,-40.1,0.0085,25.3,1.0,
10,0.0560,-38.9,0.0085,25.3,1.2,
11,0.0645,-37.8,0.0085,25.3,1.1,
12,0.0730,-36.2,0.0085,25.3,1.6,
13,0.0815,-34.8,0.0085,25.2,1.4,
14,0.0890,-33.5,0.0075,25.3,1.3,
15,0.0975,-31.9,0.0085,25.3,1.6,
16,0.1060,-30.0,0.0085,25.3,1.9,
17,0.1145,-28.0,0.0085,25.3,2.0,
18,0.1230,-25.9,0.0085,25.2,2.1,
19,0.1315,-23.4,0.0085,25.2,2.5,
20,0.1390,-21.4,0.0075,25.2,2.0,
21,0.1475,-19.0,0.0085,25.2,2.4,
22,0.1560,-16.2,0.0085,25.2,2.8,
23,0.1645,-13.4,0.0085,25.2,2.8,
24,0.1730,-10.6,0.0085,25.2,2.8,
25,0.1815,-8.1,0.0085,25.2,2.5,
26,0.1900,-4.8,0.0085,25.2,3.3,
27,0.1975,-2.0,0.0075,25.2,2.8,
28,0.2060,-0.6,0.0085,25.2,1.4,
29,0.2145,2.1,0.0085,25.2,2.7,
30,0.2230,4.0,0.0085,25.2,1.9,
31,0.2315,5.4,0.0085,25.2,1.4,
32,0.2400,6.4,0.0085,25.2,1.0,
33,0.2475,7.9,0.0075,25.2,1.5,
34,0.2560,9.6,0.0085,25.2,1.7,
35,0.2645,11.2,0.0085,25.2,1.6,
36,0.2730,12.6,0.0085,25.2,1.4,
37,0.2815,13.9,0.0085,25.2,1.3,
38,0.2900,15.0,0.0085,25.2,1.1,
39,0.2985,15.8,0.0085,25.2,0.8,
40,0.3060,16.8,0.0075,25.2,1.0,
41,0.3145,17.8,0.0085,25.2,1.0,
42,0.3230,18.8,0.0085,25.2,1.0,
43,0.3315,19.7,0.0085,25.2,0.9,
44,0.3400,20.6,0.0085,25.2,0.9,
45,0.3485,21.7,0.0085,25.2,1.1,
46,0.3560,22.6,0.0075,25.2,0.9,
47,0.3645,23.6,0.0085,25.2,1.0,
48,0.3730,24.4,0.0085,25.2,0.8,
49,0.3815,25.4,0.0085,25.2,1.0,
50,0.3900,26.5,0.0085,25.2,1.1,
51,0.3985,27.3,0.0085,25.2,0.8,
52,0.4060,28.1,0.0075,25.2,0.8,
53,0.4145,29.0,0.0085,25.2,0.9,
54,0.4230,29.8,0.0085,25.2,0.8,
55,0.4315,30.6,0.0085,25.2,0.8,
56,0.4400,31.5,0.0085,25.2,0.9,
57,0.4485,32.3,0.0085,25.2,0.8,
58,0.4570,32.9,0.0085,25.2,0.6,
59,0.4645,33.7,0.0075,25.2,0.8,
60,0.4730,34.6,0.0085,25.2,0.9,
61,0.4815,35.2,0.0085,25.2,0.6,
62,0.4900,36.0,0.0085,25.2,0.8,
63,0.4985,36.8,0.0085,25.2,0.8,
64,0.5070,37.5,0.0085,25.2,0.7,
65,0.5145,38.4,0.0075,25.2,0.9,
66,0.5230,39.2,0.0085,25.2,0.8,
67,0.5315,39.9,0.0085,25.2,0.7,
68,0.5400,40.8,0.0085,25.2,0.9,
69,0.5485,41.6,0.0085,25.2,0.8,
70,0.5570,42.3,0.0085,25.2,0.7,
71,0.5645,42.9,0.0075,25.2,0.6,
72,0.5730,43.6,0.0085,25.2,0.7,
73,0.5815,44.4,0.0085,25.2,0.8,
74,0.5900,45.2,0.0085,25.2,0.8,
75,0.5985,45.9,0.0085,25.2,0.7,
76,0.6070,46.6,0.0085,25.2,0.7,
77,0.6145,47.3,0.0075,25.2,0.7,
78,0.6230,48.0,0.0085,25.2,0.7,
79,0.6315,48.7,0.0085,25.2,0.7,
80,0.6400,49.3,0.0085,25.2,0.6,
81,0.6485,50.1,0.0085,25.2,0.8,
82,0.6570,50.8,0.0085,25.2,0.7,
83,0.6655,51.5,0.0085,25.2,0.7,
84,0.6730,52.0,0.0075,25.2,0.5,
85,0.6815,52.7,0.0085,25.2,0.7,
86,0.6900,53.4,0.0085,25.2,0.7,
87,0.6985,54.1,0.0085,25.2,0.7,
88,0.7070,54.9,0.0085,25.2,0.8,
89,0.7155,55.6,0.0085,25.2,0.7,
90,0.7230,56.3,0.0075,25.2,0.7,
91,0.7315,57.0,0.0085,25.2,0.7,
92,0.7400,57.8,0.0085,25.2,0.8,
93,0.7485,58.6,0.0085,25.1,0.8,
94,0.7570,59.2,0.0085,25.2,0.6,
95,0.7655,60.1,0.0085,25.1,0.9,
96,0.7740,60.7,0.0085,25.2,0.6,
97,0.7815,61.4,0.0075,25.2,0.7,
98,0.7900,62.1,0.0085,25.1,0.7,
99,0.7985,62.8,0.0085,25.1,0.7,
100,0.8070,63.7,0.0085,25.1,0.9,
101,0.8155,64.4,0.0085,25.1,0.7,
102,0.8240,65.1,0.0085,25.1,0.7,
103,0.8315,65.9,0.0075,25.1,0.8,
104,0.8400,66.6,0.0085,25.1,0.7,
105,0.8485,67.4,0.0085,25.1,0.8,
106,0.8570,68.2,0.0085,25.1,0.8,
107,0.8655,68.9,0.0085,25.1,0.7,
108,0.8740,69.8,0.0085,25.1,0.9,
109,0.8815,70.6,0.0075,25.1,0.8,
110,0.8900,71.6,0.0085,25.1,1.0,
111,0.8985,72.3,0.0085,25.1,0.7,
112,0.9070,73.1,0.0085,25.1,0.8,
113,0.9155,73.7,0.0085,25.1,0.6,
114,0.9240,75.1,0.0085,25.1,1.4,
115,0.9325,75.8,0.0085,25.1,0.7,
116,0.9400,76.5,0.0075,25.1,0.7,
117,0.9485,77.4,0.0085,25.1,0.9,
118,0.9570,78.5,0.0085,25.1,1.1,
119,0.9655,79.3,0.0085,25.1,0.8,
120,0.9740,80.3,0.0085,25.1,1.0,
121,0.9825,80.9,0.0085,25.1,0.6,
122,0.9900,81.9,0.0075,25.1,1.0,
123,0.9985,83.1,0.0085,25.1,1.2,
124,1.0070,83.8,0.0085,25.1,0.7,
125,1.0155,84.7,0.0085,25.1,0.9,
126,1.0240,86.2,0.0085,25.1,1.5,
127,1.0325,87.4,0.0085,25.1,1.2,
128,1.0400,88.3,0.0075,25.1,0.9,
129,1.0485,89.0,0.0085,25.1,0.7,
130,1.0570,90.4,0.0085,25.1,1.4,
131,1.0655,91.4,0.0085,25.1,1.0,
132,1.0740,93.1,0.0085,25.1,1.7,
133,1.0825,94.2,0.0085,25.1,1.1,
134,1.0900,95.3,0.0075,25.1,1.1,
135,1.0985,96.5,0.0085,25.1,1.2,
136,1.1070,98.0,0.0085,25.1,1.5,
137,1.1155,99.4,0.0085,25.1,1.4,
138,1.1240,100.6,0.0085,25.1,1.2,
139,1.1325,102.5,0.0085,25.1,1.9,
140,1.1410,103.8,0.0085,25.1,1.3,
141,1.1485,105.2,0.0075,25.1,1.4,
142,1.1570,107.2,0.0085,25.1,2.0,
143,1.1655,109.3,0.0085,25.1,2.1,
144,1.1740,111.0,0.0085,25.1,1.7,
145,1.1825,113.2,0.0085,25.1,2.2,
146,1.1910,115.4,0.0085,25.1,2.2,
147,1.1985,117.2,0.0075,25.1,1.8,
148,1.2070,120.0,0.0085,25.1,2.8,
149,1.2155,122.2,0.0085,25.1,2.2,
150,1.2240,124.5,0.0085,25.1,2.3,
151,1.2325,126.7,0.0085,25.1,2.2,
152,1.2410,129.9,0.0085,25.1,3.2,
153,1.2495,132.2,0.0085,25.1,2.3,
154,1.2570,136.0,0.0075,25.1,3.8,
155,1.2655,139.0,0.0085,25.1,3.0,
156,1.2740,142.1,0.0085,25.1,3.1,
157,1.2825,145.6,0.0085,25.1,3.5,
158,1.2910,148.8,0.0085,25.1,3.2,
159,1.2995,152.3,0.0085,25.1,3.5,
