Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
Name,,URIBioMin,,Modified by,SystemInternal,
Modified on,,5/29/2018 11:13:39 AM,,,,
Titration (EP) [1],,"Scope 1/1, Sample 1/6",,,,
Measured Values,,"Scope 1/1, Sample 1/6",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,44.9,,26.1,,
1,0.0005,42.9,0.0005,26.1,-2.0,
2,0.0025,42.4,0.0020,26.1,-0.5,
3,0.0050,41.9,0.0025,26.1,-0.5,
4,0.0085,41.4,0.0035,26.1,-0.5,
5,0.0145,41.0,0.0060,26.1,-0.4,
6,0.0230,40.5,0.0085,26.1,-0.5,
7,0.0315,40.1,0.0085,26.1,-0.4,
8,0.0400,39.8,0.0085,26.1,-0.3,
9,0.0485,39.6,0.0085,26.1,-0.2,
10,0.0570,39.4,0.0085,26.1,-0.2,
11,0.0645,39.2,0.0075,26.1,-0.2,
12,0.0730,39.2,0.0085,26.1,0.0,
13,0.0815,39.2,0.0085,26.1,0.0,
14,0.0900,39.3,0.0085,26.1,0.1,
15,0.0985,39.3,0.0085,26.1,0.0,
16,0.1070,39.4,0.0085,26.1,0.1,
17,0.1150,39.6,0.0080,26.1,0.2,
18,0.1230,39.8,0.0080,26.1,0.2,
19,0.1315,40.0,0.0085,26.1,0.2,
20,0.1400,40.3,0.0085,26.1,0.3,
21,0.1485,40.5,0.0085,26.1,0.2,
22,0.1570,40.7,0.0085,26.1,0.2,
23,0.1650,41.0,0.0080,26.1,0.3,
24,0.1735,41.0,0.0085,26.1,0.0,
25,0.1815,41.4,0.0080,26.1,0.4,
26,0.1900,41.6,0.0085,26.1,0.2,
27,0.1985,41.9,0.0085,26.1,0.3,
28,0.2070,42.2,0.0085,26.1,0.3,
29,0.2150,42.4,0.0080,26.1,0.2,
30,0.2235,42.7,0.0085,26.1,0.3,
31,0.2315,42.9,0.0080,26.1,0.2,
32,0.2400,43.2,0.0085,26.1,0.3,
33,0.2485,43.4,0.0085,26.1,0.2,
34,0.2570,43.6,0.0085,26.1,0.2,
35,0.2655,43.9,0.0085,26.1,0.3,
36,0.2735,44.1,0.0080,26.1,0.2,
37,0.2820,44.4,0.0085,26.1,0.3,
38,0.2900,44.6,0.0080,26.1,0.2,
39,0.2985,44.8,0.0085,26.1,0.2,
40,0.3070,45.1,0.0085,26.1,0.3,
41,0.3155,45.3,0.0085,26.1,0.2,
42,0.3235,45.5,0.0080,26.1,0.2,
43,0.3320,45.7,0.0085,26.1,0.2,
44,0.3400,46.0,0.0080,26.1,0.3,
45,0.3485,46.3,0.0085,26.1,0.3,
46,0.3570,46.5,0.0085,26.1,0.2,
47,0.3655,46.8,0.0085,26.1,0.3,
48,0.3735,47.0,0.0080,26.1,0.2,
49,0.3820,47.3,0.0085,26.1,0.3,
50,0.3900,47.5,0.0080,26.1,0.2,
51,0.3985,47.7,0.0085,26.1,0.2,
52,0.4070,48.0,0.0085,26.1,0.3,
53,0.4155,48.2,0.0085,26.1,0.2,
54,0.4240,48.4,0.0085,26.1,0.2,
55,0.4315,48.7,0.0075,26.1,0.3,
56,0.4400,48.9,0.0085,26.0,0.2,
57,0.4485,49.2,0.0085,26.1,0.3,
58,0.4570,49.5,0.0085,26.1,0.3,
59,0.4655,49.7,0.0085,26.1,0.2,
60,0.4740,50.0,0.0085,26.1,0.3,
61,0.4815,50.2,0.0075,26.1,0.2,
62,0.4900,50.5,0.0085,26.1,0.3,
63,0.4985,50.8,0.0085,26.0,0.3,
64,0.5070,51.0,0.0085,26.0,0.2,
65,0.5155,51.3,0.0085,26.1,0.3,
66,0.5240,51.6,0.0085,26.0,0.3,
67,0.5325,51.8,0.0085,26.0,0.2,
68,0.5400,52.1,0.0075,26.0,0.3,
69,0.5485,52.3,0.0085,26.1,0.2,
70,0.5570,52.6,0.0085,26.1,0.3,
71,0.5655,52.9,0.0085,26.0,0.3,
72,0.5740,53.1,0.0085,26.0,0.2,
73,0.5825,53.4,0.0085,26.0,0.3,
74,0.5905,53.6,0.0080,26.0,0.2,
75,0.5985,53.9,0.0080,26.0,0.3,
76,0.6070,54.2,0.0085,26.0,0.3,
77,0.6155,54.5,0.0085,26.0,0.3,
78,0.6240,54.8,0.0085,26.0,0.3,
79,0.6325,55.0,0.0085,26.0,0.2,
80,0.6405,55.3,0.0080,26.0,0.3,
81,0.6490,55.6,0.0085,26.0,0.3,
82,0.6570,56.0,0.0080,26.0,0.4,
83,0.6655,56.3,0.0085,26.0,0.3,
84,0.6740,56.5,0.0085,26.0,0.2,
85,0.6825,56.9,0.0085,26.0,0.4,
86,0.6905,57.2,0.0080,26.0,0.3,
87,0.6990,57.5,0.0085,26.0,0.3,
88,0.7070,57.7,0.0080,26.0,0.2,
89,0.7155,58.1,0.0085,26.0,0.4,
90,0.7240,58.4,0.0085,26.0,0.3,
91,0.7325,58.7,0.0085,26.0,0.3,
92,0.7410,59.0,0.0085,26.0,0.3,
93,0.7490,59.4,0.0080,26.0,0.4,
94,0.7575,59.7,0.0085,26.0,0.3,
95,0.7655,60.1,0.0080,26.0,0.4,
96,0.7740,60.4,0.0085,26.0,0.3,
97,0.7825,60.8,0.0085,26.0,0.4,
98,0.7910,61.1,0.0085,26.0,0.3,
99,0.7990,61.4,0.0080,26.0,0.3,
100,0.8075,61.7,0.0085,26.0,0.3,
101,0.8155,62.1,0.0080,26.0,0.4,
102,0.8240,62.5,0.0085,26.0,0.4,
103,0.8325,62.8,0.0085,26.0,0.3,
104,0.8410,63.2,0.0085,26.0,0.4,
105,0.8495,63.6,0.0085,26.0,0.4,
106,0.8570,64.0,0.0075,26.0,0.4,
107,0.8655,64.4,0.0085,26.0,0.4,
108,0.8740,64.8,0.0085,26.0,0.4,
109,0.8825,65.2,0.0085,26.0,0.4,
110,0.8910,65.6,0.0085,26.0,0.4,
111,0.8995,66.0,0.0085,26.0,0.4,
112,0.9070,66.3,0.0075,26.0,0.3,
113,0.9155,66.8,0.0085,26.0,0.5,
114,0.9240,67.2,0.0085,26.0,0.4,
115,0.9325,67.6,0.0085,26.0,0.4,
116,0.9410,68.1,0.0085,26.0,0.5,
117,0.9495,68.6,0.0085,26.0,0.5,
118,0.9580,69.0,0.0085,26.0,0.4,
119,0.9655,69.5,0.0075,26.0,0.5,
120,0.9740,70.0,0.0085,26.0,0.5,
121,0.9825,70.5,0.0085,26.0,0.5,
122,0.9910,71.0,0.0085,26.0,0.5,
123,0.9995,71.5,0.0085,26.0,0.5,
124,1.0080,72.1,0.0085,26.0,0.6,
125,1.0155,72.5,0.0075,26.0,0.4,
126,1.0240,73.1,0.0085,26.0,0.6,
127,1.0325,73.7,0.0085,26.0,0.6,
128,1.0410,74.3,0.0085,26.0,0.6,
129,1.0495,74.8,0.0085,26.0,0.5,
130,1.0580,75.4,0.0085,26.0,0.6,
131,1.0655,76.0,0.0075,26.0,0.6,
132,1.0740,76.6,0.0085,26.0,0.6,
133,1.0825,77.3,0.0085,26.0,0.7,
134,1.0910,78.0,0.0085,26.0,0.7,
135,1.0995,78.7,0.0085,26.0,0.7,
136,1.1080,79.4,0.0085,26.0,0.7,
137,1.1165,80.1,0.0085,26.0,0.7,
138,1.1240,80.8,0.0075,26.0,0.7,
139,1.1325,81.7,0.0085,25.9,0.9,
140,1.1410,82.6,0.0085,26.0,0.9,
141,1.1495,83.4,0.0085,26.0,0.8,
142,1.1580,84.4,0.0085,26.0,1.0,
143,1.1665,85.4,0.0085,26.0,1.0,
144,1.1740,86.2,0.0075,26.0,0.8,
145,1.1825,87.3,0.0085,26.0,1.1,
146,1.1910,88.5,0.0085,26.0,1.2,
147,1.1995,89.7,0.0085,26.0,1.2,
148,1.2080,90.9,0.0085,26.0,1.2,
149,1.2165,92.3,0.0085,25.9,1.4,
150,1.2250,93.7,0.0085,26.0,1.4,
151,1.2325,95.3,0.0075,25.9,1.6,
152,1.2410,97.1,0.0085,25.9,1.8,
153,1.2495,99.0,0.0085,25.9,1.9,
154,1.2580,101.0,0.0085,25.9,2.0,
155,1.2665,103.3,0.0085,25.9,2.3,
156,1.2750,105.6,0.0085,26.0,2.3,
157,1.2825,108.2,0.0075,26.0,2.6,
158,1.2910,111.1,0.0085,25.9,2.9,
159,1.2995,114.4,0.0085,25.9,3.3,
160,1.3080,118.0,0.0085,25.9,3.6,
