Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
161,1.3160,150.4,0.0085,24.7,3.2,
162,1.3245,153.8,0.0085,24.7,3.4,
163,1.3320,157.0,0.0075,24.7,3.2,
164,1.3405,160.5,0.0085,24.7,3.5,
165,1.3490,162.0,0.0085,24.7,1.5,
166,1.3575,165.6,0.0085,24.7,3.6,
167,1.3660,168.4,0.0085,24.7,2.8,
168,1.3745,171.0,0.0085,24.7,2.6,
169,1.3820,172.9,0.0075,24.7,1.9,
170,1.3905,174.8,0.0085,24.7,1.9,
171,1.3990,177.7,0.0085,24.7,2.9,
172,1.4075,179.4,0.0085,24.7,1.7,
173,1.4160,181.5,0.0085,24.7,2.1,
174,1.4245,183.6,0.0085,24.7,2.1,
175,1.4350,185.2,0.0105,24.7,1.6,
416,1.4350,186.5,0.0000,24.6,1.3,
417,1.4355,186.5,0.0005,24.6,0.0,
418,1.4375,186.5,0.0020,24.6,0.0,
418,1.4400,186.5,0.0025,24.6,0.0,
420,1.4435,186.9,0.0035,24.6,0.4,
421,1.4495,187.7,0.0060,24.6,0.8,
422,1.4580,189.3,0.0085,24.6,1.6,
423,1.4665,190.6,0.0085,24.6,1.3,
424,1.4750,192.0,0.0085,24.6,1.4,
425,1.4835,193.1,0.0085,24.6,1.1,
426,1.4910,194.5,0.0075,24.6,1.4,
427,1.4995,195.5,0.0085,24.6,1.0,
428,1.5080,196.7,0.0085,24.6,1.2,
429,1.5165,197.8,0.0085,24.6,1.1,
430,1.5250,199.0,0.0085,24.6,1.2,
431,1.5335,200.0,0.0085,24.6,1.0,
432,1.5415,201.0,0.0080,24.6,1.0,
432,1.5495,202.1,0.0080,24.6,1.1,
434,1.5580,202.8,0.0085,24.6,0.7,
435,1.5665,203.7,0.0085,24.6,0.9,
436,1.5745,204.5,0.0080,24.6,0.8,
437,1.5830,205.4,0.0085,24.6,0.9,
438,1.5915,206.1,0.0085,24.6,0.7,
439,1.6000,206.9,0.0085,24.6,0.8,
440,1.6080,207.5,0.0080,24.6,0.6,
441,1.6160,208.3,0.0080,24.6,0.8,
442,1.6245,209.1,0.0085,24.6,0.8,
443,1.6330,209.7,0.0085,24.6,0.6,
444,1.6415,210.3,0.0085,24.6,0.6,
445,1.6500,211.0,0.0085,24.6,0.7,
446,1.6585,211.5,0.0085,24.6,0.5,
447,1.6660,212.1,0.0075,24.6,0.6,
448,1.6745,212.8,0.0085,24.6,0.7,
449,1.6830,213.5,0.0085,24.6,0.7,
450,1.6915,214.2,0.0085,24.6,0.7,
451,1.7000,214.7,0.0085,24.6,0.5,
452,1.7085,215.4,0.0085,24.6,0.7,
452,1.7160,215.8,0.0075,24.6,0.4,
454,1.7245,216.2,0.0085,24.6,0.4,
455,1.7330,216.8,0.0085,24.6,0.6,
456,1.7415,217.4,0.0085,24.6,0.6,
457,1.7500,217.9,0.0085,24.6,0.5,
458,1.7585,218.4,0.0085,24.6,0.5,
458,1.7670,218.9,0.0085,24.6,0.5,
460,1.7745,219.2,0.0075,24.6,0.3,
461,1.7830,219.7,0.0085,24.6,0.5,
462,1.7915,220.0,0.0085,24.6,0.3,
463,1.8000,220.5,0.0085,24.6,0.5,
464,1.8085,221.1,0.0085,24.6,0.6,
465,1.8170,221.4,0.0085,24.6,0.3,
466,1.8245,221.9,0.0075,24.6,0.5,
466,1.8330,222.4,0.0085,24.6,0.5,
468,1.8415,222.8,0.0085,24.6,0.4,
469,1.8500,223.2,0.0085,24.6,0.4,
470,1.8585,223.8,0.0085,24.6,0.6,
471,1.8670,224.1,0.0085,24.6,0.3,
472,1.8755,224.4,0.0085,24.6,0.3,
472,1.8830,224.7,0.0075,24.6,0.3,
474,1.8915,225.1,0.0085,24.6,0.4,
475,1.9000,225.5,0.0085,24.6,0.4,
476,1.9085,225.8,0.0085,24.6,0.3,
477,1.9170,226.2,0.0085,24.6,0.4,
478,1.9255,226.6,0.0085,24.6,0.4,
478,1.9330,226.8,0.0075,24.6,0.2,
480,1.9415,227.4,0.0085,24.6,0.6,
481,1.9500,227.6,0.0085,24.6,0.2,
482,1.9585,228.0,0.0085,24.6,0.4,
483,1.9670,228.3,0.0085,24.6,0.3,
484,1.9755,228.7,0.0085,24.6,0.4,
485,1.9840,229.0,0.0085,24.6,0.3,
486,1.9915,229.2,0.0075,24.6,0.2,
486,2.0000,229.6,0.0085,24.6,0.4,
488,2.0085,229.8,0.0085,24.6,0.2,
489,2.0170,230.2,0.0085,24.6,0.4,
490,2.0255,230.5,0.0085,24.6,0.3,
491,2.0340,230.8,0.0085,24.6,0.3,
492,2.0425,231.1,0.0085,24.6,0.3,
492,2.0500,231.4,0.0075,24.6,0.3,
494,2.0585,231.7,0.0085,24.6,0.3,
495,2.0670,231.8,0.0085,24.6,0.1,
496,2.0755,232.2,0.0085,24.6,0.4,
497,2.0840,232.6,0.0085,24.6,0.4,
498,2.0920,232.9,0.0080,24.6,0.3,
498,2.1005,233.1,0.0085,24.6,0.2,
500,2.1085,233.3,0.0080,24.6,0.2,
501,2.1165,233.6,0.0080,24.6,0.3,
502,2.1245,233.9,0.0080,24.6,0.3,
503,2.1310,234.1,0.0065,24.6,0.2,
504,2.1370,234.3,0.0060,24.6,0.2,
505,2.1400,234.4,0.0030,24.6,0.1,
506,2.1420,234.5,0.0020,24.6,0.1,
507,2.1435,234.6,0.0015,24.6,0.1,
508,2.1465,234.6,0.0030,24.6,0.0,
509,2.1495,234.7,0.0030,24.6,0.1,
510,2.1530,234.8,0.0035,24.6,0.1,
511,2.1575,234.9,0.0045,24.6,0.1,
511,2.1600,235.0,0.0025,24.6,0.1,
,2.1600,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-62.1,,24.6,,
1,0.0010,-62.0,0.0010,24.6,0.1,
2,0.0025,-62.0,0.0015,24.6,0.0,
3,0.0050,-62.0,0.0025,24.6,0.0,
4,0.0090,-61.8,0.0040,24.6,0.2,
5,0.0150,-61.3,0.0060,24.6,0.5,
6,0.0235,-60.5,0.0085,24.6,0.8,
7,0.0320,-59.2,0.0085,24.6,1.3,
8,0.0395,-58.1,0.0075,24.6,1.1,
9,0.0480,-56.8,0.0085,24.6,1.3,
10,0.0565,-55.3,0.0085,24.6,1.5,
11,0.0650,-53.6,0.0085,24.6,1.7,
12,0.0735,-51.9,0.0085,24.6,1.7,
13,0.0820,-50.0,0.0085,24.6,1.9,
14,0.0905,-48.4,0.0085,24.6,1.6,
15,0.0980,-46.4,0.0075,24.6,2.0,
16,0.1065,-44.2,0.0085,24.6,2.2,
17,0.1150,-41.9,0.0085,24.6,2.3,
18,0.1235,-39.2,0.0085,24.6,2.7,
19,0.1320,-36.6,0.0085,24.6,2.6,
20,0.1405,-33.8,0.0085,24.6,2.8,
21,0.1480,-31.3,0.0075,24.6,2.5,
22,0.1565,-28.1,0.0085,24.6,3.2,
23,0.1650,-24.4,0.0085,24.6,3.7,
24,0.1735,-20.4,0.0085,24.6,4.0,
25,0.1820,-16.9,0.0085,24.6,3.5,
26,0.1905,-13.0,0.0085,24.6,3.9,
27,0.1990,-9.2,0.0085,24.6,3.8,
28,0.2065,-6.1,0.0075,24.6,3.1,
29,0.2150,-1.6,0.0085,24.6,4.5,
30,0.2235,-0.2,0.0085,24.6,1.4,
31,0.2320,2.8,0.0085,24.6,3.0,
32,0.2405,4.8,0.0085,24.6,2.0,
33,0.2490,6.0,0.0085,24.6,1.2,
34,0.2575,7.9,0.0085,24.6,1.9,
35,0.2650,9.6,0.0075,24.6,1.7,
36,0.2735,11.6,0.0085,24.6,2.0,
37,0.2820,13.0,0.0085,24.6,1.4,
38,0.2905,14.2,0.0085,24.6,1.2,
39,0.2990,15.5,0.0085,24.6,1.3,
40,0.3075,16.5,0.0085,24.6,1.0,
41,0.3155,17.6,0.0080,24.6,1.1,
42,0.3235,18.9,0.0080,24.6,1.3,
43,0.3320,20.1,0.0085,24.6,1.2,
44,0.3405,21.2,0.0085,24.6,1.1,
45,0.3485,22.4,0.0080,24.6,1.2,
46,0.3570,23.4,0.0085,24.6,1.0,
47,0.3655,24.4,0.0085,24.6,1.0,
48,0.3735,25.5,0.0080,24.6,1.1,
49,0.3820,26.4,0.0085,24.6,0.9,
50,0.3900,27.2,0.0080,24.6,0.8,
51,0.3985,28.4,0.0085,24.6,1.2,
52,0.4070,29.5,0.0085,24.6,1.1,
53,0.4155,30.2,0.0085,24.6,0.7,
54,0.4240,31.0,0.0085,24.6,0.8,
55,0.4320,31.9,0.0080,24.6,0.9,
56,0.4400,32.7,0.0080,24.6,0.8,
57,0.4485,33.5,0.0085,24.6,0.8,
58,0.4570,34.5,0.0085,24.6,1.0,
59,0.4655,35.1,0.0085,24.6,0.6,
60,0.4740,35.9,0.0085,24.6,0.8,
61,0.4820,36.7,0.0080,24.6,0.8,
62,0.4900,37.3,0.0080,24.6,0.6,
63,0.4985,38.3,0.0085,24.6,1.0,
64,0.5070,38.8,0.0085,24.6,0.5,
65,0.5155,39.6,0.0085,24.6,0.8,
66,0.5240,40.5,0.0085,24.6,0.9,
67,0.5325,41.3,0.0085,24.6,0.8,
68,0.5400,42.1,0.0075,24.6,0.8,
69,0.5485,42.7,0.0085,24.6,0.6,
70,0.5570,43.5,0.0085,24.6,0.8,
71,0.5655,44.3,0.0085,24.6,0.8,
72,0.5740,45.0,0.0085,24.6,0.7,
73,0.5825,45.8,0.0085,24.6,0.8,
74,0.5910,46.5,0.0085,24.6,0.7,
75,0.5985,47.2,0.0075,24.6,0.7,
76,0.6070,47.9,0.0085,24.6,0.7,
77,0.6155,48.6,0.0085,24.6,0.7,
78,0.6240,49.7,0.0085,24.6,1.1,
79,0.6325,50.5,0.0085,24.6,0.8,
80,0.6410,51.2,0.0085,24.6,0.7,
81,0.6485,51.7,0.0075,24.6,0.5,
82,0.6570,52.8,0.0085,24.6,1.1,
83,0.6655,53.6,0.0085,24.6,0.8,
84,0.6740,54.2,0.0085,24.6,0.6,
85,0.6825,54.6,0.0085,24.6,0.4,
86,0.6910,55.3,0.0085,24.6,0.7,
87,0.6995,56.3,0.0085,24.6,1.0,
88,0.7070,57.1,0.0075,24.6,0.8,
89,0.7155,58.0,0.0085,24.6,0.9,
90,0.7240,58.4,0.0085,24.6,0.4,
91,0.7325,59.1,0.0085,24.6,0.7,
92,0.7410,59.5,0.0085,24.6,0.4,
93,0.7495,60.6,0.0085,24.6,1.1,
94,0.7570,60.9,0.0075,24.6,0.3,
95,0.7655,62.5,0.0085,24.6,1.6,
96,0.7740,63.1,0.0085,24.6,0.6,
97,0.7825,63.5,0.0085,24.5,0.4,
98,0.7910,64.2,0.0085,24.5,0.7,
99,0.7995,65.2,0.0085,24.6,1.0,
100,0.8080,65.8,0.0085,24.6,0.6,
101,0.8155,66.5,0.0075,24.6,0.7,
102,0.8240,67.0,0.0085,24.6,0.5,
103,0.8325,68.1,0.0085,24.6,1.1,
104,0.8410,68.7,0.0085,24.6,0.6,
105,0.8495,69.8,0.0085,24.6,1.1,
106,0.8580,70.3,0.0085,24.6,0.5,
107,0.8665,71.1,0.0085,24.6,0.8,
108,0.8740,71.9,0.0075,24.6,0.8,
109,0.8825,72.9,0.0085,24.5,1.0,
110,0.8910,73.3,0.0085,24.6,0.4,
111,0.8995,74.7,0.0085,24.6,1.4,
112,0.9080,75.4,0.0085,24.6,0.7,
113,0.9165,76.2,0.0085,24.6,0.8,
114,0.9240,76.8,0.0075,24.6,0.6,
115,0.9325,77.9,0.0085,24.5,1.1,
116,0.9410,78.9,0.0085,24.6,1.0,
117,0.9495,79.9,0.0085,24.6,1.0,
118,0.9580,80.6,0.0085,24.6,0.7,
119,0.9665,82.0,0.0085,24.5,1.4,
120,0.9750,82.6,0.0085,24.5,0.6,
121,0.9825,83.5,0.0075,24.6,0.9,
122,0.9910,84.5,0.0085,24.5,1.0,
123,0.9995,85.5,0.0085,24.5,1.0,
124,1.0080,86.4,0.0085,24.6,0.9,
125,1.0165,87.7,0.0085,24.6,1.3,
126,1.0245,88.5,0.0080,24.6,0.8,
127,1.0325,89.7,0.0080,24.6,1.2,
128,1.0410,90.6,0.0085,24.6,0.9,
129,1.0495,92.2,0.0085,24.6,1.6,
130,1.0580,93.5,0.0085,24.6,1.3,
131,1.0660,94.1,0.0080,24.6,0.6,
132,1.0745,95.6,0.0085,24.6,1.5,
133,1.0830,96.9,0.0085,24.6,1.3,
134,1.0910,97.7,0.0080,24.6,0.8,
135,1.0995,99.8,0.0085,24.5,2.1,
136,1.1075,101.0,0.0080,24.5,1.2,
137,1.1160,102.0,0.0085,24.5,1.0,
138,1.1245,103.8,0.0085,24.6,1.8,
139,1.1330,104.4,0.0085,24.5,0.6,
140,1.1410,105.9,0.0080,24.6,1.5,
141,1.1490,107.4,0.0080,24.6,1.5,
142,1.1575,109.4,0.0085,24.5,2.0,
143,1.1660,111.3,0.0085,24.6,1.9,
144,1.1745,113.2,0.0085,24.6,1.9,
145,1.1830,116.1,0.0085,24.5,2.9,
146,1.1915,117.5,0.0085,24.6,1.4,
147,1.1990,119.4,0.0075,24.5,1.9,
148,1.2075,121.5,0.0085,24.5,2.1,
149,1.2160,124.5,0.0085,24.5,3.0,
150,1.2245,126.5,0.0085,24.5,2.0,
151,1.2330,128.6,0.0085,24.5,2.1,
152,1.2415,131.1,0.0085,24.6,2.5,
153,1.2500,133.7,0.0085,24.6,2.6,
154,1.2575,135.6,0.0075,24.6,1.9,
155,1.2660,139.6,0.0085,24.5,4.0,
156,1.2745,142.9,0.0085,24.5,3.3,
157,1.2830,145.5,0.0085,24.5,2.6,
158,1.2915,150.0,0.0085,24.5,4.5,
159,1.3000,153.0,0.0085,24.5,3.0,
160,1.3085,157.0,0.0085,24.5,4.0,
161,1.3160,159.9,0.0075,24.5,2.9,
162,1.3245,162.4,0.0085,24.5,2.5,
163,1.3330,165.7,0.0085,24.5,3.3,
164,1.3415,167.5,0.0085,24.5,1.8,
165,1.3500,170.9,0.0085,24.5,3.4,
166,1.3585,173.5,0.0085,24.5,2.6,
167,1.3660,175.7,0.0075,24.5,2.2,
168,1.3745,177.7,0.0085,24.5,2.0,
169,1.3830,180.2,0.0085,24.5,2.5,
170,1.3915,181.5,0.0085,24.5,1.3,
171,1.4000,183.6,0.0085,24.5,2.1,
172,1.4080,185.1,0.0080,24.5,1.5,
412,1.4080,187.0,0.0000,24.4,1.9,
413,1.4085,187.0,0.0005,24.5,0.0,
414,1.4105,187.0,0.0020,24.5,0.0,
415,1.4130,187.0,0.0025,24.5,0.0,
416,1.4170,187.3,0.0040,24.5,0.3,
417,1.4235,188.3,0.0065,24.5,1.0,
418,1.4310,189.4,0.0075,24.5,1.1,
419,1.4395,191.0,0.0085,24.5,1.6,
420,1.4480,192.1,0.0085,24.5,1.1,
421,1.4565,193.5,0.0085,24.5,1.4,
422,1.4650,194.6,0.0085,24.5,1.1,
423,1.4735,196.1,0.0085,24.5,1.5,
424,1.4810,196.9,0.0075,24.5,0.8,
425,1.4895,198.0,0.0085,24.5,1.1,
426,1.4980,199.2,0.0085,24.5,1.2,
427,1.5065,200.2,0.0085,24.5,1.0,
428,1.5150,201.1,0.0085,24.5,0.9,
429,1.5235,202.1,0.0085,24.5,1.0,
430,1.5315,202.9,0.0080,24.5,0.8,
431,1.5395,203.7,0.0080,24.5,0.8,
432,1.5480,204.7,0.0085,24.5,1.0,
433,1.5565,205.3,0.0085,24.5,0.6,
434,1.5650,206.2,0.0085,24.5,0.9,
435,1.5735,206.9,0.0085,24.5,0.7,
436,1.5815,207.8,0.0080,24.5,0.9,
437,1.5895,208.5,0.0080,24.5,0.7,
438,1.5980,209.3,0.0085,24.5,0.8,
439,1.6065,209.9,0.0085,24.4,0.6,
440,1.6145,210.5,0.0080,24.5,0.6,
441,1.6230,211.2,0.0085,24.5,0.7,
442,1.6315,211.8,0.0085,24.5,0.6,
443,1.6400,212.5,0.0085,24.5,0.7,
444,1.6480,213.0,0.0080,24.5,0.5,
445,1.6560,213.7,0.0080,24.5,0.7,
446,1.6645,214.3,0.0085,24.5,0.6,
447,1.6730,214.7,0.0085,24.5,0.4,
448,1.6815,215.4,0.0085,24.5,0.7,
449,1.6900,215.8,0.0085,24.5,0.4,
450,1.6985,216.4,0.0085,24.5,0.6,
451,1.7060,216.8,0.0075,24.5,0.4,
452,1.7145,217.3,0.0085,24.5,0.5,
453,1.7230,217.9,0.0085,24.5,0.6,
454,1.7315,218.4,0.0085,24.5,0.5,
455,1.7400,218.9,0.0085,24.5,0.5,
456,1.7485,219.4,0.0085,24.5,0.5,
457,1.7570,219.7,0.0085,24.5,0.3,
458,1.7645,220.2,0.0075,24.5,0.5,
459,1.7730,220.7,0.0085,24.4,0.5,
460,1.7815,221.2,0.0085,24.5,0.5,
461,1.7900,221.6,0.0085,24.5,0.4,
462,1.7985,222.1,0.0085,24.5,0.5,
463,1.8070,222.5,0.0085,24.5,0.4,
464,1.8145,222.8,0.0075,24.5,0.3,
465,1.8230,223.3,0.0085,24.5,0.5,
466,1.8315,223.6,0.0085,24.5,0.3,
467,1.8400,224.0,0.0085,24.5,0.4,
468,1.8485,224.4,0.0085,24.5,0.4,
469,1.8570,224.8,0.0085,24.5,0.4,
470,1.8655,225.2,0.0085,24.5,0.4,
471,1.8730,225.6,0.0075,24.5,0.4,
472,1.8815,225.9,0.0085,24.5,0.3,
473,1.8900,226.3,0.0085,24.5,0.4,
474,1.8985,226.7,0.0085,24.5,0.4,
475,1.9070,227.0,0.0085,24.5,0.3,
476,1.9155,227.3,0.0085,24.4,0.3,
477,1.9230,227.7,0.0075,24.5,0.4,
478,1.9315,228.1,0.0085,24.5,0.4,
479,1.9400,228.4,0.0085,24.5,0.3,
480,1.9485,228.8,0.0085,24.5,0.4,
481,1.9570,229.1,0.0085,24.5,0.3,
482,1.9655,229.3,0.0085,24.5,0.2,
483,1.9740,229.7,0.0085,24.5,0.4,
484,1.9815,229.9,0.0075,24.5,0.2,
485,1.9900,230.2,0.0085,24.5,0.3,
486,1.9985,230.6,0.0085,24.5,0.4,
487,2.0070,230.9,0.0085,24.5,0.3,
488,2.0155,231.2,0.0085,24.5,0.3,
489,2.0240,231.5,0.0085,24.5,0.3,
490,2.0325,231.8,0.0085,24.5,0.3,
491,2.0400,232.0,0.0075,24.5,0.2,
492,2.0485,232.2,0.0085,24.5,0.2,
493,2.0570,232.5,0.0085,24.4,0.3,
494,2.0655,232.8,0.0085,24.5,0.3,
495,2.0740,233.2,0.0085,24.5,0.4,
496,2.0820,233.4,0.0080,24.5,0.2,
497,2.0905,233.7,0.0085,24.5,0.3,
498,2.0980,233.9,0.0075,24.5,0.2,
499,2.1050,234.2,0.0070,24.4,0.3,
500,2.1090,234.4,0.0040,24.4,0.2,
501,2.1125,234.5,0.0035,24.5,0.1,
502,2.1165,234.5,0.0040,24.4,0.0,
503,2.1200,234.6,0.0035,24.5,0.1,
504,2.1220,234.7,0.0020,24.5,0.1,
505,2.1235,234.7,0.0015,24.5,0.0,
506,2.1255,234.8,0.0020,24.5,0.1,
507,2.1275,234.9,0.0020,24.5,0.1,
508,2.1305,235.0,0.0030,24.5,0.1,
,2.1305,235.0,,,,EP
