Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
19,0.1310,-22.9,0.0085,24.7,0.6,
20,0.1395,-22.4,0.0085,24.7,0.5,
21,0.1470,-21.8,0.0075,24.7,0.6,
22,0.1555,-21.2,0.0085,24.7,0.6,
23,0.1640,-20.5,0.0085,24.7,0.7,
24,0.1725,-19.7,0.0085,24.7,0.8,
25,0.1810,-19.0,0.0085,24.7,0.7,
26,0.1895,-18.3,0.0085,24.7,0.7,
27,0.1980,-17.6,0.0085,24.7,0.7,
28,0.2055,-16.8,0.0075,24.7,0.8,
29,0.2140,-16.0,0.0085,24.7,0.8,
30,0.2225,-15.2,0.0085,24.7,0.8,
31,0.2310,-14.5,0.0085,24.7,0.7,
32,0.2395,-13.7,0.0085,24.7,0.8,
33,0.2480,-13.0,0.0085,24.7,0.7,
34,0.2560,-12.5,0.0080,24.7,0.5,
35,0.2640,-11.8,0.0080,24.7,0.7,
36,0.2725,-11.1,0.0085,24.7,0.7,
37,0.2810,-10.5,0.0085,24.7,0.6,
38,0.2895,-9.9,0.0085,24.7,0.6,
39,0.2980,-9.3,0.0085,24.7,0.6,
40,0.3060,-8.8,0.0080,24.7,0.5,
41,0.3140,-8.2,0.0080,24.7,0.6,
42,0.3225,-7.7,0.0085,24.7,0.5,
43,0.3310,-7.2,0.0085,24.7,0.5,
44,0.3395,-6.6,0.0085,24.7,0.6,
45,0.3480,-6.0,0.0085,24.7,0.6,
46,0.3565,-5.2,0.0085,24.7,0.8,
47,0.3640,-4.4,0.0075,24.7,0.8,
48,0.3725,-3.7,0.0085,24.7,0.7,
49,0.3810,-3.1,0.0085,24.7,0.6,
50,0.3895,-2.4,0.0085,24.7,0.7,
51,0.3980,-1.8,0.0085,24.7,0.6,
52,0.4065,-1.2,0.0085,24.7,0.6,
53,0.4140,-0.6,0.0075,24.7,0.6,
54,0.4225,-0.7,0.0085,24.7,-0.1,
55,0.4310,-0.9,0.0085,24.7,-0.2,
56,0.4395,-0.5,0.0085,24.7,0.4,
57,0.4480,0.0,0.0085,24.7,0.5,
58,0.4565,0.4,0.0085,24.7,0.4,
59,0.4650,0.9,0.0085,24.7,0.5,
60,0.4725,2.4,0.0075,24.7,1.5,
61,0.4810,2.5,0.0085,24.7,0.1,
62,0.4895,3.0,0.0085,24.7,0.5,
63,0.4980,3.5,0.0085,24.7,0.5,
64,0.5065,3.8,0.0085,24.7,0.3,
65,0.5150,4.3,0.0085,24.7,0.5,
66,0.5225,4.7,0.0075,24.7,0.4,
67,0.5310,5.1,0.0085,24.7,0.4,
68,0.5395,5.4,0.0085,24.7,0.3,
69,0.5480,5.7,0.0085,24.7,0.3,
70,0.5565,6.0,0.0085,24.7,0.3,
71,0.5650,6.4,0.0085,24.7,0.4,
72,0.5725,6.8,0.0075,24.7,0.4,
73,0.5810,7.4,0.0085,24.7,0.6,
74,0.5895,8.0,0.0085,24.7,0.6,
75,0.5980,8.6,0.0085,24.7,0.6,
76,0.6065,9.2,0.0085,24.7,0.6,
77,0.6150,9.8,0.0085,24.7,0.6,
78,0.6230,10.3,0.0080,24.7,0.5,
79,0.6315,10.9,0.0085,24.7,0.6,
80,0.6395,11.4,0.0080,24.7,0.5,
81,0.6480,11.9,0.0085,24.7,0.5,
82,0.6565,12.4,0.0085,24.7,0.5,
83,0.6650,12.9,0.0085,24.7,0.5,
84,0.6730,13.3,0.0080,24.7,0.4,
85,0.6810,13.9,0.0080,24.7,0.6,
86,0.6895,14.4,0.0085,24.7,0.5,
87,0.6980,14.9,0.0085,24.7,0.5,
88,0.7065,15.3,0.0085,24.7,0.4,
89,0.7150,15.8,0.0085,24.7,0.5,
90,0.7235,16.3,0.0085,24.7,0.5,
91,0.7310,16.7,0.0075,24.7,0.4,
92,0.7395,17.3,0.0085,24.7,0.6,
93,0.7480,17.7,0.0085,24.7,0.4,
94,0.7565,18.2,0.0085,24.7,0.5,
95,0.7650,18.7,0.0085,24.7,0.5,
96,0.7735,19.2,0.0085,24.7,0.5,
97,0.7820,19.6,0.0085,24.7,0.4,
98,0.7895,20.1,0.0075,24.7,0.5,
99,0.7980,20.7,0.0085,24.7,0.6,
100,0.8065,21.2,0.0085,24.7,0.5,
101,0.8150,21.7,0.0085,24.7,0.5,
102,0.8235,22.2,0.0085,24.7,0.5,
103,0.8320,22.7,0.0085,24.7,0.5,
104,0.8395,23.2,0.0075,24.7,0.5,
105,0.8480,23.8,0.0085,24.7,0.6,
106,0.8565,24.4,0.0085,24.7,0.6,
107,0.8650,24.9,0.0085,24.7,0.5,
108,0.8735,25.5,0.0085,24.7,0.6,
109,0.8820,26.0,0.0085,24.7,0.5,
110,0.8895,26.5,0.0075,24.7,0.5,
111,0.8980,27.1,0.0085,24.7,0.6,
112,0.9065,27.7,0.0085,24.7,0.6,
113,0.9150,28.3,0.0085,24.7,0.6,
114,0.9235,28.9,0.0085,24.7,0.6,
115,0.9320,29.5,0.0085,24.7,0.6,
116,0.9405,30.1,0.0085,24.7,0.6,
117,0.9480,30.6,0.0075,24.7,0.5,
118,0.9565,31.3,0.0085,24.7,0.7,
119,0.9650,31.9,0.0085,24.7,0.6,
120,0.9735,32.5,0.0085,24.7,0.6,
121,0.9820,33.2,0.0085,24.7,0.7,
122,0.9905,33.9,0.0085,24.7,0.7,
123,0.9980,34.5,0.0075,24.7,0.6,
124,1.0065,35.2,0.0085,24.7,0.7,
125,1.0150,35.8,0.0085,24.7,0.6,
126,1.0235,36.6,0.0085,24.7,0.8,
127,1.0320,37.3,0.0085,24.7,0.7,
128,1.0405,38.1,0.0085,24.7,0.8,
129,1.0490,38.8,0.0085,24.7,0.7,
130,1.0565,39.5,0.0075,24.7,0.7,
131,1.0650,40.3,0.0085,24.7,0.8,
132,1.0735,41.1,0.0085,24.7,0.8,
133,1.0820,41.9,0.0085,24.7,0.8,
134,1.0905,42.8,0.0085,24.7,0.9,
135,1.0990,43.6,0.0085,24.7,0.8,
136,1.1065,44.4,0.0075,24.8,0.8,
137,1.1150,45.3,0.0085,24.7,0.9,
138,1.1235,46.2,0.0085,24.7,0.9,
139,1.1320,47.2,0.0085,24.7,1.0,
140,1.1405,48.2,0.0085,24.7,1.0,
141,1.1490,49.3,0.0085,24.7,1.1,
142,1.1565,50.2,0.0075,24.8,0.9,
143,1.1650,51.3,0.0085,24.7,1.1,
144,1.1735,52.5,0.0085,24.8,1.2,
145,1.1820,53.7,0.0085,24.7,1.2,
146,1.1905,55.0,0.0085,24.7,1.3,
147,1.1990,56.3,0.0085,24.7,1.3,
148,1.2065,57.5,0.0075,24.7,1.2,
149,1.2150,59.0,0.0085,24.8,1.5,
150,1.2235,60.5,0.0085,24.7,1.5,
151,1.2320,62.2,0.0085,24.7,1.7,
152,1.2405,63.8,0.0085,24.8,1.6,
153,1.2490,65.7,0.0085,24.7,1.9,
154,1.2575,67.6,0.0085,24.7,1.9,
155,1.2650,69.9,0.0075,24.8,2.3,
156,1.2735,72.4,0.0085,24.8,2.5,
157,1.2820,75.1,0.0085,24.8,2.7,
158,1.2905,78.1,0.0085,24.8,3.0,
159,1.2990,81.3,0.0085,24.7,3.2,
160,1.3075,84.8,0.0085,24.7,3.5,
161,1.3150,88.2,0.0075,24.8,3.4,
162,1.3235,92.3,0.0085,24.8,4.1,
163,1.3320,96.7,0.0085,24.8,4.4,
164,1.3405,101.4,0.0085,24.7,4.7,
165,1.3490,106.5,0.0085,24.8,5.1,
166,1.3575,112.0,0.0085,24.8,5.5,
167,1.3660,116.9,0.0085,24.8,4.9,
168,1.3735,122.6,0.0075,24.8,5.7,
169,1.3820,128.3,0.0085,24.8,5.7,
170,1.3905,134.0,0.0085,24.7,5.7,
171,1.3990,139.7,0.0085,24.7,5.7,
172,1.4075,145.4,0.0085,24.8,5.7,
173,1.4160,150.8,0.0085,24.8,5.4,
174,1.4235,155.7,0.0075,24.8,4.9,
175,1.4320,161.0,0.0085,24.7,5.3,
176,1.4405,165.9,0.0085,24.8,4.9,
177,1.4490,170.6,0.0085,24.8,4.7,
178,1.4575,174.8,0.0085,24.8,4.2,
179,1.4660,178.9,0.0085,24.8,4.1,
180,1.4745,182.3,0.0085,24.8,3.4,
181,1.4840,185.1,0.0095,24.8,2.8,
421,1.4840,203.2,0.0000,24.8,18.1,
422,1.4845,203.3,0.0005,24.8,0.1,
424,1.4865,203.3,0.0020,24.8,0.0,
424,1.4890,203.4,0.0025,24.8,0.1,
425,1.4930,203.6,0.0040,24.8,0.2,
426,1.4990,203.9,0.0060,24.8,0.3,
428,1.5075,204.5,0.0085,24.8,0.6,
428,1.5160,205.2,0.0085,24.8,0.7,
430,1.5245,206.0,0.0085,24.7,0.8,
430,1.5325,206.7,0.0080,24.8,0.7,
432,1.5405,207.6,0.0080,24.8,0.9,
432,1.5490,208.4,0.0085,24.8,0.8,
434,1.5575,209.3,0.0085,24.8,0.9,
435,1.5660,210.1,0.0085,24.8,0.8,
436,1.5745,210.9,0.0085,24.8,0.8,
437,1.5830,211.6,0.0085,24.8,0.7,
437,1.5905,212.3,0.0075,24.8,0.7,
438,1.5990,213.0,0.0085,24.8,0.7,
439,1.6075,213.8,0.0085,24.8,0.8,
440,1.6160,214.5,0.0085,24.8,0.7,
442,1.6245,215.2,0.0085,24.8,0.7,
442,1.6330,215.7,0.0085,24.8,0.5,
443,1.6405,216.4,0.0075,24.8,0.7,
444,1.6490,217.0,0.0085,24.8,0.6,
445,1.6575,217.6,0.0085,24.8,0.6,
446,1.6660,218.2,0.0085,24.8,0.6,
448,1.6745,218.8,0.0085,24.8,0.6,
448,1.6830,219.3,0.0085,24.8,0.5,
450,1.6915,219.9,0.0085,24.8,0.6,
450,1.6990,220.4,0.0075,24.8,0.5,
451,1.7075,220.9,0.0085,24.8,0.5,
452,1.7160,221.5,0.0085,24.8,0.6,
453,1.7245,222.0,0.0085,24.8,0.5,
454,1.7330,222.5,0.0085,24.8,0.5,
456,1.7415,223.0,0.0085,24.8,0.5,
456,1.7490,223.5,0.0075,24.8,0.5,
457,1.7575,223.9,0.0085,24.8,0.4,
458,1.7660,224.4,0.0085,24.8,0.5,
459,1.7745,224.9,0.0085,24.8,0.5,
460,1.7830,225.3,0.0085,24.8,0.4,
462,1.7915,225.7,0.0085,24.8,0.4,
462,1.8000,226.2,0.0085,24.8,0.5,
463,1.8075,226.5,0.0075,24.8,0.3,
464,1.8160,227.1,0.0085,24.8,0.6,
465,1.8245,227.4,0.0085,24.8,0.3,
466,1.8330,227.8,0.0085,24.8,0.4,
467,1.8415,228.2,0.0085,24.8,0.4,
468,1.8500,228.6,0.0085,24.8,0.4,
469,1.8575,229.0,0.0075,24.8,0.4,
470,1.8660,229.4,0.0085,24.8,0.4,
471,1.8745,229.7,0.0085,24.8,0.3,
472,1.8830,230.1,0.0085,24.8,0.4,
474,1.8915,230.5,0.0085,24.8,0.4,
474,1.9000,230.9,0.0085,24.8,0.4,
476,1.9085,231.3,0.0085,24.8,0.4,
476,1.9160,231.6,0.0075,24.8,0.3,
477,1.9245,231.9,0.0085,24.8,0.3,
478,1.9330,232.3,0.0085,24.8,0.4,
479,1.9415,232.6,0.0085,24.8,0.3,
480,1.9500,233.0,0.0085,24.8,0.4,
482,1.9585,233.2,0.0085,24.8,0.2,
482,1.9670,233.5,0.0085,24.8,0.3,
483,1.9740,233.9,0.0070,24.8,0.4,
484,1.9780,234.1,0.0040,24.8,0.2,
485,1.9815,234.3,0.0035,24.8,0.2,
486,1.9845,234.4,0.0030,24.8,0.1,
488,1.9855,234.5,0.0010,24.8,0.1,
488,1.9870,234.6,0.0015,24.8,0.1,
489,1.9880,234.7,0.0010,24.8,0.1,
490,1.9900,234.8,0.0020,24.8,0.1,
491,1.9925,234.8,0.0025,24.8,0.0,
492,1.9960,234.9,0.0035,24.8,0.1,
494,1.9995,235.0,0.0035,24.8,0.1,
,1.9995,235.0,,,,EP
 ,,,,,,
7/16/2018 9:28:31 AM,,SystemInternal,,,1/1,
