Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
161,1.3160,155.3,0.0085,25.6,3.1,
162,1.3245,157.9,0.0085,25.6,2.6,
163,1.3320,161.0,0.0075,25.6,3.1,
164,1.3405,163.9,0.0085,25.6,2.9,
165,1.3490,166.2,0.0085,25.5,2.3,
166,1.3575,169.1,0.0085,25.6,2.9,
167,1.3660,171.4,0.0085,25.6,2.3,
168,1.3745,173.9,0.0085,25.6,2.5,
169,1.3830,175.6,0.0085,25.6,1.7,
170,1.3905,177.3,0.0075,25.5,1.7,
171,1.3990,179.6,0.0085,25.6,2.3,
172,1.4075,181.5,0.0085,25.6,1.9,
173,1.4160,183.3,0.0085,25.6,1.8,
174,1.4245,184.7,0.0085,25.5,1.4,
174,1.4280,185.2,0.0035,25.5,0.5,
415,1.4280,191.5,0.0000,25.3,6.3,
416,1.4285,191.5,0.0005,25.3,0.0,
417,1.4305,191.5,0.0020,25.3,0.0,
418,1.4330,191.5,0.0025,25.3,0.0,
419,1.4370,191.8,0.0040,25.3,0.3,
420,1.4435,192.3,0.0065,25.3,0.5,
421,1.4510,193.3,0.0075,25.3,1.0,
422,1.4595,194.5,0.0085,25.3,1.2,
423,1.4680,195.6,0.0085,25.3,1.1,
424,1.4765,196.4,0.0085,25.3,0.8,
425,1.4850,197.4,0.0085,25.3,1.0,
426,1.4935,198.5,0.0085,25.3,1.1,
427,1.5020,199.6,0.0085,25.3,1.1,
428,1.5095,200.6,0.0075,25.3,1.0,
429,1.5180,201.5,0.0085,25.3,0.9,
430,1.5265,202.5,0.0085,25.3,1.0,
431,1.5350,203.2,0.0085,25.3,0.7,
432,1.5435,204.1,0.0085,25.3,0.9,
433,1.5520,205.0,0.0085,25.3,0.9,
434,1.5595,205.5,0.0075,25.3,0.5,
435,1.5680,206.2,0.0085,25.3,0.7,
436,1.5765,207.0,0.0085,25.3,0.8,
437,1.5850,207.8,0.0085,25.3,0.8,
438,1.5935,208.5,0.0085,25.3,0.7,
439,1.6020,209.3,0.0085,25.3,0.8,
440,1.6105,209.9,0.0085,25.3,0.6,
441,1.6180,210.6,0.0075,25.3,0.7,
442,1.6265,211.3,0.0085,25.3,0.7,
443,1.6350,211.8,0.0085,25.3,0.5,
444,1.6435,212.3,0.0085,25.3,0.5,
445,1.6520,212.9,0.0085,25.3,0.6,
446,1.6605,213.6,0.0085,25.3,0.7,
447,1.6680,214.2,0.0075,25.3,0.6,
448,1.6765,214.7,0.0085,25.3,0.5,
449,1.6850,215.4,0.0085,25.3,0.7,
450,1.6935,215.9,0.0085,25.3,0.5,
451,1.7020,216.4,0.0085,25.3,0.5,
452,1.7105,217.0,0.0085,25.3,0.6,
453,1.7180,217.4,0.0075,25.3,0.4,
454,1.7265,217.8,0.0085,25.3,0.4,
455,1.7350,218.3,0.0085,25.3,0.5,
456,1.7435,218.8,0.0085,25.3,0.5,
457,1.7520,219.2,0.0085,25.3,0.4,
458,1.7605,219.7,0.0085,25.3,0.5,
459,1.7680,220.1,0.0075,25.3,0.4,
460,1.7765,220.7,0.0085,25.3,0.6,
461,1.7850,221.1,0.0085,25.3,0.4,
462,1.7935,221.6,0.0085,25.3,0.5,
463,1.8020,222.0,0.0085,25.3,0.4,
464,1.8105,222.3,0.0085,25.3,0.3,
465,1.8190,222.7,0.0085,25.3,0.4,
466,1.8265,223.1,0.0075,25.3,0.4,
467,1.8350,223.6,0.0085,25.3,0.5,
468,1.8435,224.0,0.0085,25.3,0.4,
469,1.8520,224.5,0.0085,25.3,0.5,
470,1.8605,224.8,0.0085,25.3,0.3,
471,1.8690,225.2,0.0085,25.3,0.4,
472,1.8765,225.4,0.0075,25.3,0.2,
473,1.8850,225.8,0.0085,25.3,0.4,
474,1.8935,226.2,0.0085,25.3,0.4,
475,1.9020,226.5,0.0085,25.3,0.3,
476,1.9105,226.9,0.0085,25.3,0.4,
477,1.9190,227.2,0.0085,25.3,0.3,
478,1.9265,227.6,0.0075,25.3,0.4,
479,1.9350,227.9,0.0085,25.3,0.3,
480,1.9435,228.2,0.0085,25.3,0.3,
481,1.9520,228.6,0.0085,25.3,0.4,
482,1.9605,229.0,0.0085,25.3,0.4,
483,1.9690,229.3,0.0085,25.3,0.3,
484,1.9775,229.6,0.0085,25.3,0.3,
485,1.9850,229.9,0.0075,25.3,0.3,
486,1.9935,230.1,0.0085,25.3,0.2,
487,2.0020,230.4,0.0085,25.3,0.3,
488,2.0105,230.7,0.0085,25.3,0.3,
489,2.0190,231.1,0.0085,25.3,0.4,
490,2.0275,231.3,0.0085,25.3,0.2,
491,2.0350,231.6,0.0075,25.3,0.3,
492,2.0435,232.0,0.0085,25.3,0.4,
493,2.0520,232.2,0.0085,25.3,0.2,
494,2.0605,232.6,0.0085,25.3,0.4,
495,2.0690,232.8,0.0085,25.3,0.2,
496,2.0775,233.1,0.0085,25.3,0.3,
497,2.0850,233.3,0.0075,25.3,0.2,
498,2.0935,233.5,0.0085,25.3,0.2,
499,2.1020,233.9,0.0085,25.3,0.4,
500,2.1075,234.1,0.0055,25.3,0.2,
501,2.1115,234.2,0.0040,25.3,0.1,
502,2.1165,234.3,0.0050,25.3,0.1,
503,2.1220,234.6,0.0055,25.3,0.3,
504,2.1230,234.6,0.0010,25.3,0.0,
505,2.1235,234.6,0.0005,25.3,0.0,
506,2.1245,234.7,0.0010,25.3,0.1,
507,2.1260,234.8,0.0015,25.3,0.1,
508,2.1280,234.8,0.0020,25.2,0.0,
509,2.1310,234.9,0.0030,25.2,0.1,
510,2.1335,234.9,0.0025,25.3,0.0,
,2.134250,235.0,,,,EP
510,2.1350,235.1,0.0015,25.3,0.2,
Titration (EP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-44.8,,24.5,,
1,0.0010,-45.4,0.0010,24.5,-0.6,
2,0.0025,-45.5,0.0015,24.5,-0.1,
3,0.0050,-45.6,0.0025,24.5,-0.1,
4,0.0085,-45.7,0.0035,24.5,-0.1,
5,0.0145,-45.6,0.0060,24.5,0.1,
6,0.0230,-45.1,0.0085,24.5,0.5,
7,0.0315,-44.5,0.0085,24.5,0.6,
8,0.0400,-43.7,0.0085,24.5,0.8,
9,0.0485,-43.0,0.0085,24.5,0.7,
10,0.0560,-42.0,0.0075,24.5,1.0,
11,0.0645,-40.9,0.0085,24.5,1.1,
12,0.0730,-39.7,0.0085,24.5,1.2,
13,0.0815,-38.6,0.0085,24.5,1.1,
14,0.0900,-37.2,0.0085,24.5,1.4,
15,0.0985,-35.7,0.0085,24.5,1.5,
16,0.1060,-34.5,0.0075,24.5,1.2,
17,0.1145,-33.0,0.0085,24.5,1.5,
18,0.1230,-31.2,0.0085,24.5,1.8,
19,0.1315,-29.4,0.0085,24.5,1.8,
20,0.1400,-27.1,0.0085,24.5,2.3,
21,0.1485,-25.1,0.0085,24.5,2.0,
22,0.1560,-23.1,0.0075,24.5,2.0,
23,0.1645,-20.6,0.0085,24.5,2.5,
24,0.1730,-17.9,0.0085,24.5,2.7,
25,0.1815,-15.2,0.0085,24.5,2.7,
26,0.1900,-12.5,0.0085,24.5,2.7,
27,0.1985,-9.6,0.0085,24.5,2.9,
28,0.2070,-7.4,0.0085,24.5,2.2,
29,0.2145,-4.3,0.0075,24.5,3.1,
30,0.2230,-1.4,0.0085,24.5,2.9,
31,0.2315,-0.4,0.0085,24.5,1.0,
32,0.2400,2.4,0.0085,24.5,2.8,
33,0.2485,3.8,0.0085,24.5,1.4,
34,0.2570,5.0,0.0085,24.5,1.2,
35,0.2645,5.9,0.0075,24.5,0.9,
36,0.2730,6.8,0.0085,24.5,0.9,
37,0.2815,8.4,0.0085,24.5,1.6,
38,0.2900,10.0,0.0085,24.5,1.6,
39,0.2985,11.3,0.0085,24.5,1.3,
40,0.3070,12.6,0.0085,24.5,1.3,
41,0.3145,13.6,0.0075,24.5,1.0,
42,0.3230,14.6,0.0085,24.5,1.0,
43,0.3315,15.7,0.0085,24.5,1.1,
44,0.3400,16.6,0.0085,24.5,0.9,
45,0.3485,17.7,0.0085,24.5,1.1,
46,0.3570,18.8,0.0085,24.5,1.1,
47,0.3655,19.7,0.0085,24.5,0.9,
48,0.3730,20.7,0.0075,24.5,1.0,
49,0.3815,21.6,0.0085,24.5,0.9,
50,0.3900,22.3,0.0085,24.5,0.7,
51,0.3985,23.2,0.0085,24.5,0.9,
52,0.4070,24.1,0.0085,24.5,0.9,
53,0.4155,24.9,0.0085,24.5,0.8,
54,0.4230,25.6,0.0075,24.5,0.7,
55,0.4315,26.5,0.0085,24.5,0.9,
56,0.4400,27.6,0.0085,24.5,1.1,
57,0.4485,28.4,0.0085,24.4,0.8,
58,0.4570,29.3,0.0085,24.5,0.9,
59,0.4655,30.1,0.0085,24.5,0.8,
60,0.4730,30.8,0.0075,24.5,0.7,
61,0.4815,31.6,0.0085,24.5,0.8,
62,0.4900,32.4,0.0085,24.5,0.8,
63,0.4985,33.2,0.0085,24.5,0.8,
64,0.5070,34.0,0.0085,24.5,0.8,
65,0.5155,34.8,0.0085,24.5,0.8,
66,0.5240,35.6,0.0085,24.4,0.8,
67,0.5315,36.3,0.0075,24.4,0.7,
68,0.5400,37.1,0.0085,24.5,0.8,
69,0.5485,37.7,0.0085,24.5,0.6,
70,0.5570,38.3,0.0085,24.5,0.6,
71,0.5655,39.1,0.0085,24.4,0.8,
72,0.5740,39.7,0.0085,24.5,0.6,
73,0.5815,40.4,0.0075,24.5,0.7,
74,0.5900,41.3,0.0085,24.4,0.9,
75,0.5985,42.0,0.0085,24.4,0.7,
76,0.6070,42.7,0.0085,24.5,0.7,
77,0.6155,43.4,0.0085,24.5,0.7,
78,0.6240,44.1,0.0085,24.5,0.7,
79,0.6315,44.7,0.0075,24.5,0.6,
80,0.6400,45.3,0.0085,24.5,0.6,
81,0.6485,46.1,0.0085,24.4,0.8,
82,0.6570,46.9,0.0085,24.4,0.8,
83,0.6655,47.6,0.0085,24.4,0.7,
84,0.6740,48.2,0.0085,24.4,0.6,
85,0.6825,48.8,0.0085,24.5,0.6,
86,0.6900,49.7,0.0075,24.5,0.9,
87,0.6985,50.3,0.0085,24.4,0.6,
88,0.7070,51.0,0.0085,24.5,0.7,
89,0.7155,51.6,0.0085,24.5,0.6,
90,0.7240,52.4,0.0085,24.5,0.8,
91,0.7325,53.1,0.0085,24.5,0.7,
92,0.7400,53.6,0.0075,24.5,0.5,
93,0.7485,54.3,0.0085,24.5,0.7,
94,0.7570,55.3,0.0085,24.4,1.0,
95,0.7655,56.0,0.0085,24.5,0.7,
96,0.7740,56.7,0.0085,24.4,0.7,
97,0.7825,57.4,0.0085,24.4,0.7,
98,0.7900,58.2,0.0075,24.5,0.8,
99,0.7985,58.8,0.0085,24.5,0.6,
100,0.8070,59.4,0.0085,24.5,0.6,
101,0.8155,60.1,0.0085,24.4,0.7,
102,0.8240,61.0,0.0085,24.4,0.9,
103,0.8325,61.6,0.0085,24.5,0.6,
104,0.8410,62.4,0.0085,24.4,0.8,
105,0.8485,63.1,0.0075,24.4,0.7,
106,0.8570,63.8,0.0085,24.4,0.7,
107,0.8655,64.7,0.0085,24.5,0.9,
108,0.8740,65.4,0.0085,24.4,0.7,
109,0.8825,66.2,0.0085,24.5,0.8,
110,0.8910,67.0,0.0085,24.5,0.8,
111,0.8985,67.7,0.0075,24.4,0.7,
112,0.9070,68.5,0.0085,24.4,0.8,
113,0.9155,69.2,0.0085,24.4,0.7,
114,0.9240,70.3,0.0085,24.4,1.1,
115,0.9325,71.3,0.0085,24.4,1.0,
116,0.9410,72.0,0.0085,24.4,0.7,
117,0.9495,72.7,0.0085,24.5,0.7,
118,0.9570,74.3,0.0075,24.4,1.6,
119,0.9655,74.9,0.0085,24.5,0.6,
120,0.9740,75.5,0.0085,24.5,0.6,
121,0.9825,76.5,0.0085,24.4,1.0,
122,0.9910,77.6,0.0085,24.5,1.1,
123,0.9995,78.3,0.0085,24.4,0.7,
124,1.0070,79.3,0.0075,24.4,1.0,
125,1.0155,80.2,0.0085,24.4,0.9,
126,1.0240,81.2,0.0085,24.4,1.0,
127,1.0325,82.6,0.0085,24.4,1.4,
128,1.0410,83.6,0.0085,24.5,1.0,
129,1.0495,84.4,0.0085,24.4,0.8,
130,1.0570,85.5,0.0075,24.4,1.1,
131,1.0655,86.6,0.0085,24.4,1.1,
132,1.0740,87.8,0.0085,24.4,1.2,
133,1.0825,89.2,0.0085,24.4,1.4,
134,1.0910,90.3,0.0085,24.4,1.1,
135,1.0995,91.9,0.0085,24.4,1.6,
136,1.1080,92.7,0.0085,24.4,0.8,
137,1.1155,94.5,0.0075,24.4,1.8,
138,1.1240,95.8,0.0085,24.5,1.3,
139,1.1325,97.5,0.0085,24.5,1.7,
140,1.1410,98.7,0.0085,24.4,1.2,
141,1.1495,100.8,0.0085,24.4,2.1,
142,1.1580,102.2,0.0085,24.4,1.4,
143,1.1655,103.3,0.0075,24.4,1.1,
144,1.1740,105.2,0.0085,24.4,1.9,
145,1.1825,107.0,0.0085,24.4,1.8,
146,1.1910,109.2,0.0085,24.4,2.2,
147,1.1995,111.1,0.0085,24.4,1.9,
148,1.2080,112.9,0.0085,24.4,1.8,
149,1.2165,114.7,0.0085,24.4,1.8,
150,1.2240,117.5,0.0075,24.4,2.8,
151,1.2325,119.9,0.0085,24.4,2.4,
152,1.2410,122.9,0.0085,24.4,3.0,
153,1.2495,125.7,0.0085,24.4,2.8,
154,1.2580,128.7,0.0085,24.4,3.0,
155,1.2665,131.3,0.0085,24.4,2.6,
156,1.2740,133.7,0.0075,24.4,2.4,
157,1.2825,137.5,0.0085,24.4,3.8,
158,1.2910,140.4,0.0085,24.4,2.9,
159,1.2995,144.4,0.0085,24.4,4.0,
160,1.3080,147.5,0.0085,24.4,3.1,
161,1.3165,150.9,0.0085,24.4,3.4,
162,1.3240,153.7,0.0075,24.4,2.8,
163,1.3325,156.7,0.0085,24.4,3.0,
164,1.3410,159.7,0.0085,24.4,3.0,
165,1.3495,162.3,0.0085,24.4,2.6,
166,1.3580,165.1,0.0085,24.4,2.8,
167,1.3665,167.8,0.0085,24.4,2.7,
168,1.3750,169.9,0.0085,24.4,2.1,
169,1.3825,172.2,0.0075,24.4,2.3,
170,1.3910,173.9,0.0085,24.4,1.7,
171,1.3995,176.2,0.0085,24.4,2.3,
172,1.4080,178.4,0.0085,24.4,2.2,
173,1.4165,179.9,0.0085,24.4,1.5,
174,1.4250,182.0,0.0085,24.4,2.1,
175,1.4325,183.3,0.0075,24.4,1.3,
176,1.4410,184.6,0.0085,24.4,1.3,
177,1.4455,185.2,0.0045,24.4,0.6,
417,1.4455,193.0,0.0000,24.4,7.8,
418,1.4460,192.9,0.0005,24.4,-0.1,
419,1.4475,193.0,0.0015,24.4,0.1,
420,1.4505,193.0,0.0030,24.4,0.0,
421,1.4540,193.1,0.0035,24.4,0.1,
422,1.4600,193.6,0.0060,24.4,0.5,
423,1.4685,194.4,0.0085,24.4,0.8,
424,1.4765,195.7,0.0080,24.4,1.3,
425,1.4845,196.6,0.0080,24.4,0.9,
426,1.4930,197.5,0.0085,24.4,0.9,
427,1.5015,198.4,0.0085,24.4,0.9,
428,1.5100,199.6,0.0085,24.4,1.2,
429,1.5185,200.5,0.0085,24.4,0.9,
430,1.5270,201.3,0.0085,24.4,0.8,
431,1.5350,202.1,0.0080,24.4,0.8,
432,1.5430,202.9,0.0080,24.4,0.8,
433,1.5515,203.7,0.0085,24.4,0.8,
434,1.5600,204.5,0.0085,24.4,0.8,
435,1.5685,205.3,0.0085,24.4,0.8,
436,1.5770,206.1,0.0085,24.4,0.8,
437,1.5850,206.7,0.0080,24.4,0.6,
438,1.5930,207.3,0.0080,24.4,0.6,
439,1.6015,208.2,0.0085,24.4,0.9,
440,1.6100,208.9,0.0085,24.4,0.7,
441,1.6185,209.5,0.0085,24.4,0.6,
442,1.6265,210.2,0.0080,24.4,0.7,
443,1.6350,210.8,0.0085,24.4,0.6,
444,1.6435,211.3,0.0085,24.4,0.5,
445,1.6515,211.9,0.0080,24.4,0.6,
446,1.6600,212.6,0.0085,24.4,0.7,
447,1.6685,213.2,0.0085,24.4,0.6,
448,1.6765,213.7,0.0080,24.4,0.5,
449,1.6850,214.3,0.0085,24.4,0.6,
450,1.6935,214.9,0.0085,24.4,0.6,
451,1.7015,215.3,0.0080,24.4,0.4,
452,1.7100,215.8,0.0085,24.4,0.5,
453,1.7185,216.2,0.0085,24.4,0.4,
454,1.7270,216.8,0.0085,24.4,0.6,
455,1.7350,217.2,0.0080,24.4,0.4,
456,1.7435,217.8,0.0085,24.4,0.6,
457,1.7515,218.2,0.0080,24.4,0.4,
458,1.7600,218.7,0.0085,24.4,0.5,
459,1.7685,219.0,0.0085,24.4,0.3,
460,1.7770,219.7,0.0085,24.4,0.7,
461,1.7850,220.2,0.0080,24.4,0.5,
462,1.7935,220.5,0.0085,24.4,0.3,
463,1.8020,221.0,0.0085,24.4,0.5,
464,1.8100,221.4,0.0080,24.4,0.4,
465,1.8185,221.9,0.0085,24.4,0.5,
466,1.8270,222.2,0.0085,24.4,0.3,
467,1.8355,222.6,0.0085,24.4,0.4,
468,1.8435,223.0,0.0080,24.4,0.4,
469,1.8520,223.4,0.0085,24.4,0.4,
470,1.8600,223.7,0.0080,24.4,0.3,
471,1.8685,224.1,0.0085,24.4,0.4,
472,1.8770,224.5,0.0085,24.4,0.4,
473,1.8855,224.8,0.0085,24.4,0.3,
474,1.8940,225.3,0.0085,24.4,0.5,
475,1.9020,225.5,0.0080,24.4,0.2,
476,1.9100,225.8,0.0080,24.4,0.3,
477,1.9185,226.2,0.0085,24.4,0.4,
478,1.9270,226.5,0.0085,24.4,0.3,
479,1.9355,226.8,0.0085,24.4,0.3,
480,1.9440,227.2,0.0085,24.4,0.4,
481,1.9520,227.6,0.0080,24.4,0.4,
482,1.9605,227.9,0.0085,24.4,0.3,
483,1.9685,228.2,0.0080,24.4,0.3,
484,1.9770,228.6,0.0085,24.4,0.4,
485,1.9855,229.0,0.0085,24.4,0.4,
486,1.9940,229.3,0.0085,24.4,0.3,
487,2.0020,229.6,0.0080,24.4,0.3,
488,2.0105,229.9,0.0085,24.4,0.3,
489,2.0185,230.1,0.0080,24.4,0.2,
490,2.0270,230.3,0.0085,24.4,0.2,
491,2.0355,230.7,0.0085,24.4,0.4,
492,2.0440,230.9,0.0085,24.4,0.2,
493,2.0520,231.3,0.0080,24.4,0.4,
494,2.0605,231.5,0.0085,24.4,0.2,
495,2.0685,231.8,0.0080,24.4,0.3,
496,2.0770,232.0,0.0085,24.4,0.2,
497,2.0855,232.4,0.0085,24.4,0.4,
498,2.0935,232.7,0.0080,24.4,0.3,
499,2.1020,232.9,0.0085,24.4,0.2,
500,2.1105,233.3,0.0085,24.4,0.4,
501,2.1190,233.5,0.0085,24.4,0.2,
502,2.1265,233.7,0.0075,24.4,0.2,
503,2.1350,234.0,0.0085,24.4,0.3,
504,2.1400,234.2,0.0050,24.4,0.2,
505,2.1405,234.2,0.0005,24.4,0.0,
506,2.1420,234.3,0.0015,24.4,0.1,
507,2.1435,234.3,0.0015,24.4,0.0,
508,2.1465,234.4,0.0030,24.4,0.1,
