Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
160,1.3080,141.4,0.0085,24.8,3.8,
161,1.3165,144.4,0.0085,24.8,3.0,
162,1.3250,147.8,0.0085,24.8,3.4,
163,1.3335,150.9,0.0085,24.8,3.1,
164,1.3415,153.9,0.0080,24.8,3.0,
165,1.3495,156.6,0.0080,24.8,2.7,
166,1.3580,158.9,0.0085,24.8,2.3,
167,1.3665,162.0,0.0085,24.8,3.1,
168,1.3750,164.5,0.0085,24.8,2.5,
169,1.3835,166.2,0.0085,24.8,1.7,
170,1.3915,168.6,0.0080,24.8,2.4,
171,1.3995,170.3,0.0080,24.8,1.7,
172,1.4080,172.2,0.0085,24.8,1.9,
173,1.4165,174.2,0.0085,24.8,2.0,
174,1.4245,175.9,0.0080,24.8,1.7,
175,1.4330,177.4,0.0085,24.8,1.5,
176,1.4415,179.1,0.0085,24.8,1.7,
177,1.4500,180.7,0.0085,24.8,1.6,
178,1.4580,181.9,0.0080,24.8,1.2,
179,1.4660,183.2,0.0080,24.8,1.3,
180,1.4745,184.8,0.0085,24.8,1.6,
181,1.4785,185.1,0.0040,24.8,0.3,
421,1.4785,192.2,0.0000,24.7,7.1,
422,1.4790,192.2,0.0005,24.7,0.0,
423,1.4810,192.3,0.0020,24.7,0.1,
424,1.4835,192.4,0.0025,24.7,0.1,
425,1.4870,192.6,0.0035,24.7,0.2,
426,1.4930,193.0,0.0060,24.7,0.4,
427,1.5015,193.7,0.0085,24.7,0.7,
428,1.5100,194.5,0.0085,24.7,0.8,
429,1.5185,195.5,0.0085,24.7,1.0,
430,1.5260,196.3,0.0075,24.7,0.8,
431,1.5345,197.0,0.0085,24.7,0.7,
432,1.5430,197.9,0.0085,24.7,0.9,
433,1.5515,198.7,0.0085,24.7,0.8,
434,1.5600,199.5,0.0085,24.7,0.8,
435,1.5685,200.5,0.0085,24.7,1.0,
436,1.5765,201.0,0.0080,24.7,0.5,
437,1.5845,201.7,0.0080,24.7,0.7,
438,1.5930,202.4,0.0085,24.7,0.7,
439,1.6015,203.1,0.0085,24.7,0.7,
440,1.6100,203.7,0.0085,24.7,0.6,
441,1.6180,204.6,0.0080,24.7,0.9,
442,1.6265,205.3,0.0085,24.7,0.7,
443,1.6350,205.8,0.0085,24.7,0.5,
444,1.6430,206.4,0.0080,24.7,0.6,
445,1.6515,207.0,0.0085,24.7,0.6,
446,1.6600,207.6,0.0085,24.7,0.6,
447,1.6680,208.2,0.0080,24.7,0.6,
448,1.6765,208.7,0.0085,24.7,0.5,
449,1.6850,209.4,0.0085,24.7,0.7,
450,1.6930,209.7,0.0080,24.7,0.3,
451,1.7015,210.3,0.0085,24.7,0.6,
452,1.7095,210.8,0.0080,24.7,0.5,
453,1.7180,211.4,0.0085,24.7,0.6,
454,1.7265,211.8,0.0085,24.7,0.4,
455,1.7350,212.5,0.0085,24.7,0.7,
456,1.7435,212.9,0.0085,24.7,0.4,
457,1.7510,213.4,0.0075,24.7,0.5,
458,1.7595,213.9,0.0085,24.7,0.5,
459,1.7680,214.3,0.0085,24.7,0.4,
460,1.7765,214.7,0.0085,24.7,0.4,
461,1.7850,215.0,0.0085,24.7,0.3,
462,1.7935,215.6,0.0085,24.7,0.6,
463,1.8020,216.0,0.0085,24.7,0.4,
464,1.8095,216.3,0.0075,24.7,0.3,
465,1.8180,216.9,0.0085,24.7,0.6,
466,1.8265,217.3,0.0085,24.7,0.4,
467,1.8350,217.6,0.0085,24.7,0.3,
468,1.8435,218.1,0.0085,24.7,0.5,
469,1.8520,218.5,0.0085,24.7,0.4,
470,1.8605,218.8,0.0085,24.7,0.3,
471,1.8680,219.2,0.0075,24.7,0.4,
472,1.8765,219.6,0.0085,24.7,0.4,
473,1.8850,220.0,0.0085,24.7,0.4,
474,1.8935,220.3,0.0085,24.7,0.3,
475,1.9020,220.6,0.0085,24.7,0.3,
476,1.9105,221.1,0.0085,24.7,0.5,
477,1.9180,221.3,0.0075,24.7,0.2,
478,1.9265,221.7,0.0085,24.7,0.4,
479,1.9350,222.1,0.0085,24.7,0.4,
480,1.9435,222.5,0.0085,24.7,0.4,
481,1.9520,222.7,0.0085,24.7,0.2,
482,1.9605,223.0,0.0085,24.7,0.3,
483,1.9690,223.4,0.0085,24.7,0.4,
484,1.9765,223.6,0.0075,24.7,0.2,
485,1.9850,223.9,0.0085,24.7,0.3,
486,1.9935,224.3,0.0085,24.7,0.4,
487,2.0020,224.6,0.0085,24.7,0.3,
488,2.0105,225.1,0.0085,24.7,0.5,
489,2.0190,225.2,0.0085,24.7,0.1,
490,2.0270,225.6,0.0080,24.7,0.4,
491,2.0350,225.8,0.0080,24.7,0.2,
492,2.0435,226.1,0.0085,24.7,0.3,
493,2.0520,226.4,0.0085,24.7,0.3,
494,2.0605,226.7,0.0085,24.7,0.3,
495,2.0685,227.0,0.0080,24.7,0.3,
496,2.0770,227.3,0.0085,24.7,0.3,
497,2.0855,227.6,0.0085,24.7,0.3,
498,2.0935,227.8,0.0080,24.7,0.2,
499,2.1015,228.0,0.0080,24.7,0.2,
500,2.1100,228.2,0.0085,24.7,0.2,
501,2.1185,228.6,0.0085,24.7,0.4,
502,2.1270,228.9,0.0085,24.7,0.3,
503,2.1355,229.1,0.0085,24.7,0.2,
504,2.1435,229.4,0.0080,24.7,0.3,
505,2.1515,229.6,0.0080,24.7,0.2,
506,2.1600,229.9,0.0085,24.7,0.3,
507,2.1685,230.1,0.0085,24.7,0.2,
508,2.1770,230.4,0.0085,24.7,0.3,
509,2.1855,230.6,0.0085,24.7,0.2,
510,2.1940,230.8,0.0085,24.7,0.2,
511,2.2015,231.1,0.0075,24.7,0.3,
512,2.2100,231.3,0.0085,24.7,0.2,
513,2.2185,231.6,0.0085,24.7,0.3,
514,2.2270,231.8,0.0085,24.7,0.2,
515,2.2355,232.0,0.0085,24.7,0.2,
516,2.2440,232.2,0.0085,24.7,0.2,
517,2.2525,232.4,0.0085,24.7,0.2,
518,2.2600,232.7,0.0075,24.7,0.3,
519,2.2685,233.0,0.0085,24.7,0.3,
520,2.2770,233.2,0.0085,24.7,0.2,
521,2.2855,233.4,0.0085,24.7,0.2,
522,2.2940,233.6,0.0085,24.7,0.2,
523,2.3025,233.8,0.0085,24.7,0.2,
524,2.3110,233.9,0.0085,24.7,0.1,
525,2.3175,234.1,0.0065,24.7,0.2,
526,2.3205,234.4,0.0030,24.7,0.3,
527,2.3215,234.4,0.0010,24.7,0.0,
528,2.3225,234.5,0.0010,24.7,0.1,
529,2.3235,234.5,0.0010,24.7,0.0,
530,2.3255,234.7,0.0020,24.7,0.2,
531,2.3275,234.6,0.0020,24.7,-0.1,
532,2.3305,234.6,0.0030,24.7,0.0,
533,2.3350,234.8,0.0045,24.7,0.2,
534,2.3405,234.8,0.0055,24.7,0.0,
535,2.3455,235.0,0.0050,24.7,0.2,
,2.3455,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-44.3,,24.4,,
1,0.0010,-45.0,0.0010,24.4,-0.7,
2,0.0025,-45.2,0.0015,24.4,-0.2,
3,0.0050,-45.4,0.0025,24.4,-0.2,
4,0.0085,-45.4,0.0035,24.4,0.0,
5,0.0150,-45.2,0.0065,24.4,0.2,
6,0.0230,-44.7,0.0080,24.4,0.5,
7,0.0315,-44.0,0.0085,24.4,0.7,
8,0.0400,-43.4,0.0085,24.4,0.6,
9,0.0480,-42.5,0.0080,24.4,0.9,
10,0.0560,-41.7,0.0080,24.4,0.8,
11,0.0645,-40.7,0.0085,24.4,1.0,
12,0.0730,-39.4,0.0085,24.4,1.3,
13,0.0815,-38.4,0.0085,24.4,1.0,
14,0.0900,-36.9,0.0085,24.4,1.5,
15,0.0980,-35.7,0.0080,24.4,1.2,
16,0.1060,-34.2,0.0080,24.4,1.5,
17,0.1145,-32.6,0.0085,24.4,1.6,
18,0.1230,-30.9,0.0085,24.4,1.7,
19,0.1315,-29.2,0.0085,24.4,1.7,
20,0.1400,-27.1,0.0085,24.4,2.1,
21,0.1485,-25.1,0.0085,24.4,2.0,
22,0.1560,-22.7,0.0075,24.4,2.4,
23,0.1645,-20.4,0.0085,24.4,2.3,
24,0.1730,-17.9,0.0085,24.4,2.5,
25,0.1815,-15.3,0.0085,24.4,2.6,
26,0.1900,-12.7,0.0085,24.4,2.6,
27,0.1985,-10.1,0.0085,24.4,2.6,
28,0.2060,-7.8,0.0075,24.4,2.3,
29,0.2145,-4.9,0.0085,24.4,2.9,
30,0.2230,-2.2,0.0085,24.4,2.7,
31,0.2315,-0.6,0.0085,24.4,1.6,
32,0.2400,0.1,0.0085,24.4,0.7,
33,0.2485,2.8,0.0085,24.4,2.7,
34,0.2570,3.4,0.0085,24.4,0.6,
35,0.2645,4.6,0.0075,24.4,1.2,
36,0.2730,5.7,0.0085,24.4,1.1,
37,0.2815,6.9,0.0085,24.4,1.2,
38,0.2900,8.6,0.0085,24.4,1.7,
39,0.2985,9.8,0.0085,24.4,1.2,
40,0.3070,11.0,0.0085,24.4,1.2,
41,0.3145,12.2,0.0075,24.4,1.2,
42,0.3230,13.2,0.0085,24.4,1.0,
43,0.3315,14.1,0.0085,24.4,0.9,
44,0.3400,15.2,0.0085,24.4,1.1,
45,0.3485,16.3,0.0085,24.4,1.1,
46,0.3570,17.2,0.0085,24.4,0.9,
47,0.3655,18.2,0.0085,24.4,1.0,
48,0.3730,18.9,0.0075,24.4,0.7,
49,0.3815,19.8,0.0085,24.4,0.9,
50,0.3900,20.7,0.0085,24.4,0.9,
51,0.3985,21.5,0.0085,24.4,0.8,
52,0.4070,22.4,0.0085,24.4,0.9,
53,0.4155,23.2,0.0085,24.4,0.8,
54,0.4240,24.1,0.0085,24.4,0.9,
55,0.4315,24.9,0.0075,24.4,0.8,
56,0.4400,25.9,0.0085,24.4,1.0,
57,0.4485,26.7,0.0085,24.4,0.8,
58,0.4570,27.5,0.0085,24.4,0.8,
59,0.4655,28.4,0.0085,24.4,0.9,
60,0.4740,29.3,0.0085,24.4,0.9,
61,0.4815,29.8,0.0075,24.4,0.5,
62,0.4900,30.7,0.0085,24.4,0.9,
63,0.4985,31.2,0.0085,24.4,0.5,
64,0.5070,32.0,0.0085,24.4,0.8,
65,0.5155,33.0,0.0085,24.4,1.0,
66,0.5240,33.7,0.0085,24.4,0.7,
67,0.5325,34.3,0.0085,24.4,0.6,
68,0.5400,35.1,0.0075,24.4,0.8,
69,0.5485,36.0,0.0085,24.4,0.9,
70,0.5570,36.7,0.0085,24.4,0.7,
71,0.5655,37.6,0.0085,24.4,0.9,
72,0.5740,38.3,0.0085,24.4,0.7,
73,0.5825,38.8,0.0085,24.4,0.5,
74,0.5905,39.6,0.0080,24.4,0.8,
75,0.5985,40.2,0.0080,24.4,0.6,
76,0.6070,40.8,0.0085,24.4,0.6,
77,0.6155,41.5,0.0085,24.4,0.7,
78,0.6235,42.1,0.0080,24.4,0.6,
79,0.6320,42.7,0.0085,24.4,0.6,
80,0.6405,43.5,0.0085,24.4,0.8,
81,0.6485,44.0,0.0080,24.4,0.5,
82,0.6570,44.8,0.0085,24.4,0.8,
83,0.6650,45.6,0.0080,24.4,0.8,
84,0.6735,46.5,0.0085,24.4,0.9,
85,0.6820,47.3,0.0085,24.4,0.8,
86,0.6905,47.8,0.0085,24.4,0.5,
87,0.6990,48.5,0.0085,24.4,0.7,
88,0.7070,49.3,0.0080,24.4,0.8,
89,0.7150,49.8,0.0080,24.4,0.5,
90,0.7235,50.4,0.0085,24.4,0.6,
91,0.7320,51.0,0.0085,24.4,0.6,
92,0.7405,52.0,0.0085,24.4,1.0,
93,0.7490,52.8,0.0085,24.4,0.8,
94,0.7575,53.3,0.0085,24.4,0.5,
95,0.7650,53.8,0.0075,24.4,0.5,
96,0.7735,54.5,0.0085,24.4,0.7,
97,0.7820,55.7,0.0085,24.4,1.2,
98,0.7905,56.2,0.0085,24.4,0.5,
99,0.7990,56.8,0.0085,24.4,0.6,
100,0.8075,57.6,0.0085,24.4,0.8,
101,0.8150,58.2,0.0075,24.4,0.6,
102,0.8235,59.4,0.0085,24.4,1.2,
103,0.8320,60.7,0.0085,24.4,1.3,
104,0.8405,61.1,0.0085,24.4,0.4,
105,0.8490,62.0,0.0085,24.4,0.9,
106,0.8575,62.4,0.0085,24.4,0.4,
107,0.8660,63.4,0.0085,24.4,1.0,
108,0.8735,64.3,0.0075,24.4,0.9,
109,0.8820,64.8,0.0085,24.4,0.5,
110,0.8905,65.5,0.0085,24.4,0.7,
111,0.8990,65.9,0.0085,24.4,0.4,
112,0.9075,66.8,0.0085,24.4,0.9,
113,0.9160,67.7,0.0085,24.4,0.9,
114,0.9245,68.9,0.0085,24.4,1.2,
115,0.9320,69.8,0.0075,24.4,0.9,
116,0.9405,70.5,0.0085,24.4,0.7,
117,0.9490,71.4,0.0085,24.4,0.9,
118,0.9575,72.5,0.0085,24.4,1.1,
119,0.9660,74.0,0.0085,24.4,1.5,
120,0.9745,74.9,0.0085,24.4,0.9,
121,0.9820,74.6,0.0075,24.4,-0.3,
122,0.9905,75.8,0.0085,24.4,1.2,
123,0.9990,77.3,0.0085,24.4,1.5,
124,1.0075,78.0,0.0085,24.4,0.7,
125,1.0160,79.5,0.0085,24.4,1.5,
126,1.0245,80.6,0.0085,24.4,1.1,
127,1.0330,81.1,0.0085,24.4,0.5,
128,1.0405,81.9,0.0075,24.4,0.8,
129,1.0490,82.9,0.0085,24.4,1.0,
130,1.0575,83.9,0.0085,24.4,1.0,
131,1.0660,85.4,0.0085,24.4,1.5,
132,1.0745,86.8,0.0085,24.4,1.4,
133,1.0830,88.2,0.0085,24.4,1.4,
134,1.0915,88.8,0.0085,24.4,0.6,
135,1.0990,89.9,0.0075,24.4,1.1,
136,1.1075,91.2,0.0085,24.4,1.3,
137,1.1160,92.2,0.0085,24.4,1.0,
138,1.1245,94.2,0.0085,24.4,2.0,
139,1.1330,95.4,0.0085,24.4,1.2,
140,1.1410,96.3,0.0080,24.4,0.9,
141,1.1495,97.3,0.0085,24.4,1.0,
142,1.1575,99.4,0.0080,24.4,2.1,
143,1.1660,101.4,0.0085,24.4,2.0,
144,1.1740,102.6,0.0080,24.4,1.2,
145,1.1825,104.9,0.0085,24.4,2.3,
146,1.1910,106.8,0.0085,24.4,1.9,
147,1.1995,109.0,0.0085,24.4,2.2,
148,1.2075,110.9,0.0080,24.4,1.9,
149,1.2155,112.9,0.0080,24.4,2.0,
150,1.2240,115.0,0.0085,24.4,2.1,
151,1.2325,116.7,0.0085,24.4,1.7,
152,1.2410,119.2,0.0085,24.4,2.5,
153,1.2495,122.0,0.0085,24.4,2.8,
154,1.2580,124.7,0.0085,24.4,2.7,
155,1.2655,127.2,0.0075,24.4,2.5,
156,1.2740,130.0,0.0085,24.4,2.8,
157,1.2825,133.3,0.0085,24.4,3.3,
158,1.2910,136.5,0.0085,24.4,3.2,
159,1.2995,139.3,0.0085,24.4,2.8,
160,1.3080,143.0,0.0085,24.4,3.7,
161,1.3165,146.1,0.0085,24.4,3.1,
162,1.3240,148.8,0.0075,24.4,2.7,
163,1.3325,151.4,0.0085,24.4,2.6,
164,1.3410,154.8,0.0085,24.4,3.4,
165,1.3495,157.7,0.0085,24.4,2.9,
166,1.3580,160.2,0.0085,24.4,2.5,
167,1.3665,162.9,0.0085,24.4,2.7,
168,1.3740,164.9,0.0075,24.4,2.0,
169,1.3825,167.5,0.0085,24.4,2.6,
170,1.3910,169.6,0.0085,24.4,2.1,
171,1.3995,171.3,0.0085,24.4,1.7,
172,1.4080,173.8,0.0085,24.4,2.5,
173,1.4165,175.5,0.0085,24.4,1.7,
174,1.4250,177.1,0.0085,24.4,1.6,
175,1.4325,178.7,0.0075,24.4,1.6,
176,1.4410,180.3,0.0085,24.4,1.6,
177,1.4495,181.7,0.0085,24.4,1.4,
178,1.4580,183.3,0.0085,24.4,1.6,
179,1.4665,184.7,0.0085,24.4,1.4,
180,1.4710,185.0,0.0045,24.4,0.3,
420,1.4710,193.4,0.0000,24.3,8.4,
421,1.4715,193.4,0.0005,24.3,0.0,
422,1.4730,193.4,0.0015,24.3,0.0,
423,1.4755,193.4,0.0025,24.3,0.0,
424,1.4795,193.8,0.0040,24.3,0.4,
425,1.4855,194.2,0.0060,24.3,0.4,
426,1.4940,195.2,0.0085,24.3,1.0,
427,1.5025,196.2,0.0085,24.3,1.0,
428,1.5100,197.3,0.0075,24.3,1.1,
429,1.5185,198.0,0.0085,24.3,0.7,
430,1.5270,198.9,0.0085,24.3,0.9,
431,1.5355,199.7,0.0085,24.3,0.8,
432,1.5440,200.4,0.0085,24.3,0.7,
433,1.5525,201.3,0.0085,24.3,0.9,
434,1.5610,202.1,0.0085,24.3,0.8,
435,1.5685,202.8,0.0075,24.3,0.7,
436,1.5770,203.8,0.0085,24.3,1.0,
437,1.5855,204.3,0.0085,24.3,0.5,
438,1.5940,205.1,0.0085,24.3,0.8,
439,1.6025,205.6,0.0085,24.3,0.5,
440,1.6110,206.4,0.0085,24.3,0.8,
441,1.6185,207.0,0.0075,24.3,0.6,
442,1.6270,207.8,0.0085,24.3,0.8,
443,1.6355,208.2,0.0085,24.3,0.4,
444,1.6440,209.0,0.0085,24.3,0.8,
445,1.6525,209.6,0.0085,24.3,0.6,
446,1.6610,210.1,0.0085,24.3,0.5,
447,1.6685,210.7,0.0075,24.3,0.6,
448,1.6770,211.3,0.0085,24.3,0.6,
449,1.6855,211.9,0.0085,24.3,0.6,
450,1.6940,212.4,0.0085,24.3,0.5,
451,1.7025,212.8,0.0085,24.3,0.4,
452,1.7110,213.5,0.0085,24.3,0.7,
453,1.7185,214.0,0.0075,24.3,0.5,
454,1.7270,214.5,0.0085,24.3,0.5,
455,1.7355,215.0,0.0085,24.3,0.5,
456,1.7440,215.4,0.0085,24.3,0.4,
457,1.7525,216.0,0.0085,24.3,0.6,
458,1.7610,216.4,0.0085,24.3,0.4,
459,1.7685,216.8,0.0075,24.3,0.4,
460,1.7770,217.3,0.0085,24.3,0.5,
461,1.7855,217.6,0.0085,24.3,0.3,
462,1.7940,218.2,0.0085,24.3,0.6,
463,1.8025,218.7,0.0085,24.3,0.5,
464,1.8110,219.1,0.0085,24.3,0.4,
465,1.8195,219.4,0.0085,24.3,0.3,
466,1.8270,219.9,0.0075,24.3,0.5,
467,1.8355,220.1,0.0085,24.3,0.2,
468,1.8440,220.7,0.0085,24.3,0.6,
469,1.8525,221.1,0.0085,24.3,0.4,
470,1.8610,221.5,0.0085,24.3,0.4,
471,1.8695,221.9,0.0085,24.3,0.4,
472,1.8770,222.3,0.0075,24.3,0.4,
473,1.8855,222.6,0.0085,24.3,0.3,
474,1.8940,223.0,0.0085,24.3,0.4,
475,1.9025,223.3,0.0085,24.3,0.3,
476,1.9110,223.6,0.0085,24.3,0.3,
477,1.9195,224.0,0.0085,24.3,0.4,
478,1.9280,224.3,0.0085,24.3,0.3,
479,1.9355,224.6,0.0075,24.3,0.3,
480,1.9440,224.9,0.0085,24.3,0.3,
481,1.9525,225.3,0.0085,24.3,0.4,
482,1.9610,225.7,0.0085,24.3,0.4,
483,1.9695,226.0,0.0085,24.3,0.3,
484,1.9780,226.3,0.0085,24.3,0.3,
