Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
161,1.3165,136.5,0.0085,24.7,2.6,
162,1.3240,138.7,0.0075,24.8,2.2,
163,1.3325,141.2,0.0085,24.8,2.5,
164,1.3410,144.1,0.0085,24.8,2.9,
165,1.3495,146.4,0.0085,24.8,2.3,
166,1.3580,148.7,0.0085,24.8,2.3,
167,1.3665,150.9,0.0085,24.8,2.2,
168,1.3740,152.7,0.0075,24.8,1.8,
169,1.3825,154.9,0.0085,24.8,2.2,
170,1.3910,156.9,0.0085,24.8,2.0,
171,1.3995,158.7,0.0085,24.7,1.8,
172,1.4080,160.7,0.0085,24.8,2.0,
173,1.4165,162.4,0.0085,24.8,1.7,
174,1.4240,163.9,0.0075,24.7,1.5,
175,1.4325,165.6,0.0085,24.8,1.7,
176,1.4410,167.2,0.0085,24.8,1.6,
177,1.4495,168.7,0.0085,24.8,1.5,
178,1.4580,170.1,0.0085,24.8,1.4,
179,1.4665,171.5,0.0085,24.7,1.4,
180,1.4750,172.9,0.0085,24.7,1.4,
181,1.4825,174.2,0.0075,24.7,1.3,
182,1.4910,175.4,0.0085,24.7,1.2,
183,1.4995,176.7,0.0085,24.7,1.3,
184,1.5080,178.0,0.0085,24.7,1.3,
185,1.5165,179.1,0.0085,24.7,1.1,
186,1.5250,180.4,0.0085,24.7,1.3,
187,1.5325,181.5,0.0075,24.8,1.1,
188,1.5410,182.5,0.0085,24.8,1.0,
189,1.5495,183.7,0.0085,24.7,1.2,
190,1.5580,184.9,0.0085,24.7,1.2,
190,1.5615,185.0,0.0035,24.7,0.1,
430,1.5615,202.4,0.0000,24.6,17.4,
432,1.5625,202.4,0.0010,24.6,0.0,
433,1.5640,202.5,0.0015,24.6,0.1,
434,1.5665,202.4,0.0025,24.6,-0.1,
435,1.5705,202.5,0.0040,24.6,0.1,
436,1.5770,202.8,0.0065,24.6,0.3,
437,1.5855,203.2,0.0085,24.6,0.4,
438,1.5940,203.8,0.0085,24.6,0.6,
439,1.6025,204.2,0.0085,24.6,0.4,
440,1.6100,204.8,0.0075,24.6,0.6,
441,1.6185,205.2,0.0085,24.6,0.4,
442,1.6270,205.9,0.0085,24.6,0.7,
443,1.6355,206.3,0.0085,24.6,0.4,
444,1.6440,206.8,0.0085,24.6,0.5,
445,1.6525,207.4,0.0085,24.6,0.6,
446,1.6600,207.8,0.0075,24.6,0.4,
447,1.6685,208.4,0.0085,24.6,0.6,
448,1.6770,208.8,0.0085,24.6,0.4,
449,1.6855,209.2,0.0085,24.6,0.4,
450,1.6940,209.7,0.0085,24.6,0.5,
451,1.7025,210.2,0.0085,24.6,0.5,
452,1.7110,210.6,0.0085,24.6,0.4,
453,1.7185,211.1,0.0075,24.6,0.5,
454,1.7270,211.6,0.0085,24.6,0.5,
455,1.7355,212.1,0.0085,24.6,0.5,
456,1.7440,212.5,0.0085,24.6,0.4,
457,1.7525,212.9,0.0085,24.6,0.4,
458,1.7610,213.3,0.0085,24.6,0.4,
459,1.7685,213.8,0.0075,24.6,0.5,
460,1.7770,214.3,0.0085,24.6,0.5,
461,1.7855,214.7,0.0085,24.6,0.4,
462,1.7940,215.1,0.0085,24.6,0.4,
463,1.8025,215.6,0.0085,24.6,0.5,
464,1.8110,215.9,0.0085,24.6,0.3,
465,1.8185,216.2,0.0075,24.6,0.3,
466,1.8270,216.6,0.0085,24.6,0.4,
467,1.8355,217.1,0.0085,24.6,0.5,
468,1.8440,217.4,0.0085,24.6,0.3,
469,1.8525,217.8,0.0085,24.6,0.4,
470,1.8610,218.2,0.0085,24.6,0.4,
471,1.8685,218.6,0.0075,24.6,0.4,
472,1.8770,218.9,0.0085,24.6,0.3,
473,1.8855,219.3,0.0085,24.6,0.4,
474,1.8940,219.7,0.0085,24.6,0.4,
475,1.9025,220.0,0.0085,24.6,0.3,
476,1.9110,220.4,0.0085,24.6,0.4,
477,1.9195,220.7,0.0085,24.6,0.3,
478,1.9270,221.0,0.0075,24.6,0.3,
479,1.9355,221.3,0.0085,24.6,0.3,
480,1.9440,221.7,0.0085,24.6,0.4,
481,1.9525,222.0,0.0085,24.6,0.3,
482,1.9610,222.3,0.0085,24.6,0.3,
483,1.9695,222.6,0.0085,24.6,0.3,
484,1.9770,223.0,0.0075,24.6,0.4,
485,1.9855,223.3,0.0085,24.6,0.3,
486,1.9940,223.7,0.0085,24.6,0.4,
487,2.0025,224.0,0.0085,24.6,0.3,
488,2.0110,224.3,0.0085,24.6,0.3,
489,2.0195,224.6,0.0085,24.6,0.3,
490,2.0270,224.9,0.0075,24.6,0.3,
491,2.0355,225.1,0.0085,24.6,0.2,
492,2.0440,225.4,0.0085,24.6,0.3,
493,2.0525,225.7,0.0085,24.6,0.3,
494,2.0610,226.0,0.0085,24.6,0.3,
495,2.0695,226.2,0.0085,24.6,0.2,
496,2.0780,226.6,0.0085,24.6,0.4,
497,2.0855,226.9,0.0075,24.6,0.3,
498,2.0940,227.2,0.0085,24.6,0.3,
499,2.1025,227.4,0.0085,24.6,0.2,
500,2.1110,227.7,0.0085,24.6,0.3,
501,2.1195,228.0,0.0085,24.6,0.3,
502,2.1280,228.2,0.0085,24.6,0.2,
503,2.1355,228.6,0.0075,24.6,0.4,
504,2.1440,228.7,0.0085,24.6,0.1,
505,2.1525,229.0,0.0085,24.6,0.3,
506,2.1610,229.3,0.0085,24.6,0.3,
507,2.1695,229.6,0.0085,24.6,0.3,
508,2.1780,229.8,0.0085,24.6,0.2,
509,2.1855,230.0,0.0075,24.6,0.2,
510,2.1940,230.3,0.0085,24.6,0.3,
511,2.2025,230.5,0.0085,24.6,0.2,
512,2.2110,230.7,0.0085,24.6,0.2,
513,2.2195,231.0,0.0085,24.6,0.3,
514,2.2280,231.2,0.0085,24.6,0.2,
515,2.2355,231.5,0.0075,24.6,0.3,
516,2.2440,231.7,0.0085,24.6,0.2,
517,2.2525,232.0,0.0085,24.6,0.3,
518,2.2610,232.2,0.0085,24.6,0.2,
519,2.2695,232.4,0.0085,24.6,0.2,
520,2.2780,232.7,0.0085,24.6,0.3,
521,2.2860,232.9,0.0080,24.6,0.2,
522,2.2945,233.1,0.0085,24.6,0.2,
523,2.3025,233.3,0.0080,24.6,0.2,
524,2.3110,233.5,0.0085,24.6,0.2,
525,2.3195,233.8,0.0085,24.6,0.3,
526,2.3280,234.0,0.0085,24.6,0.2,
527,2.3360,234.3,0.0080,24.6,0.3,
528,2.3410,234.4,0.0050,24.6,0.1,
529,2.3460,234.5,0.0050,24.6,0.1,
530,2.3485,234.7,0.0025,24.6,0.2,
531,2.3485,234.7,0.0000,24.6,0.0,
532,2.3500,234.8,0.0015,24.6,0.1,
533,2.3515,234.8,0.0015,24.6,0.0,
534,2.3530,234.8,0.0015,24.6,0.0,
534,2.3545,235.0,0.0015,24.6,0.2,
,2.3545,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-0.5,,24.4,,
1,0.0010,-0.8,0.0010,24.3,-0.3,
2,0.0025,-1.2,0.0015,24.3,-0.4,
3,0.0050,-1.6,0.0025,24.4,-0.4,
4,0.0085,-1.9,0.0035,24.3,-0.3,
5,0.0150,-2.2,0.0065,24.3,-0.3,
6,0.0230,-2.3,0.0080,24.3,-0.1,
7,0.0315,-2.2,0.0085,24.3,0.1,
8,0.0395,-2.2,0.0080,24.3,0.0,
9,0.0480,-1.9,0.0085,24.3,0.3,
10,0.0560,-1.6,0.0080,24.3,0.3,
11,0.0645,-1.2,0.0085,24.3,0.4,
12,0.0730,-0.7,0.0085,24.3,0.5,
13,0.0815,-0.3,0.0085,24.3,0.4,
14,0.0900,-0.8,0.0085,24.3,-0.5,
15,0.0980,-0.3,0.0080,24.3,0.5,
16,0.1065,0.4,0.0085,24.3,0.7,
17,0.1145,2.6,0.0080,24.3,2.2,
18,0.1230,2.6,0.0085,24.3,0.0,
19,0.1315,3.5,0.0085,24.3,0.9,
20,0.1400,4.4,0.0085,24.3,0.9,
21,0.1480,5.2,0.0080,24.3,0.8,
22,0.1560,6.1,0.0080,24.3,0.9,
23,0.1645,7.7,0.0085,24.3,1.6,
24,0.1730,9.5,0.0085,24.3,1.8,
25,0.1815,11.3,0.0085,24.3,1.8,
26,0.1900,12.9,0.0085,24.3,1.6,
27,0.1980,14.4,0.0080,24.3,1.5,
28,0.2065,16.0,0.0085,24.3,1.6,
29,0.2145,17.3,0.0080,24.3,1.3,
30,0.2230,18.5,0.0085,24.3,1.2,
31,0.2315,19.7,0.0085,24.3,1.2,
32,0.2400,20.7,0.0085,24.3,1.0,
33,0.2485,21.6,0.0085,24.3,0.9,
34,0.2565,22.4,0.0080,24.3,0.8,
35,0.2650,23.3,0.0085,24.3,0.9,
36,0.2730,24.2,0.0080,24.3,0.9,
37,0.2815,25.0,0.0085,24.3,0.8,
38,0.2900,25.7,0.0085,24.3,0.7,
39,0.2985,26.2,0.0085,24.3,0.5,
40,0.3065,26.9,0.0080,24.3,0.7,
41,0.3150,27.6,0.0085,24.3,0.7,
42,0.3235,28.3,0.0085,24.3,0.7,
43,0.3315,29.1,0.0080,24.3,0.8,
44,0.3400,29.8,0.0085,24.3,0.7,
45,0.3485,30.5,0.0085,24.3,0.7,
46,0.3565,31.1,0.0080,24.3,0.6,
47,0.3650,31.7,0.0085,24.3,0.6,
48,0.3730,32.3,0.0080,24.3,0.6,
49,0.3815,32.9,0.0085,24.3,0.6,
50,0.3900,33.6,0.0085,24.3,0.7,
51,0.3985,34.3,0.0085,24.3,0.7,
52,0.4065,34.8,0.0080,24.3,0.5,
53,0.4150,35.4,0.0085,24.3,0.6,
54,0.4235,35.9,0.0085,24.3,0.5,
55,0.4320,36.6,0.0085,24.3,0.7,
56,0.4405,37.2,0.0085,24.3,0.6,
57,0.4485,37.8,0.0080,24.3,0.6,
58,0.4570,38.2,0.0085,24.3,0.4,
59,0.4650,38.8,0.0080,24.3,0.6,
60,0.4735,39.4,0.0085,24.3,0.6,
61,0.4820,40.0,0.0085,24.3,0.6,
62,0.4905,40.5,0.0085,24.3,0.5,
63,0.4985,41.0,0.0080,24.3,0.5,
64,0.5070,41.6,0.0085,24.3,0.6,
65,0.5150,42.0,0.0080,24.3,0.4,
66,0.5235,42.6,0.0085,24.3,0.6,
67,0.5320,43.1,0.0085,24.3,0.5,
68,0.5400,43.7,0.0080,24.3,0.6,
69,0.5485,44.3,0.0085,24.3,0.6,
70,0.5570,44.8,0.0085,24.3,0.5,
71,0.5650,45.3,0.0080,24.3,0.5,
72,0.5735,45.7,0.0085,24.3,0.4,
73,0.5820,46.3,0.0085,24.3,0.6,
74,0.5900,46.8,0.0080,24.3,0.5,
75,0.5985,47.3,0.0085,24.3,0.5,
76,0.6070,47.8,0.0085,24.3,0.5,
77,0.6155,48.3,0.0085,24.3,0.5,
78,0.6235,48.8,0.0080,24.3,0.5,
79,0.6315,49.2,0.0080,24.3,0.4,
80,0.6400,49.8,0.0085,24.3,0.6,
81,0.6485,50.4,0.0085,24.3,0.6,
82,0.6570,50.8,0.0085,24.3,0.4,
83,0.6655,51.4,0.0085,24.3,0.6,
84,0.6735,51.9,0.0080,24.3,0.5,
85,0.6820,52.4,0.0085,24.3,0.5,
86,0.6900,52.9,0.0080,24.3,0.5,
87,0.6985,53.4,0.0085,24.3,0.5,
88,0.7070,53.9,0.0085,24.3,0.5,
89,0.7155,54.5,0.0085,24.3,0.6,
90,0.7235,54.9,0.0080,24.3,0.4,
91,0.7320,55.6,0.0085,24.3,0.7,
92,0.7405,56.2,0.0085,24.3,0.6,
93,0.7490,56.6,0.0085,24.3,0.4,
94,0.7570,57.1,0.0080,24.3,0.5,
95,0.7655,57.7,0.0085,24.3,0.6,
96,0.7740,58.3,0.0085,24.3,0.6,
97,0.7820,58.9,0.0080,24.3,0.6,
98,0.7905,59.4,0.0085,24.3,0.5,
99,0.7990,60.0,0.0085,24.3,0.6,
100,0.8075,60.5,0.0085,24.3,0.5,
101,0.8160,61.1,0.0085,24.3,0.6,
102,0.8240,61.6,0.0080,24.3,0.5,
103,0.8320,62.3,0.0080,24.3,0.7,
104,0.8405,62.8,0.0085,24.3,0.5,
105,0.8490,63.3,0.0085,24.3,0.5,
106,0.8575,64.0,0.0085,24.3,0.7,
107,0.8660,64.5,0.0085,24.3,0.5,
108,0.8740,65.1,0.0080,24.3,0.6,
109,0.8820,65.5,0.0080,24.3,0.4,
110,0.8905,66.2,0.0085,24.3,0.7,
111,0.8990,66.9,0.0085,24.3,0.7,
112,0.9075,67.5,0.0085,24.3,0.6,
113,0.9160,68.0,0.0085,24.3,0.5,
114,0.9240,68.7,0.0080,24.3,0.7,
115,0.9325,69.3,0.0085,24.3,0.6,
116,0.9405,70.1,0.0080,24.3,0.8,
117,0.9490,70.8,0.0085,24.3,0.7,
118,0.9575,71.3,0.0085,24.3,0.5,
119,0.9660,72.0,0.0085,24.3,0.7,
120,0.9745,72.9,0.0085,24.3,0.9,
121,0.9825,73.6,0.0080,24.3,0.7,
122,0.9905,74.3,0.0080,24.3,0.7,
123,0.9990,74.9,0.0085,24.3,0.6,
124,1.0075,75.6,0.0085,24.3,0.7,
125,1.0160,76.5,0.0085,24.3,0.9,
126,1.0245,77.2,0.0085,24.3,0.7,
127,1.0325,78.0,0.0080,24.3,0.8,
128,1.0405,78.8,0.0080,24.3,0.8,
129,1.0490,79.8,0.0085,24.3,1.0,
130,1.0575,80.7,0.0085,24.3,0.9,
131,1.0660,81.5,0.0085,24.3,0.8,
132,1.0745,82.3,0.0085,24.3,0.8,
133,1.0830,83.2,0.0085,24.3,0.9,
134,1.0905,84.0,0.0075,24.3,0.8,
135,1.0990,85.1,0.0085,24.3,1.1,
136,1.1075,85.8,0.0085,24.3,0.7,
137,1.1160,86.9,0.0085,24.3,1.1,
138,1.1245,88.0,0.0085,24.3,1.1,
139,1.1330,89.0,0.0085,24.3,1.0,
140,1.1410,90.1,0.0080,24.3,1.1,
141,1.1490,91.2,0.0080,24.3,1.1,
142,1.1575,92.4,0.0085,24.3,1.2,
143,1.1660,93.7,0.0085,24.3,1.3,
144,1.1745,95.0,0.0085,24.3,1.3,
145,1.1830,96.3,0.0085,24.3,1.3,
146,1.1910,97.8,0.0080,24.3,1.5,
147,1.1990,99.0,0.0080,24.3,1.2,
148,1.2075,100.3,0.0085,24.3,1.3,
149,1.2160,102.1,0.0085,24.3,1.8,
150,1.2245,104.1,0.0085,24.3,2.0,
151,1.2325,105.9,0.0080,24.3,1.8,
152,1.2410,107.4,0.0085,24.3,1.5,
153,1.2495,109.0,0.0085,24.3,1.6,
154,1.2575,111.3,0.0080,24.3,2.3,
155,1.2660,113.2,0.0085,24.3,1.9,
156,1.2745,115.3,0.0085,24.3,2.1,
157,1.2830,117.8,0.0085,24.3,2.5,
158,1.2910,120.3,0.0080,24.3,2.5,
159,1.2995,123.0,0.0085,24.3,2.7,
160,1.3075,125.5,0.0080,24.3,2.5,
161,1.3160,128.0,0.0085,24.3,2.5,
162,1.3245,130.4,0.0085,24.3,2.4,
163,1.3330,133.6,0.0085,24.3,3.2,
164,1.3410,136.1,0.0080,24.3,2.5,
165,1.3495,138.7,0.0085,24.3,2.6,
166,1.3575,141.0,0.0080,24.3,2.3,
167,1.3660,143.2,0.0085,24.3,2.2,
168,1.3745,145.4,0.0085,24.3,2.2,
169,1.3830,147.6,0.0085,24.3,2.2,
170,1.3915,149.8,0.0085,24.3,2.2,
171,1.4000,152.0,0.0085,24.3,2.2,
172,1.4075,153.8,0.0075,24.3,1.8,
173,1.4160,155.8,0.0085,24.3,2.0,
174,1.4245,157.5,0.0085,24.3,1.7,
175,1.4330,159.4,0.0085,24.3,1.9,
176,1.4415,161.1,0.0085,24.3,1.7,
177,1.4500,162.5,0.0085,24.3,1.4,
178,1.4585,164.0,0.0085,24.3,1.5,
179,1.4660,165.6,0.0075,24.3,1.6,
180,1.4745,167.1,0.0085,24.3,1.5,
181,1.4830,168.5,0.0085,24.3,1.4,
182,1.4915,169.9,0.0085,24.3,1.4,
183,1.5000,171.4,0.0085,24.3,1.5,
184,1.5085,172.6,0.0085,24.3,1.2,
185,1.5160,173.8,0.0075,24.3,1.2,
186,1.5245,175.0,0.0085,24.3,1.2,
187,1.5330,176.2,0.0085,24.3,1.2,
188,1.5415,177.4,0.0085,24.3,1.2,
189,1.5500,178.6,0.0085,24.3,1.2,
190,1.5585,179.8,0.0085,24.3,1.2,
191,1.5660,180.7,0.0075,24.3,0.9,
192,1.5745,181.7,0.0085,24.3,1.0,
193,1.5830,182.7,0.0085,24.3,1.0,
194,1.5915,183.7,0.0085,24.3,1.0,
195,1.6000,184.8,0.0085,24.3,1.1,
196,1.6035,185.1,0.0035,24.3,0.3,
436,1.6035,202.8,0.0000,24.3,17.7,
437,1.6040,202.9,0.0005,24.3,0.1,
438,1.6055,202.8,0.0015,24.3,-0.1,
439,1.6080,202.9,0.0025,24.3,0.1,
440,1.6120,202.9,0.0040,24.3,0.0,
441,1.6180,203.1,0.0060,24.3,0.2,
442,1.6265,203.5,0.0085,24.3,0.4,
443,1.6345,203.9,0.0080,24.3,0.4,
444,1.6425,204.3,0.0080,24.3,0.4,
445,1.6510,204.8,0.0085,24.3,0.5,
446,1.6595,205.3,0.0085,24.3,0.5,
447,1.6680,205.8,0.0085,24.3,0.5,
448,1.6765,206.3,0.0085,24.3,0.5,
449,1.6845,206.8,0.0080,24.3,0.5,
450,1.6930,207.3,0.0085,24.3,0.5,
451,1.7010,207.7,0.0080,24.3,0.4,
452,1.7095,208.2,0.0085,24.3,0.5,
453,1.7180,208.7,0.0085,24.3,0.5,
454,1.7265,209.0,0.0085,24.3,0.3,
455,1.7350,209.6,0.0085,24.3,0.6,
456,1.7430,210.0,0.0080,24.3,0.4,
457,1.7510,210.3,0.0080,24.3,0.3,
458,1.7595,210.8,0.0085,24.3,0.5,
459,1.7680,211.2,0.0085,24.2,0.4,
460,1.7765,211.7,0.0085,24.3,0.5,
461,1.7850,212.0,0.0085,24.2,0.3,
462,1.7935,212.5,0.0085,24.3,0.5,
463,1.8010,212.9,0.0075,24.3,0.4,
464,1.8095,213.3,0.0085,24.3,0.4,
465,1.8180,213.6,0.0085,24.3,0.3,
466,1.8265,214.1,0.0085,24.3,0.5,
467,1.8350,214.5,0.0085,24.3,0.4,
468,1.8435,214.9,0.0085,24.3,0.4,
469,1.8510,215.3,0.0075,24.3,0.4,
470,1.8595,215.6,0.0085,24.3,0.3,
471,1.8680,216.0,0.0085,24.2,0.4,
472,1.8765,216.4,0.0085,24.3,0.4,
473,1.8850,216.7,0.0085,24.3,0.3,
474,1.8935,217.1,0.0085,24.3,0.4,
475,1.9020,217.4,0.0085,24.3,0.3,
476,1.9095,217.8,0.0075,24.2,0.4,
477,1.9180,218.1,0.0085,24.3,0.3,
478,1.9265,218.4,0.0085,24.3,0.3,
479,1.9350,218.8,0.0085,24.3,0.4,
480,1.9435,219.1,0.0085,24.2,0.3,
481,1.9520,219.6,0.0085,24.3,0.5,
482,1.9595,219.8,0.0075,24.3,0.2,
483,1.9680,220.1,0.0085,24.3,0.3,
484,1.9765,220.5,0.0085,24.2,0.4,
485,1.9850,220.8,0.0085,24.3,0.3,
