Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
19,0.1315,-31.6,0.0085,24.3,0.5,
20,0.1400,-31.0,0.0085,24.3,0.6,
21,0.1480,-30.3,0.0080,24.3,0.7,
22,0.1560,-29.7,0.0080,24.3,0.6,
23,0.1645,-29.0,0.0085,24.3,0.7,
24,0.1730,-28.2,0.0085,24.3,0.8,
25,0.1815,-27.4,0.0085,24.3,0.8,
26,0.1900,-26.6,0.0085,24.3,0.8,
27,0.1975,-25.9,0.0075,24.3,0.7,
28,0.2060,-25.1,0.0085,24.3,0.8,
29,0.2145,-24.2,0.0085,24.3,0.9,
30,0.2230,-23.4,0.0085,24.3,0.8,
31,0.2315,-22.6,0.0085,24.3,0.8,
32,0.2400,-21.8,0.0085,24.3,0.8,
33,0.2480,-21.1,0.0080,24.3,0.7,
34,0.2565,-20.4,0.0085,24.3,0.7,
35,0.2645,-19.6,0.0080,24.3,0.8,
36,0.2730,-19.0,0.0085,24.3,0.6,
37,0.2815,-18.3,0.0085,24.3,0.7,
38,0.2900,-17.6,0.0085,24.3,0.7,
39,0.2980,-16.9,0.0080,24.3,0.7,
40,0.3065,-16.2,0.0085,24.3,0.7,
41,0.3150,-15.6,0.0085,24.3,0.6,
42,0.3230,-15.0,0.0080,24.3,0.6,
43,0.3320,-14.3,0.0090,24.3,0.7,
44,0.3400,-13.7,0.0080,24.3,0.6,
45,0.3480,-13.2,0.0080,24.3,0.5,
46,0.3565,-12.6,0.0085,24.3,0.6,
47,0.3650,-12.0,0.0085,24.3,0.6,
48,0.3735,-11.3,0.0085,24.3,0.7,
49,0.3815,-10.8,0.0080,24.3,0.5,
50,0.3900,-10.2,0.0085,24.3,0.6,
51,0.3985,-9.8,0.0085,24.3,0.4,
52,0.4065,-9.2,0.0080,24.3,0.6,
53,0.4150,-8.7,0.0085,24.3,0.5,
54,0.4235,-8.2,0.0085,24.3,0.5,
55,0.4315,-7.7,0.0080,24.3,0.5,
56,0.4400,-7.2,0.0085,24.3,0.5,
57,0.4485,-6.6,0.0085,24.3,0.6,
58,0.4565,-6.0,0.0080,24.3,0.6,
59,0.4650,-5.2,0.0085,24.3,0.8,
60,0.4730,-4.5,0.0080,24.3,0.7,
61,0.4815,-3.8,0.0085,24.3,0.7,
62,0.4900,-3.3,0.0085,24.3,0.5,
63,0.4985,-2.7,0.0085,24.3,0.6,
64,0.5070,-2.1,0.0085,24.3,0.6,
65,0.5145,-1.5,0.0075,24.3,0.6,
66,0.5230,-0.9,0.0085,24.3,0.6,
67,0.5315,-0.2,0.0085,24.3,0.7,
68,0.5400,-0.7,0.0085,24.3,-0.5,
69,0.5485,-0.5,0.0085,24.3,0.2,
70,0.5570,-0.1,0.0085,24.3,0.4,
71,0.5650,0.3,0.0080,24.3,0.4,
72,0.5730,1.0,0.0080,24.3,0.7,
73,0.5815,2.2,0.0085,24.3,1.2,
74,0.5900,2.8,0.0085,24.3,0.6,
75,0.5985,3.1,0.0085,24.3,0.3,
76,0.6070,3.6,0.0085,24.3,0.5,
77,0.6150,4.0,0.0080,24.3,0.4,
78,0.6235,4.4,0.0085,24.3,0.4,
79,0.6320,4.8,0.0085,24.3,0.4,
80,0.6405,5.1,0.0085,24.3,0.3,
81,0.6485,5.5,0.0080,24.3,0.4,
82,0.6570,5.8,0.0085,24.3,0.3,
83,0.6650,6.1,0.0080,24.3,0.3,
84,0.6735,6.5,0.0085,24.3,0.4,
85,0.6820,7.1,0.0085,24.3,0.6,
86,0.6905,7.7,0.0085,24.3,0.6,
87,0.6990,8.3,0.0085,24.3,0.6,
88,0.7070,9.0,0.0080,24.3,0.7,
89,0.7155,9.5,0.0085,24.3,0.5,
90,0.7235,10.2,0.0080,24.3,0.7,
91,0.7320,10.7,0.0085,24.3,0.5,
92,0.7405,11.3,0.0085,24.3,0.6,
93,0.7490,11.9,0.0085,24.3,0.6,
94,0.7575,12.5,0.0085,24.3,0.6,
95,0.7660,13.0,0.0085,24.3,0.5,
96,0.7735,13.4,0.0075,24.3,0.4,
97,0.7820,14.0,0.0085,24.3,0.6,
98,0.7905,14.5,0.0085,24.3,0.5,
99,0.7990,15.1,0.0085,24.3,0.6,
100,0.8075,15.6,0.0085,24.3,0.5,
101,0.8160,16.0,0.0085,24.3,0.4,
102,0.8235,16.5,0.0075,24.3,0.5,
103,0.8320,17.0,0.0085,24.3,0.5,
104,0.8405,17.6,0.0085,24.3,0.6,
105,0.8490,18.1,0.0085,24.3,0.5,
106,0.8575,18.7,0.0085,24.3,0.6,
107,0.8660,19.2,0.0085,24.3,0.5,
108,0.8735,19.8,0.0075,24.3,0.6,
109,0.8820,20.3,0.0085,24.3,0.5,
110,0.8905,21.0,0.0085,24.3,0.7,
111,0.8990,21.6,0.0085,24.3,0.6,
112,0.9075,22.2,0.0085,24.3,0.6,
113,0.9160,22.8,0.0085,24.3,0.6,
114,0.9245,23.4,0.0085,24.3,0.6,
115,0.9320,23.9,0.0075,24.3,0.5,
116,0.9405,24.5,0.0085,24.3,0.6,
117,0.9490,25.2,0.0085,24.3,0.7,
118,0.9575,25.8,0.0085,24.3,0.6,
119,0.9660,26.5,0.0085,24.3,0.7,
120,0.9745,27.2,0.0085,24.3,0.7,
121,0.9820,27.7,0.0075,24.3,0.5,
122,0.9905,28.4,0.0085,24.3,0.7,
123,0.9990,29.1,0.0085,24.3,0.7,
124,1.0075,29.8,0.0085,24.3,0.7,
125,1.0160,30.5,0.0085,24.3,0.7,
126,1.0245,31.2,0.0085,24.3,0.7,
127,1.0320,31.9,0.0075,24.3,0.7,
128,1.0405,32.8,0.0085,24.3,0.9,
129,1.0490,33.5,0.0085,24.3,0.7,
130,1.0575,34.2,0.0085,24.3,0.7,
131,1.0660,35.0,0.0085,24.3,0.8,
132,1.0745,35.8,0.0085,24.3,0.8,
133,1.0825,36.6,0.0080,24.3,0.8,
134,1.0905,37.3,0.0080,24.3,0.7,
135,1.0990,38.2,0.0085,24.3,0.9,
136,1.1075,39.0,0.0085,24.3,0.8,
137,1.1160,40.0,0.0085,24.3,1.0,
138,1.1245,41.0,0.0085,24.3,1.0,
139,1.1325,42.0,0.0080,24.3,1.0,
140,1.1405,42.9,0.0080,24.3,0.9,
141,1.1490,44.0,0.0085,24.3,1.1,
142,1.1575,45.0,0.0085,24.3,1.0,
143,1.1660,46.1,0.0085,24.3,1.1,
144,1.1740,47.2,0.0080,24.3,1.1,
145,1.1825,48.4,0.0085,24.3,1.2,
146,1.1910,49.6,0.0085,24.3,1.2,
147,1.1990,50.7,0.0080,24.3,1.1,
148,1.2075,52.1,0.0085,24.3,1.4,
149,1.2160,53.5,0.0085,24.3,1.4,
150,1.2240,55.0,0.0080,24.3,1.5,
151,1.2325,56.5,0.0085,24.3,1.5,
152,1.2410,58.2,0.0085,24.3,1.7,
153,1.2490,59.9,0.0080,24.3,1.7,
154,1.2575,61.9,0.0085,24.3,2.0,
155,1.2660,64.0,0.0085,24.3,2.1,
156,1.2745,66.3,0.0085,24.3,2.3,
157,1.2830,68.7,0.0085,24.3,2.4,
158,1.2910,71.4,0.0080,24.3,2.7,
159,1.2990,73.9,0.0080,24.3,2.5,
160,1.3075,77.0,0.0085,24.3,3.1,
161,1.3160,80.4,0.0085,24.3,3.4,
162,1.3245,84.1,0.0085,24.3,3.7,
163,1.3330,88.2,0.0085,24.3,4.1,
164,1.3415,92.7,0.0085,24.3,4.5,
165,1.3495,97.1,0.0080,24.3,4.4,
166,1.3575,102.3,0.0080,24.3,5.2,
167,1.3660,107.7,0.0085,24.3,5.4,
168,1.3745,113.3,0.0085,24.3,5.6,
169,1.3830,119.1,0.0085,24.3,5.8,
170,1.3915,125.3,0.0085,24.3,6.2,
171,1.4000,131.4,0.0085,24.3,6.1,
172,1.4075,136.9,0.0075,24.3,5.5,
173,1.4160,143.2,0.0085,24.3,6.3,
174,1.4245,149.1,0.0085,24.3,5.9,
175,1.4330,154.8,0.0085,24.3,5.7,
176,1.4415,160.5,0.0085,24.3,5.7,
177,1.4495,165.8,0.0080,24.3,5.3,
178,1.4575,170.4,0.0080,24.3,4.6,
179,1.4660,174.9,0.0085,24.3,4.5,
180,1.4745,179.1,0.0085,24.3,4.2,
181,1.4830,183.1,0.0085,24.3,4.0,
182,1.4900,185.2,0.0070,24.3,2.1,
422,1.4900,201.8,0.0000,24.4,16.6,
423,1.4905,201.7,0.0005,24.4,-0.1,
424,1.4925,201.7,0.0020,24.4,0.0,
425,1.4950,201.8,0.0025,24.4,0.1,
426,1.4990,202.0,0.0040,24.4,0.2,
427,1.5055,202.5,0.0065,24.4,0.5,
428,1.5130,203.0,0.0075,24.4,0.5,
429,1.5215,203.7,0.0085,24.4,0.7,
430,1.5300,204.7,0.0085,24.4,1.0,
431,1.5385,205.5,0.0085,24.4,0.8,
432,1.5470,206.4,0.0085,24.4,0.9,
433,1.5555,207.3,0.0085,24.4,0.9,
434,1.5635,208.1,0.0080,24.4,0.8,
435,1.5715,208.9,0.0080,24.4,0.8,
436,1.5800,209.7,0.0085,24.4,0.8,
437,1.5885,210.6,0.0085,24.4,0.9,
438,1.5970,211.3,0.0085,24.4,0.7,
439,1.6055,212.1,0.0085,24.4,0.8,
440,1.6135,212.9,0.0080,24.4,0.8,
441,1.6215,213.5,0.0080,24.4,0.6,
442,1.6300,214.1,0.0085,24.4,0.6,
443,1.6385,214.8,0.0085,24.3,0.7,
444,1.6470,215.5,0.0085,24.4,0.7,
445,1.6555,216.1,0.0085,24.4,0.6,
446,1.6635,216.7,0.0080,24.4,0.6,
447,1.6715,217.3,0.0080,24.4,0.6,
448,1.6800,217.9,0.0085,24.4,0.6,
449,1.6885,218.4,0.0085,24.4,0.5,
450,1.6970,218.9,0.0085,24.4,0.5,
451,1.7055,219.5,0.0085,24.4,0.6,
452,1.7140,220.1,0.0085,24.4,0.6,
453,1.7220,220.7,0.0080,24.4,0.6,
454,1.7300,221.2,0.0080,24.4,0.5,
455,1.7385,221.7,0.0085,24.4,0.5,
456,1.7470,222.1,0.0085,24.3,0.4,
457,1.7555,222.6,0.0085,24.4,0.5,
458,1.7640,223.2,0.0085,24.4,0.6,
459,1.7720,223.6,0.0080,24.4,0.4,
460,1.7800,224.1,0.0080,24.4,0.5,
461,1.7885,224.5,0.0085,24.4,0.4,
462,1.7970,225.0,0.0085,24.4,0.5,
463,1.8055,225.4,0.0085,24.3,0.4,
464,1.8140,225.8,0.0085,24.4,0.4,
465,1.8220,226.2,0.0080,24.4,0.4,
466,1.8300,226.6,0.0080,24.3,0.4,
467,1.8385,227.1,0.0085,24.4,0.5,
468,1.8470,227.4,0.0085,24.4,0.3,
469,1.8555,227.8,0.0085,24.4,0.4,
470,1.8640,228.3,0.0085,24.4,0.5,
471,1.8720,228.8,0.0080,24.4,0.5,
472,1.8805,229.1,0.0085,24.4,0.3,
473,1.8885,229.5,0.0080,24.4,0.4,
474,1.8970,229.8,0.0085,24.4,0.3,
475,1.9055,230.1,0.0085,24.4,0.3,
476,1.9135,230.5,0.0080,24.4,0.4,
477,1.9220,230.8,0.0085,24.4,0.3,
478,1.9305,231.1,0.0085,24.4,0.3,
479,1.9390,231.6,0.0085,24.3,0.5,
480,1.9470,231.8,0.0080,24.4,0.2,
481,1.9555,232.1,0.0085,24.4,0.3,
482,1.9640,232.4,0.0085,24.4,0.3,
483,1.9720,232.8,0.0080,24.4,0.4,
484,1.9805,233.2,0.0085,24.4,0.4,
485,1.9890,233.5,0.0085,24.4,0.3,
486,1.9965,233.9,0.0075,24.4,0.4,
487,2.0035,234.1,0.0070,24.4,0.2,
488,2.0085,234.3,0.0050,24.4,0.2,
489,2.0115,234.5,0.0030,24.3,0.2,
490,2.0125,234.6,0.0010,24.4,0.1,
491,2.0125,234.7,0.0000,24.4,0.1,
492,2.0135,234.7,0.0010,24.4,0.0,
493,2.0155,234.7,0.0020,24.4,0.0,
494,2.0180,234.8,0.0025,24.4,0.1,
495,2.0210,235.0,0.0030,24.4,0.2,
,2.0210,235.0,,,,EP
496,2.0245,235.0,0.0035,24.4,0.0,
 ,,,,,,
7/15/2018 7:56:14 AM,,SystemInternal,,,1/1,
