Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
159,1.2995,87.0,0.0085,24.8,4.1,
160,1.3080,91.4,0.0085,24.8,4.4,
161,1.3165,96.1,0.0085,24.8,4.7,
162,1.3250,101.1,0.0085,24.8,5.0,
163,1.3325,105.6,0.0075,24.8,4.5,
164,1.3410,111.1,0.0085,24.8,5.5,
165,1.3495,116.9,0.0085,24.8,5.8,
166,1.3580,122.8,0.0085,24.8,5.9,
167,1.3665,128.7,0.0085,24.8,5.9,
168,1.3745,134.7,0.0080,24.8,6.0,
169,1.3830,140.8,0.0085,24.8,6.1,
170,1.3910,146.2,0.0080,24.8,5.4,
171,1.3995,152.1,0.0085,24.8,5.9,
172,1.4080,157.9,0.0085,24.8,5.8,
173,1.4160,163.5,0.0080,24.8,5.6,
174,1.4245,168.7,0.0085,24.8,5.2,
175,1.4330,173.4,0.0085,24.8,4.7,
176,1.4415,177.8,0.0085,24.7,4.4,
177,1.4490,181.6,0.0075,24.7,3.8,
178,1.4595,185.4,0.0105,24.7,3.8,
418,1.4595,201.1,0.0000,24.5,15.7,
419,1.4600,201.2,0.0005,24.5,0.1,
420,1.4615,201.1,0.0015,24.5,-0.1,
421,1.4645,201.2,0.0030,24.5,0.1,
422,1.4680,201.2,0.0035,24.5,0.0,
423,1.4740,201.4,0.0060,24.5,0.2,
424,1.4825,201.9,0.0085,24.5,0.5,
425,1.4910,202.7,0.0085,24.5,0.8,
426,1.4995,203.5,0.0085,24.5,0.8,
427,1.5070,204.4,0.0075,24.5,0.9,
428,1.5155,205.4,0.0085,24.5,1.0,
429,1.5240,206.2,0.0085,24.5,0.8,
430,1.5325,207.1,0.0085,24.5,0.9,
431,1.5410,207.9,0.0085,24.5,0.8,
432,1.5495,208.8,0.0085,24.5,0.9,
433,1.5580,209.6,0.0085,24.5,0.8,
434,1.5655,210.4,0.0075,24.5,0.8,
435,1.5740,211.2,0.0085,24.5,0.8,
436,1.5825,212.0,0.0085,24.5,0.8,
437,1.5910,212.7,0.0085,24.5,0.7,
438,1.5995,213.4,0.0085,24.5,0.7,
439,1.6080,214.1,0.0085,24.5,0.7,
440,1.6155,214.7,0.0075,24.5,0.6,
441,1.6240,215.3,0.0085,24.5,0.6,
442,1.6325,216.0,0.0085,24.5,0.7,
443,1.6410,216.5,0.0085,24.5,0.5,
444,1.6495,217.1,0.0085,24.5,0.6,
445,1.6580,217.8,0.0085,24.5,0.7,
446,1.6665,218.4,0.0085,24.5,0.6,
447,1.6740,218.9,0.0075,24.5,0.5,
448,1.6825,219.5,0.0085,24.5,0.6,
449,1.6910,220.0,0.0085,24.5,0.5,
450,1.6995,220.4,0.0085,24.5,0.4,
451,1.7080,221.1,0.0085,24.5,0.7,
452,1.7165,221.6,0.0085,24.5,0.5,
453,1.7240,222.0,0.0075,24.5,0.4,
454,1.7325,222.5,0.0085,24.5,0.5,
455,1.7410,223.0,0.0085,24.5,0.5,
456,1.7495,223.5,0.0085,24.5,0.5,
457,1.7580,223.9,0.0085,24.5,0.4,
458,1.7665,224.4,0.0085,24.5,0.5,
459,1.7750,224.8,0.0085,24.5,0.4,
460,1.7825,225.3,0.0075,24.5,0.5,
461,1.7910,225.7,0.0085,24.5,0.4,
462,1.7995,226.1,0.0085,24.5,0.4,
463,1.8080,226.5,0.0085,24.5,0.4,
464,1.8165,226.8,0.0085,24.5,0.3,
465,1.8250,227.3,0.0085,24.5,0.5,
466,1.8330,227.7,0.0080,24.5,0.4,
467,1.8410,228.2,0.0080,24.5,0.5,
468,1.8495,228.5,0.0085,24.5,0.3,
469,1.8580,228.9,0.0085,24.5,0.4,
470,1.8660,229.1,0.0080,24.5,0.2,
471,1.8745,229.5,0.0085,24.5,0.4,
472,1.8830,229.9,0.0085,24.5,0.4,
473,1.8910,230.3,0.0080,24.5,0.4,
474,1.8995,230.7,0.0085,24.5,0.4,
475,1.9075,231.0,0.0080,24.5,0.3,
476,1.9160,231.3,0.0085,24.5,0.3,
477,1.9245,231.6,0.0085,24.5,0.3,
478,1.9330,232.0,0.0085,24.5,0.4,
479,1.9415,232.3,0.0085,24.5,0.3,
480,1.9490,232.7,0.0075,24.5,0.4,
481,1.9575,233.0,0.0085,24.5,0.3,
482,1.9660,233.3,0.0085,24.5,0.3,
483,1.9745,233.6,0.0085,24.5,0.3,
484,1.9825,234.0,0.0080,24.5,0.4,
485,1.9875,234.2,0.0050,24.5,0.2,
486,1.9905,234.3,0.0030,24.5,0.1,
487,1.9930,234.4,0.0025,24.5,0.1,
488,1.9950,234.5,0.0020,24.5,0.1,
489,1.9970,234.6,0.0020,24.5,0.1,
490,1.9990,234.7,0.0020,24.5,0.1,
491,2.0015,234.8,0.0025,24.5,0.1,
492,2.0040,234.8,0.0025,24.5,0.0,
493,2.0060,234.9,0.0020,24.5,0.1,
494,2.0080,235.0,0.0020,24.5,0.1,
,2.0080,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-41.0,,23.7,,
1,0.0010,-41.9,0.0010,23.7,-0.9,
2,0.0025,-42.3,0.0015,23.7,-0.4,
3,0.0050,-42.5,0.0025,23.7,-0.2,
4,0.0085,-42.8,0.0035,23.7,-0.3,
5,0.0150,-43.0,0.0065,23.7,-0.2,
6,0.0230,-43.2,0.0080,23.8,-0.2,
7,0.0315,-43.2,0.0085,23.7,0.0,
8,0.0400,-43.2,0.0085,23.7,0.0,
9,0.0475,-43.1,0.0075,23.7,0.1,
10,0.0560,-43.0,0.0085,23.7,0.1,
11,0.0645,-42.8,0.0085,23.7,0.2,
12,0.0730,-42.5,0.0085,23.7,0.3,
13,0.0815,-42.2,0.0085,23.7,0.3,
14,0.0890,-41.9,0.0075,23.7,0.3,
15,0.0975,-41.5,0.0085,23.7,0.4,
16,0.1060,-41.0,0.0085,23.7,0.5,
17,0.1145,-40.5,0.0085,23.7,0.5,
18,0.1230,-39.9,0.0085,23.7,0.6,
19,0.1315,-39.3,0.0085,23.7,0.6,
20,0.1400,-38.6,0.0085,23.7,0.7,
21,0.1475,-37.9,0.0075,23.7,0.7,
22,0.1560,-37.1,0.0085,23.7,0.8,
23,0.1645,-36.3,0.0085,23.7,0.8,
24,0.1730,-35.5,0.0085,23.7,0.8,
25,0.1815,-34.7,0.0085,23.7,0.8,
26,0.1900,-33.8,0.0085,23.7,0.9,
27,0.1985,-33.0,0.0085,23.7,0.8,
28,0.2060,-32.1,0.0075,23.7,0.9,
29,0.2145,-31.2,0.0085,23.7,0.9,
30,0.2230,-30.3,0.0085,23.7,0.9,
31,0.2315,-29.5,0.0085,23.7,0.8,
32,0.2400,-28.6,0.0085,23.7,0.9,
33,0.2485,-27.9,0.0085,23.7,0.7,
34,0.2570,-27.3,0.0085,23.7,0.6,
35,0.2645,-26.4,0.0075,23.7,0.9,
36,0.2730,-25.7,0.0085,23.7,0.7,
37,0.2815,-25.0,0.0085,23.7,0.7,
38,0.2900,-24.2,0.0085,23.7,0.8,
39,0.2985,-23.5,0.0085,23.7,0.7,
40,0.3070,-22.8,0.0085,23.7,0.7,
41,0.3145,-22.2,0.0075,23.7,0.6,
42,0.3230,-21.6,0.0085,23.7,0.6,
43,0.3315,-21.0,0.0085,23.7,0.6,
44,0.3400,-20.3,0.0085,23.7,0.7,
45,0.3485,-19.6,0.0085,23.7,0.7,
46,0.3565,-19.0,0.0080,23.7,0.6,
47,0.3650,-18.3,0.0085,23.7,0.7,
48,0.3730,-17.7,0.0080,23.7,0.6,
49,0.3815,-17.0,0.0085,23.7,0.7,
50,0.3900,-16.4,0.0085,23.7,0.6,
51,0.3980,-15.8,0.0080,23.7,0.6,
52,0.4065,-15.3,0.0085,23.7,0.5,
53,0.4150,-14.6,0.0085,23.7,0.7,
54,0.4235,-14.0,0.0085,23.7,0.6,
55,0.4315,-13.5,0.0080,23.7,0.5,
56,0.4395,-12.9,0.0080,23.7,0.6,
57,0.4480,-12.4,0.0085,23.7,0.5,
58,0.4565,-11.8,0.0085,23.7,0.6,
59,0.4650,-11.3,0.0085,23.7,0.5,
60,0.4735,-10.8,0.0085,23.7,0.5,
61,0.4820,-10.2,0.0085,23.7,0.6,
62,0.4895,-9.7,0.0075,23.7,0.5,
63,0.4980,-9.2,0.0085,23.7,0.5,
64,0.5065,-8.7,0.0085,23.7,0.5,
65,0.5150,-8.1,0.0085,23.7,0.6,
66,0.5235,-7.7,0.0085,23.7,0.4,
67,0.5320,-7.2,0.0085,23.7,0.5,
68,0.5405,-6.8,0.0085,23.7,0.4,
69,0.5480,-6.3,0.0075,23.7,0.5,
70,0.5565,-5.6,0.0085,23.7,0.7,
71,0.5650,-4.7,0.0085,23.7,0.9,
72,0.5735,-3.9,0.0085,23.7,0.8,
73,0.5820,-3.2,0.0085,23.7,0.7,
74,0.5905,-2.6,0.0085,23.7,0.6,
75,0.5980,-2.1,0.0075,23.7,0.5,
76,0.6065,-1.5,0.0085,23.7,0.6,
77,0.6150,-0.9,0.0085,23.7,0.6,
78,0.6235,-0.3,0.0085,23.7,0.6,
79,0.6320,-0.8,0.0085,23.7,-0.5,
80,0.6405,-0.5,0.0085,23.7,0.3,
81,0.6490,0.0,0.0085,23.7,0.5,
82,0.6565,0.4,0.0075,23.7,0.4,
83,0.6650,0.9,0.0085,23.7,0.5,
84,0.6735,1.9,0.0085,23.7,1.0,
85,0.6820,2.8,0.0085,23.7,0.9,
86,0.6905,3.1,0.0085,23.7,0.3,
87,0.6990,3.7,0.0085,23.7,0.6,
88,0.7065,4.1,0.0075,23.7,0.4,
89,0.7150,4.5,0.0085,23.7,0.4,
90,0.7235,5.0,0.0085,23.7,0.5,
91,0.7320,5.4,0.0085,23.7,0.4,
92,0.7405,5.8,0.0085,23.7,0.4,
93,0.7490,6.1,0.0085,23.7,0.3,
94,0.7575,6.5,0.0085,23.7,0.4,
95,0.7650,6.9,0.0075,23.7,0.4,
96,0.7735,7.6,0.0085,23.7,0.7,
97,0.7820,8.2,0.0085,23.7,0.6,
98,0.7905,8.8,0.0085,23.7,0.6,
99,0.7990,9.5,0.0085,23.7,0.7,
100,0.8075,10.3,0.0085,23.7,0.8,
101,0.8155,11.0,0.0080,23.7,0.7,
102,0.8235,11.5,0.0080,23.7,0.5,
103,0.8320,12.0,0.0085,23.7,0.5,
104,0.8405,12.7,0.0085,23.7,0.7,
105,0.8485,13.2,0.0080,23.7,0.5,
106,0.8570,13.9,0.0085,23.7,0.7,
107,0.8655,14.5,0.0085,23.7,0.6,
108,0.8740,15.1,0.0085,23.7,0.6,
109,0.8820,15.7,0.0080,23.7,0.6,
110,0.8900,16.2,0.0080,23.7,0.5,
111,0.8985,16.8,0.0085,23.7,0.6,
112,0.9070,17.4,0.0085,23.7,0.6,
113,0.9155,18.0,0.0085,23.7,0.6,
114,0.9240,18.7,0.0085,23.7,0.7,
115,0.9315,19.3,0.0075,23.7,0.6,
116,0.9400,20.0,0.0085,23.7,0.7,
117,0.9485,20.6,0.0085,23.7,0.6,
118,0.9570,21.3,0.0085,23.7,0.7,
119,0.9655,21.9,0.0085,23.7,0.6,
120,0.9740,22.6,0.0085,23.7,0.7,
121,0.9825,23.3,0.0085,23.7,0.7,
122,0.9900,24.0,0.0075,23.7,0.7,
123,0.9985,24.7,0.0085,23.7,0.7,
124,1.0070,25.4,0.0085,23.7,0.7,
125,1.0155,26.2,0.0085,23.7,0.8,
126,1.0240,27.0,0.0085,23.7,0.8,
127,1.0325,27.8,0.0085,23.7,0.8,
128,1.0410,28.6,0.0085,23.7,0.8,
129,1.0485,29.3,0.0075,23.7,0.7,
130,1.0570,30.1,0.0085,23.7,0.8,
131,1.0655,30.9,0.0085,23.7,0.8,
132,1.0740,31.8,0.0085,23.7,0.9,
133,1.0825,32.7,0.0085,23.7,0.9,
134,1.0910,33.6,0.0085,23.7,0.9,
135,1.0985,34.4,0.0075,23.7,0.8,
136,1.1070,35.4,0.0085,23.7,1.0,
137,1.1155,36.4,0.0085,23.7,1.0,
138,1.1240,37.4,0.0085,23.7,1.0,
139,1.1325,38.4,0.0085,23.7,1.0,
140,1.1410,39.4,0.0085,23.7,1.0,
141,1.1495,40.5,0.0085,23.7,1.1,
142,1.1570,41.4,0.0075,23.7,0.9,
143,1.1655,42.5,0.0085,23.7,1.1,
144,1.1740,43.7,0.0085,23.7,1.2,
145,1.1825,45.1,0.0085,23.7,1.4,
146,1.1910,46.3,0.0085,23.7,1.2,
147,1.1995,47.7,0.0085,23.7,1.4,
148,1.2080,49.0,0.0085,23.7,1.3,
149,1.2155,50.5,0.0075,23.7,1.5,
150,1.2240,52.1,0.0085,23.7,1.6,
151,1.2325,53.7,0.0085,23.7,1.6,
152,1.2410,55.6,0.0085,23.7,1.9,
153,1.2495,57.4,0.0085,23.7,1.8,
154,1.2580,59.5,0.0085,23.7,2.1,
155,1.2655,61.4,0.0075,23.7,1.9,
156,1.2740,63.8,0.0085,23.7,2.4,
157,1.2825,66.3,0.0085,23.7,2.5,
158,1.2910,69.0,0.0085,23.7,2.7,
159,1.2995,72.0,0.0085,23.7,3.0,
160,1.3075,75.3,0.0080,23.7,3.3,
161,1.3160,78.8,0.0085,23.7,3.5,
162,1.3240,82.4,0.0080,23.7,3.6,
163,1.3325,86.6,0.0085,23.7,4.2,
164,1.3410,91.4,0.0085,23.7,4.8,
165,1.3495,96.4,0.0085,23.7,5.0,
166,1.3575,101.7,0.0080,23.7,5.3,
167,1.3660,107.4,0.0085,23.7,5.7,
168,1.3745,113.6,0.0085,23.7,6.2,
169,1.3825,119.1,0.0080,23.7,5.5,
170,1.3910,125.3,0.0085,23.7,6.2,
171,1.3990,131.6,0.0080,23.7,6.3,
172,1.4075,138.0,0.0085,23.7,6.4,
173,1.4160,144.4,0.0085,23.7,6.4,
174,1.4245,150.7,0.0085,23.7,6.3,
175,1.4330,156.1,0.0085,23.7,5.4,
176,1.4405,161.9,0.0075,23.7,5.8,
177,1.4490,167.4,0.0085,23.7,5.5,
178,1.4575,172.7,0.0085,23.7,5.3,
179,1.4660,177.4,0.0085,23.7,4.7,
180,1.4745,181.6,0.0085,23.7,4.2,
181,1.4840,185.0,0.0095,23.7,3.4,
421,1.4840,200.7,0.0000,23.6,15.7,
422,1.4845,200.8,0.0005,23.6,0.1,
423,1.4860,200.7,0.0015,23.6,-0.1,
424,1.4885,200.8,0.0025,23.6,0.1,
425,1.4925,200.8,0.0040,23.6,0.0,
426,1.4985,201.1,0.0060,23.6,0.3,
427,1.5070,201.7,0.0085,23.6,0.6,
428,1.5155,202.3,0.0085,23.6,0.6,
429,1.5240,203.1,0.0085,23.6,0.8,
430,1.5315,204.1,0.0075,23.6,1.0,
431,1.5400,205.0,0.0085,23.6,0.9,
432,1.5485,205.9,0.0085,23.6,0.9,
433,1.5570,206.8,0.0085,23.6,0.9,
434,1.5655,207.7,0.0085,23.6,0.9,
435,1.5740,208.5,0.0085,23.6,0.8,
436,1.5815,209.2,0.0075,23.6,0.7,
437,1.5900,210.0,0.0085,23.6,0.8,
438,1.5985,210.7,0.0085,23.6,0.7,
439,1.6070,211.6,0.0085,23.6,0.9,
440,1.6155,212.3,0.0085,23.6,0.7,
441,1.6240,212.9,0.0085,23.6,0.6,
442,1.6315,213.5,0.0075,23.6,0.6,
443,1.6400,214.1,0.0085,23.6,0.6,
444,1.6485,214.9,0.0085,23.6,0.8,
445,1.6570,215.4,0.0085,23.6,0.5,
446,1.6655,216.0,0.0085,23.6,0.6,
447,1.6740,216.6,0.0085,23.6,0.6,
448,1.6825,217.1,0.0085,23.6,0.5,
449,1.6900,217.7,0.0075,23.6,0.6,
450,1.6985,218.3,0.0085,23.6,0.6,
451,1.7070,218.9,0.0085,23.6,0.6,
452,1.7155,219.3,0.0085,23.6,0.4,
453,1.7240,219.9,0.0085,23.6,0.6,
454,1.7325,220.5,0.0085,23.6,0.6,
455,1.7400,220.9,0.0075,23.6,0.4,
456,1.7485,221.3,0.0085,23.6,0.4,
457,1.7570,221.9,0.0085,23.6,0.6,
458,1.7655,222.4,0.0085,23.6,0.5,
459,1.7740,222.9,0.0085,23.6,0.5,
460,1.7825,223.4,0.0085,23.6,0.5,
461,1.7900,223.8,0.0075,23.6,0.4,
462,1.7985,224.2,0.0085,23.6,0.4,
463,1.8070,224.7,0.0085,23.6,0.5,
464,1.8155,225.1,0.0085,23.6,0.4,
465,1.8240,225.5,0.0085,23.6,0.4,
466,1.8325,225.9,0.0085,23.6,0.4,
467,1.8400,226.2,0.0075,23.6,0.3,
468,1.8485,226.7,0.0085,23.6,0.5,
469,1.8570,227.0,0.0085,23.6,0.3,
470,1.8655,227.4,0.0085,23.6,0.4,
471,1.8740,227.7,0.0085,23.6,0.3,
472,1.8825,228.1,0.0085,23.6,0.4,
473,1.8910,228.5,0.0085,23.6,0.4,
474,1.8985,228.9,0.0075,23.6,0.4,
475,1.9070,229.2,0.0085,23.6,0.3,
476,1.9155,229.5,0.0085,23.6,0.3,
477,1.9240,229.9,0.0085,23.6,0.4,
478,1.9325,230.2,0.0085,23.6,0.3,
479,1.9410,230.6,0.0085,23.6,0.4,
480,1.9485,231.0,0.0075,23.6,0.4,
481,1.9570,231.4,0.0085,23.6,0.4,
482,1.9655,231.7,0.0085,23.6,0.3,
483,1.9740,232.0,0.0085,23.6,0.3,
484,1.9825,232.3,0.0085,23.6,0.3,
485,1.9910,232.6,0.0085,23.6,0.3,
486,1.9985,232.9,0.0075,23.6,0.3,
487,2.0070,233.2,0.0085,23.6,0.3,
488,2.0155,233.5,0.0085,23.6,0.3,
489,2.0240,233.7,0.0085,23.6,0.2,
490,2.0310,234.1,0.0070,23.6,0.4,
491,2.0370,234.3,0.0060,23.6,0.2,
492,2.0380,234.5,0.0010,23.6,0.2,
493,2.0380,234.5,0.0000,23.6,0.0,
494,2.0390,234.5,0.0010,23.6,0.0,
495,2.0405,234.6,0.0015,23.6,0.1,
496,2.0425,234.5,0.0020,23.6,-0.1,
497,2.0445,234.7,0.0020,23.6,0.2,
498,2.0480,234.7,0.0035,23.6,0.0,
499,2.0505,234.8,0.0025,23.6,0.1,
500,2.0525,234.9,0.0020,23.6,0.1,
501,2.0540,235.0,0.0015,23.6,0.1,
,2.0540,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 3/3",,,,
Measured Values,,"Scope 1/1, Sample 3/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-38.1,,23.6,,
1,0.0005,-39.4,0.0005,23.6,-1.3,
2,0.0025,-39.6,0.0020,23.6,-0.2,
3,0.0050,-39.9,0.0025,23.7,-0.3,
4,0.0090,-40.2,0.0040,23.7,-0.3,
5,0.0150,-40.4,0.0060,23.6,-0.2,
6,0.0235,-40.6,0.0085,23.6,-0.2,
7,0.0320,-40.6,0.0085,23.6,0.0,
8,0.0395,-40.7,0.0075,23.6,-0.1,
9,0.0480,-40.6,0.0085,23.6,0.1,
10,0.0565,-40.4,0.0085,23.6,0.2,
11,0.0650,-40.3,0.0085,23.6,0.1,
12,0.0735,-40.0,0.0085,23.6,0.3,
13,0.0820,-39.7,0.0085,23.7,0.3,
