Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
Name,,URIBioMin,,Modified by,SystemInternal,
Modified on,,5/29/2018 11:13:39 AM,,,,
Titration (EP) [1],,"Scope 1/1, Sample 1/3",,,,
Measured Values,,"Scope 1/1, Sample 1/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-34.4,,25.6,,
1,0.0010,-35.1,0.0010,25.6,-0.7,
2,0.0025,-35.3,0.0015,25.6,-0.2,
3,0.0050,-35.4,0.0025,25.6,-0.1,
4,0.0085,-35.4,0.0035,25.6,0.0,
5,0.0150,-35.2,0.0065,25.6,0.2,
6,0.0230,-34.5,0.0080,25.6,0.7,
7,0.0315,-33.6,0.0085,25.6,0.9,
8,0.0400,-32.7,0.0085,25.6,0.9,
9,0.0475,-31.4,0.0075,25.6,1.3,
10,0.0560,-30.0,0.0085,25.6,1.4,
11,0.0645,-28.3,0.0085,25.6,1.7,
12,0.0730,-26.6,0.0085,25.6,1.7,
13,0.0815,-24.7,0.0085,25.6,1.9,
14,0.0900,-22.6,0.0085,25.6,2.1,
15,0.0975,-20.7,0.0075,25.6,1.9,
16,0.1060,-18.2,0.0085,25.6,2.5,
17,0.1145,-15.9,0.0085,25.6,2.3,
18,0.1230,-13.4,0.0085,25.6,2.5,
19,0.1315,-10.9,0.0085,25.6,2.5,
20,0.1400,-8.6,0.0085,25.6,2.3,
21,0.1475,-6.5,0.0075,25.6,2.1,
22,0.1560,-3.4,0.0085,25.6,3.1,
23,0.1645,-1.1,0.0085,25.6,2.3,
24,0.1730,-0.3,0.0085,25.6,0.8,
25,0.1815,1.2,0.0085,25.6,1.5,
26,0.1900,3.1,0.0085,25.6,1.9,
27,0.1985,4.4,0.0085,25.6,1.3,
28,0.2060,5.5,0.0075,25.6,1.1,
29,0.2145,6.3,0.0085,25.6,0.8,
30,0.2230,7.5,0.0085,25.6,1.2,
31,0.2315,9.1,0.0085,25.6,1.6,
32,0.2400,10.5,0.0085,25.6,1.4,
33,0.2485,11.6,0.0085,25.6,1.1,
34,0.2560,12.6,0.0075,25.6,1.0,
35,0.2645,13.6,0.0085,25.6,1.0,
36,0.2730,14.8,0.0085,25.6,1.2,
37,0.2815,15.8,0.0085,25.6,1.0,
38,0.2900,16.8,0.0085,25.6,1.0,
39,0.2985,17.6,0.0085,25.6,0.8,
40,0.3070,18.5,0.0085,25.6,0.9,
41,0.3145,19.5,0.0075,25.6,1.0,
42,0.3230,20.4,0.0085,25.6,0.9,
43,0.3315,21.3,0.0085,25.6,0.9,
44,0.3400,22.3,0.0085,25.6,1.0,
45,0.3485,23.4,0.0085,25.6,1.1,
46,0.3570,24.1,0.0085,25.6,0.7,
47,0.3645,24.8,0.0075,25.6,0.7,
48,0.3730,25.6,0.0085,25.6,0.8,
49,0.3815,26.3,0.0085,25.6,0.7,
50,0.3900,27.2,0.0085,25.6,0.9,
51,0.3985,27.8,0.0085,25.6,0.6,
52,0.4070,28.6,0.0085,25.6,0.8,
53,0.4145,29.3,0.0075,25.6,0.7,
54,0.4230,30.0,0.0085,25.6,0.7,
55,0.4315,30.8,0.0085,25.5,0.8,
56,0.4400,31.6,0.0085,25.5,0.8,
57,0.4485,32.4,0.0085,25.6,0.8,
58,0.4570,33.2,0.0085,25.5,0.8,
59,0.4645,34.1,0.0075,25.5,0.9,
60,0.4730,34.8,0.0085,25.5,0.7,
61,0.4815,35.5,0.0085,25.5,0.7,
62,0.4900,36.4,0.0085,25.5,0.9,
63,0.4985,37.1,0.0085,25.5,0.7,
64,0.5070,37.8,0.0085,25.5,0.7,
65,0.5155,38.4,0.0085,25.5,0.6,
66,0.5230,39.1,0.0075,25.5,0.7,
67,0.5315,39.8,0.0085,25.5,0.7,
68,0.5400,40.5,0.0085,25.5,0.7,
69,0.5485,41.1,0.0085,25.5,0.6,
70,0.5570,42.0,0.0085,25.5,0.9,
71,0.5655,42.7,0.0085,25.5,0.7,
72,0.5730,43.3,0.0075,25.5,0.6,
73,0.5815,44.0,0.0085,25.5,0.7,
74,0.5900,44.6,0.0085,25.5,0.6,
75,0.5985,45.3,0.0085,25.5,0.7,
76,0.6070,46.0,0.0085,25.5,0.7,
77,0.6155,46.7,0.0085,25.5,0.7,
78,0.6230,47.3,0.0075,25.5,0.6,
79,0.6315,48.0,0.0085,25.5,0.7,
80,0.6400,48.9,0.0085,25.5,0.9,
81,0.6485,49.5,0.0085,25.5,0.6,
82,0.6570,50.2,0.0085,25.5,0.7,
83,0.6655,50.9,0.0085,25.5,0.7,
84,0.6740,51.4,0.0085,25.5,0.5,
85,0.6815,52.1,0.0075,25.5,0.7,
86,0.6900,52.8,0.0085,25.5,0.7,
87,0.6985,53.5,0.0085,25.5,0.7,
88,0.7070,54.2,0.0085,25.5,0.7,
89,0.7155,54.9,0.0085,25.5,0.7,
90,0.7240,56.0,0.0085,25.5,1.1,
91,0.7315,56.5,0.0075,25.5,0.5,
92,0.7400,57.1,0.0085,25.5,0.6,
93,0.7485,57.8,0.0085,25.5,0.7,
94,0.7570,58.3,0.0085,25.5,0.5,
95,0.7655,59.1,0.0085,25.5,0.8,
96,0.7740,59.9,0.0085,25.5,0.8,
97,0.7815,60.5,0.0075,25.5,0.6,
98,0.7900,61.5,0.0085,25.5,1.0,
99,0.7985,62.0,0.0085,25.5,0.5,
100,0.8070,62.8,0.0085,25.5,0.8,
101,0.8155,63.4,0.0085,25.5,0.6,
102,0.8240,64.2,0.0085,25.5,0.8,
103,0.8325,65.0,0.0085,25.5,0.8,
104,0.8400,65.6,0.0075,25.5,0.6,
105,0.8485,66.5,0.0085,25.5,0.9,
106,0.8570,67.2,0.0085,25.5,0.7,
107,0.8655,68.3,0.0085,25.5,1.1,
108,0.8740,69.0,0.0085,25.5,0.7,
109,0.8825,69.5,0.0085,25.5,0.5,
110,0.8900,70.2,0.0075,25.5,0.7,
111,0.8985,71.0,0.0085,25.5,0.8,
112,0.9070,72.1,0.0085,25.5,1.1,
113,0.9155,72.8,0.0085,25.5,0.7,
114,0.9240,73.6,0.0085,25.5,0.8,
115,0.9325,74.3,0.0085,25.5,0.7,
116,0.9400,75.1,0.0075,25.5,0.8,
117,0.9485,76.0,0.0085,25.5,0.9,
118,0.9570,76.7,0.0085,25.5,0.7,
119,0.9655,77.7,0.0085,25.5,1.0,
120,0.9740,79.0,0.0085,25.5,1.3,
121,0.9825,79.9,0.0085,25.5,0.9,
122,0.9905,80.8,0.0080,25.5,0.9,
123,0.9985,81.7,0.0080,25.5,0.9,
124,1.0070,82.6,0.0085,25.5,0.9,
125,1.0155,83.6,0.0085,25.5,1.0,
126,1.0240,84.6,0.0085,25.5,1.0,
127,1.0325,85.5,0.0085,25.5,0.9,
128,1.0410,86.8,0.0085,25.5,1.3,
129,1.0485,88.1,0.0075,25.5,1.3,
130,1.0570,88.7,0.0085,25.5,0.6,
131,1.0655,90.1,0.0085,25.5,1.4,
132,1.0740,91.3,0.0085,25.5,1.2,
133,1.0825,92.2,0.0085,25.5,0.9,
134,1.0910,93.7,0.0085,25.5,1.5,
135,1.0985,95.0,0.0075,25.5,1.3,
136,1.1070,96.1,0.0085,25.5,1.1,
137,1.1155,97.3,0.0085,25.5,1.2,
138,1.1240,98.7,0.0085,25.5,1.4,
139,1.1325,100.7,0.0085,25.5,2.0,
140,1.1410,101.7,0.0085,25.5,1.0,
141,1.1490,103.2,0.0080,25.5,1.5,
142,1.1570,104.8,0.0080,25.5,1.6,
143,1.1655,106.4,0.0085,25.5,1.6,
144,1.1740,108.1,0.0085,25.5,1.7,
145,1.1825,110.7,0.0085,25.5,2.6,
146,1.1910,112.9,0.0085,25.5,2.2,
147,1.1995,115.0,0.0085,25.5,2.1,
148,1.2070,117.1,0.0075,25.5,2.1,
149,1.2155,119.1,0.0085,25.5,2.0,
150,1.2240,121.2,0.0085,25.5,2.1,
151,1.2325,124.0,0.0085,25.5,2.8,
152,1.2410,126.9,0.0085,25.5,2.9,
153,1.2495,129.8,0.0085,25.5,2.9,
154,1.2570,132.6,0.0075,25.5,2.8,
155,1.2655,135.6,0.0085,25.5,3.0,
156,1.2740,139.3,0.0085,25.4,3.7,
157,1.2825,141.9,0.0085,25.5,2.6,
158,1.2910,145.5,0.0085,25.5,3.6,
159,1.2995,148.7,0.0085,25.5,3.2,
160,1.3080,151.6,0.0085,25.5,2.9,
