Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
Name,,URIBioMin,,Modified by,SystemInternal,
Modified on,,5/29/2018 11:13:39 AM,,,,
Titration (EP) [1],,"Scope 1/1, Sample 1/3",,,,
Measured Values,,"Scope 1/1, Sample 1/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
469,1.8550,222.9,0.0085,24.9,0.3,
470,1.8635,223.3,0.0085,24.9,0.4,
471,1.8720,223.8,0.0085,24.9,0.5,
472,1.8800,224.3,0.0080,24.9,0.5,
473,1.8880,224.5,0.0080,24.9,0.2,
474,1.8965,225.0,0.0085,24.9,0.5,
475,1.9050,225.3,0.0085,24.9,0.3,
476,1.9135,225.7,0.0085,24.9,0.4,
477,1.9220,226.0,0.0085,24.9,0.3,
478,1.9300,226.3,0.0080,24.9,0.3,
479,1.9380,226.6,0.0080,24.9,0.3,
480,1.9465,227.0,0.0085,24.9,0.4,
481,1.9550,227.4,0.0085,24.9,0.4,
482,1.9635,227.8,0.0085,24.9,0.4,
483,1.9720,228.1,0.0085,24.9,0.3,
484,1.9805,228.5,0.0085,24.9,0.4,
485,1.9880,228.7,0.0075,24.9,0.2,
486,1.9965,229.1,0.0085,24.9,0.4,
487,2.0050,229.3,0.0085,24.9,0.2,
488,2.0135,229.6,0.0085,24.9,0.3,
489,2.0220,230.0,0.0085,24.9,0.4,
490,2.0305,230.2,0.0085,24.9,0.2,
491,2.0380,230.5,0.0075,24.9,0.3,
492,2.0465,230.7,0.0085,24.9,0.2,
493,2.0550,231.1,0.0085,24.9,0.4,
494,2.0635,231.3,0.0085,24.9,0.2,
495,2.0720,231.7,0.0085,24.9,0.4,
496,2.0805,232.1,0.0085,24.9,0.4,
497,2.0885,232.3,0.0080,24.9,0.2,
498,2.0965,232.7,0.0080,24.9,0.4,
499,2.1050,233.0,0.0085,24.9,0.3,
500,2.1135,233.2,0.0085,24.9,0.2,
501,2.1220,233.5,0.0085,24.9,0.3,
502,2.1305,233.7,0.0085,24.9,0.2,
503,2.1385,233.9,0.0080,24.9,0.2,
504,2.1450,234.1,0.0065,24.9,0.2,
505,2.1500,234.3,0.0050,24.9,0.2,
506,2.1525,234.4,0.0025,24.9,0.1,
507,2.1530,234.5,0.0005,24.9,0.1,
508,2.1540,234.5,0.0010,24.9,0.0,
509,2.1550,234.6,0.0010,24.9,0.1,
510,2.1570,234.7,0.0020,24.9,0.1,
511,2.1595,234.8,0.0025,24.9,0.1,
512,2.1625,234.9,0.0030,24.9,0.1,
513,2.1675,235.0,0.0050,24.9,0.1,
,2.1675,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 3/3",,,,
Measured Values,,"Scope 1/1, Sample 3/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-40.0,,24.9,,
1,0.0010,-40.8,0.0010,24.9,-0.8,
2,0.0025,-40.9,0.0015,24.9,-0.1,
3,0.0050,-40.9,0.0025,24.9,0.0,
4,0.0085,-40.8,0.0035,24.9,0.1,
5,0.0150,-40.7,0.0065,24.9,0.1,
6,0.0230,-40.3,0.0080,24.9,0.4,
7,0.0315,-39.7,0.0085,24.9,0.6,
8,0.0400,-39.0,0.0085,24.9,0.7,
9,0.0485,-38.2,0.0085,24.9,0.8,
10,0.0565,-37.4,0.0080,24.9,0.8,
11,0.0645,-36.4,0.0080,24.9,1.0,
12,0.0730,-35.6,0.0085,24.9,0.8,
13,0.0815,-34.4,0.0085,24.9,1.2,
14,0.0900,-33.0,0.0085,24.9,1.4,
15,0.0985,-31.8,0.0085,24.9,1.2,
16,0.1060,-30.5,0.0075,24.9,1.3,
17,0.1145,-28.8,0.0085,24.9,1.7,
18,0.1230,-27.1,0.0085,24.9,1.7,
19,0.1315,-25.5,0.0085,24.9,1.6,
20,0.1400,-23.6,0.0085,24.9,1.9,
21,0.1485,-21.6,0.0085,24.9,2.0,
22,0.1570,-19.7,0.0085,24.9,1.9,
23,0.1650,-17.5,0.0080,25.0,2.2,
24,0.1730,-15.2,0.0080,24.9,2.3,
25,0.1815,-12.7,0.0085,24.9,2.5,
26,0.1900,-10.1,0.0085,24.9,2.6,
27,0.1985,-7.9,0.0085,24.9,2.2,
28,0.2070,-5.0,0.0085,24.9,2.9,
29,0.2145,-2.3,0.0075,24.9,2.7,
30,0.2230,-0.7,0.0085,25.0,1.6,
31,0.2315,0.6,0.0085,25.0,1.3,
32,0.2400,3.0,0.0085,24.9,2.4,
33,0.2485,4.2,0.0085,24.9,1.2,
34,0.2570,5.3,0.0085,24.9,1.1,
35,0.2645,6.2,0.0075,24.9,0.9,
36,0.2730,7.6,0.0085,24.9,1.4,
37,0.2815,9.2,0.0085,24.9,1.6,
38,0.2900,10.7,0.0085,24.9,1.5,
39,0.2985,12.1,0.0085,24.9,1.4,
40,0.3070,13.2,0.0085,24.9,1.1,
41,0.3155,14.2,0.0085,24.9,1.0,
42,0.3230,15.3,0.0075,24.9,1.1,
43,0.3315,16.3,0.0085,24.9,1.0,
44,0.3400,17.2,0.0085,24.9,0.9,
45,0.3485,18.3,0.0085,24.9,1.1,
46,0.3570,19.5,0.0085,24.9,1.2,
47,0.3655,20.3,0.0085,24.9,0.8,
48,0.3735,21.2,0.0080,24.9,0.9,
49,0.3820,22.2,0.0085,24.9,1.0,
50,0.3900,23.0,0.0080,24.9,0.8,
51,0.3985,24.0,0.0085,24.9,1.0,
52,0.4070,24.8,0.0085,24.9,0.8,
53,0.4155,25.5,0.0085,24.9,0.7,
54,0.4235,26.4,0.0080,24.9,0.9,
55,0.4320,27.3,0.0085,24.9,0.9,
56,0.4400,28.2,0.0080,24.9,0.9,
57,0.4485,28.9,0.0085,24.9,0.7,
58,0.4570,29.8,0.0085,24.9,0.9,
59,0.4655,30.6,0.0085,24.9,0.8,
60,0.4740,31.5,0.0085,24.9,0.9,
61,0.4820,32.2,0.0080,24.9,0.7,
62,0.4900,32.9,0.0080,24.9,0.7,
63,0.4985,33.7,0.0085,24.9,0.8,
64,0.5070,34.5,0.0085,24.9,0.8,
65,0.5155,35.1,0.0085,24.9,0.6,
66,0.5240,35.9,0.0085,24.9,0.8,
67,0.5320,36.5,0.0080,24.9,0.6,
68,0.5400,37.4,0.0080,24.9,0.9,
69,0.5485,38.0,0.0085,24.9,0.6,
70,0.5570,38.9,0.0085,24.9,0.9,
71,0.5655,39.5,0.0085,24.9,0.6,
72,0.5740,40.3,0.0085,24.9,0.8,
73,0.5815,40.8,0.0075,24.9,0.5,
74,0.5900,41.6,0.0085,24.9,0.8,
75,0.5985,42.4,0.0085,24.9,0.8,
76,0.6070,43.1,0.0085,24.9,0.7,
77,0.6155,43.7,0.0085,24.9,0.6,
78,0.6240,44.4,0.0085,24.9,0.7,
79,0.6325,45.1,0.0085,24.9,0.7,
80,0.6405,45.8,0.0080,24.9,0.7,
81,0.6485,46.4,0.0080,24.9,0.6,
82,0.6570,47.0,0.0085,24.9,0.6,
83,0.6655,47.6,0.0085,24.9,0.6,
84,0.6740,48.8,0.0085,24.9,1.2,
85,0.6825,49.3,0.0085,24.9,0.5,
86,0.6905,50.0,0.0080,24.9,0.7,
87,0.6985,50.7,0.0080,24.9,0.7,
88,0.7070,51.3,0.0085,24.9,0.6,
89,0.7155,51.9,0.0085,24.9,0.6,
90,0.7240,52.9,0.0085,24.9,1.0,
91,0.7325,53.6,0.0085,24.9,0.7,
92,0.7405,54.1,0.0080,24.9,0.5,
93,0.7490,54.7,0.0085,24.9,0.6,
94,0.7570,55.4,0.0080,24.9,0.7,
95,0.7655,55.9,0.0085,24.9,0.5,
96,0.7740,56.7,0.0085,24.9,0.8,
97,0.7825,57.3,0.0085,24.9,0.6,
98,0.7905,58.0,0.0080,24.9,0.7,
99,0.7990,58.8,0.0085,24.9,0.8,
100,0.8075,59.5,0.0085,24.9,0.7,
101,0.8155,60.3,0.0080,24.9,0.8,
102,0.8240,60.9,0.0085,24.9,0.6,
103,0.8325,61.8,0.0085,24.9,0.9,
104,0.8410,62.3,0.0085,24.9,0.5,
105,0.8490,63.1,0.0080,24.9,0.8,
106,0.8575,63.9,0.0085,24.9,0.8,
107,0.8655,64.8,0.0080,24.9,0.9,
108,0.8740,65.7,0.0085,24.9,0.9,
109,0.8825,66.2,0.0085,24.9,0.5,
110,0.8910,66.8,0.0085,24.9,0.6,
111,0.8990,67.8,0.0080,24.9,1.0,
112,0.9075,68.6,0.0085,24.9,0.8,
113,0.9160,69.4,0.0085,24.9,0.8,
114,0.9240,70.1,0.0080,24.9,0.7,
115,0.9330,70.8,0.0090,24.9,0.7,
116,0.9410,71.5,0.0080,24.9,0.7,
117,0.9490,72.2,0.0080,24.9,0.7,
118,0.9575,73.3,0.0085,24.9,1.1,
119,0.9660,74.4,0.0085,24.9,1.1,
120,0.9740,75.2,0.0080,24.9,0.8,
121,0.9825,76.1,0.0085,24.9,0.9,
122,0.9910,77.0,0.0085,24.9,0.9,
123,0.9995,77.6,0.0085,24.9,0.6,
124,1.0075,78.3,0.0080,24.9,0.7,
125,1.0155,79.1,0.0080,24.9,0.8,
126,1.0240,80.2,0.0085,24.9,1.1,
127,1.0325,81.0,0.0085,24.9,0.8,
128,1.0410,82.0,0.0085,24.9,1.0,
129,1.0495,82.9,0.0085,24.9,0.9,
130,1.0575,84.3,0.0080,24.9,1.4,
131,1.0655,85.5,0.0080,24.9,1.2,
132,1.0740,86.6,0.0085,24.9,1.1,
133,1.0825,88.0,0.0085,24.9,1.4,
134,1.0910,89.3,0.0085,24.9,1.3,
135,1.0995,90.2,0.0085,24.9,0.9,
136,1.1080,91.6,0.0085,24.9,1.4,
137,1.1155,92.5,0.0075,24.9,0.9,
138,1.1240,93.7,0.0085,24.9,1.2,
139,1.1325,95.1,0.0085,24.9,1.4,
140,1.1410,96.8,0.0085,24.9,1.7,
141,1.1495,98.5,0.0085,24.9,1.7,
142,1.1580,99.8,0.0085,24.9,1.3,
143,1.1655,100.8,0.0075,24.9,1.0,
144,1.1740,102.2,0.0085,24.9,1.4,
145,1.1825,104.6,0.0085,24.9,2.4,
146,1.1910,106.0,0.0085,24.9,1.4,
147,1.1995,107.3,0.0085,24.9,1.3,
148,1.2080,109.4,0.0085,24.9,2.1,
149,1.2165,111.8,0.0085,24.9,2.4,
150,1.2240,113.8,0.0075,24.9,2.0,
151,1.2325,116.9,0.0085,24.9,3.1,
152,1.2410,118.8,0.0085,24.9,1.9,
153,1.2495,121.6,0.0085,24.9,2.8,
154,1.2580,124.5,0.0085,24.9,2.9,
155,1.2665,126.2,0.0085,24.9,1.7,
156,1.2740,130.2,0.0075,24.9,4.0,
157,1.2825,133.5,0.0085,24.9,3.3,
158,1.2910,135.6,0.0085,24.9,2.1,
159,1.2995,138.9,0.0085,24.9,3.3,
160,1.3080,142.4,0.0085,24.9,3.5,
161,1.3165,145.9,0.0085,24.9,3.5,
162,1.3245,149.2,0.0080,24.9,3.3,
163,1.3325,151.6,0.0080,24.9,2.4,
164,1.3410,155.2,0.0085,24.9,3.6,
165,1.3495,157.6,0.0085,24.9,2.4,
166,1.3580,160.6,0.0085,24.9,3.0,
167,1.3665,163.1,0.0085,24.9,2.5,
168,1.3740,165.1,0.0075,24.9,2.0,
169,1.3825,167.5,0.0085,24.9,2.4,
170,1.3910,169.4,0.0085,24.9,1.9,
171,1.3995,171.7,0.0085,24.9,2.3,
172,1.4080,173.9,0.0085,24.9,2.2,
173,1.4165,175.8,0.0085,24.9,1.9,
174,1.4250,177.4,0.0085,24.9,1.6,
175,1.4330,178.9,0.0080,24.9,1.5,
176,1.4410,180.5,0.0080,24.9,1.6,
177,1.4495,182.3,0.0085,24.9,1.8,
178,1.4580,184.1,0.0085,24.9,1.8,
179,1.4670,185.1,0.0090,24.9,1.0,
419,1.4670,194.6,0.0000,24.9,9.5,
420,1.4675,194.6,0.0005,24.9,0.0,
421,1.4690,194.6,0.0015,24.9,0.0,
422,1.4715,194.9,0.0025,24.9,0.3,
423,1.4755,195.2,0.0040,24.9,0.3,
424,1.4815,195.7,0.0060,24.9,0.5,
425,1.4895,196.6,0.0080,24.9,0.9,
426,1.4980,197.4,0.0085,24.9,0.8,
427,1.5065,198.3,0.0085,24.9,0.9,
428,1.5145,199.1,0.0080,24.9,0.8,
429,1.5230,200.2,0.0085,24.9,1.1,
430,1.5315,201.1,0.0085,24.9,0.9,
431,1.5395,202.2,0.0080,24.9,1.1,
432,1.5480,202.8,0.0085,24.9,0.6,
433,1.5565,203.7,0.0085,24.9,0.9,
434,1.5645,204.1,0.0080,24.9,0.4,
435,1.5730,205.0,0.0085,24.9,0.9,
436,1.5815,205.8,0.0085,24.9,0.8,
437,1.5895,206.5,0.0080,24.9,0.7,
438,1.5980,207.3,0.0085,24.9,0.8,
439,1.6065,208.1,0.0085,24.9,0.8,
440,1.6145,208.6,0.0080,24.9,0.5,
441,1.6230,209.3,0.0085,24.9,0.7,
442,1.6315,209.9,0.0085,24.9,0.6,
443,1.6395,210.6,0.0080,24.9,0.7,
444,1.6480,211.1,0.0085,24.9,0.5,
445,1.6565,211.7,0.0085,24.9,0.6,
446,1.6650,212.2,0.0085,24.9,0.5,
447,1.6730,212.8,0.0080,24.9,0.6,
448,1.6815,213.4,0.0085,24.9,0.6,
449,1.6900,214.1,0.0085,24.9,0.7,
450,1.6980,214.7,0.0080,24.9,0.6,
451,1.7065,215.1,0.0085,24.9,0.4,
452,1.7150,215.6,0.0085,24.9,0.5,
453,1.7230,216.1,0.0080,24.9,0.5,
454,1.7315,216.7,0.0085,24.9,0.6,
455,1.7395,217.2,0.0080,24.9,0.5,
456,1.7480,217.7,0.0085,24.9,0.5,
457,1.7565,218.1,0.0085,24.9,0.4,
458,1.7650,218.6,0.0085,24.9,0.5,
459,1.7730,219.0,0.0080,24.9,0.4,
460,1.7815,219.4,0.0085,24.9,0.4,
461,1.7900,220.1,0.0085,24.9,0.7,
462,1.7985,220.4,0.0085,24.9,0.3,
464,1.8065,220.8,0.0080,24.9,0.4,
464,1.8150,221.3,0.0085,24.9,0.5,
465,1.8235,221.8,0.0085,24.9,0.5,
466,1.8315,222.2,0.0080,24.9,0.4,
467,1.8400,222.5,0.0085,24.9,0.3,
468,1.8480,223.0,0.0080,24.9,0.5,
469,1.8565,223.4,0.0085,24.9,0.4,
470,1.8650,223.7,0.0085,24.9,0.3,
471,1.8735,224.1,0.0085,24.9,0.4,
472,1.8815,224.5,0.0080,24.9,0.4,
473,1.8900,225.0,0.0085,24.9,0.5,
474,1.8985,225.3,0.0085,24.9,0.3,
475,1.9065,225.6,0.0080,24.9,0.3,
476,1.9150,226.0,0.0085,24.9,0.4,
477,1.9235,226.4,0.0085,24.9,0.4,
478,1.9315,226.6,0.0080,24.9,0.2,
479,1.9400,226.9,0.0085,24.9,0.3,
480,1.9485,227.2,0.0085,24.9,0.3,
481,1.9570,227.7,0.0085,24.9,0.5,
482,1.9655,227.9,0.0085,24.9,0.2,
483,1.9735,228.2,0.0080,24.9,0.3,
484,1.9820,228.5,0.0085,24.9,0.3,
485,1.9900,228.9,0.0080,24.9,0.4,
486,1.9985,229.2,0.0085,24.9,0.3,
487,2.0070,229.5,0.0085,24.9,0.3,
488,2.0150,229.9,0.0080,24.9,0.4,
489,2.0235,230.2,0.0085,24.9,0.3,
490,2.0320,230.5,0.0085,24.9,0.3,
491,2.0400,230.7,0.0080,24.9,0.2,
492,2.0485,231.0,0.0085,24.9,0.3,
493,2.0570,231.4,0.0085,24.9,0.4,
494,2.0655,231.6,0.0085,24.9,0.2,
495,2.0735,232.0,0.0080,24.9,0.4,
496,2.0820,232.3,0.0085,24.9,0.3,
497,2.0900,232.5,0.0080,24.9,0.2,
498,2.0985,232.8,0.0085,24.9,0.3,
499,2.1070,233.1,0.0085,24.9,0.3,
500,2.1150,233.3,0.0080,24.9,0.2,
501,2.1235,233.6,0.0085,24.9,0.3,
502,2.1315,233.8,0.0080,24.9,0.2,
503,2.1400,234.0,0.0085,24.9,0.2,
504,2.1410,234.3,0.0010,24.9,0.3,
505,2.1415,234.3,0.0005,24.9,0.0,
506,2.1430,234.4,0.0015,24.9,0.1,
507,2.1445,234.5,0.0015,24.9,0.1,
508,2.1465,234.6,0.0020,24.9,0.1,
509,2.1485,234.6,0.0020,24.9,0.0,
510,2.1510,234.7,0.0025,24.9,0.1,
511,2.1545,234.8,0.0035,24.9,0.1,
512,2.1575,234.9,0.0030,24.9,0.1,
513,2.1600,234.9,0.0025,24.9,0.0,
514,2.1615,235.0,0.0015,24.9,0.1,
,2.1615,235.0,,,,EP
 ,,,,,,
7/5/2018 11:00:12 AM,,SystemInternal,,,1/1,
